date,adj_close,close,high,low,open,volume
2016-08-17,0.13,NULL,NULL,NULL,NULL,0
2017-07-11,1.04,NULL,NULL,NULL,NULL,0
2017-07-12,0.99,NULL,NULL,NULL,NULL,0
2017-07-13,0.89,NULL,NULL,NULL,NULL,0
2017-07-14,0.89,0.90,0.90,0.90,0.90,100000
2017-07-17,0.83,0.83,0.83,0.83,0.83,100000
2017-07-18,0.89,0.89,0.89,0.88,0.88,82000
2017-07-19,0.85,NULL,NULL,NULL,NULL,0
2017-07-20,0.87,NULL,NULL,NULL,NULL,0
2017-07-21,0.91,0.89,0.89,0.89,0.89,3000
2017-07-24,0.95,0.96,0.99,0.96,0.99,11000
2017-07-25,0.97,0.96,0.96,0.96,0.96,2000
2017-07-26,0.95,0.95,0.95,0.95,0.95,10000
2017-07-27,0.90,0.90,0.90,0.90,0.90,1000
2017-07-28,0.90,0.92,0.92,0.91,0.91,219000
2017-07-31,0.92,0.93,0.93,0.92,0.93,176000
2017-08-01,0.99,0.98,0.98,0.94,0.94,146000
2017-08-02,0.94,NULL,NULL,NULL,NULL,0
2017-08-03,0.98,1.00,1.00,1.00,1.00,20000
2017-08-04,0.93,0.95,0.98,0.95,0.98,23000
2017-08-07,0.88,0.88,0.88,0.88,0.88,29000
2017-08-08,0.87,NULL,NULL,NULL,NULL,0
2017-08-09,0.91,NULL,NULL,NULL,NULL,0
2017-08-10,1.01,1.02,1.02,0.99,1.00,69000
2017-08-11,0.93,1.05,1.05,1.05,1.05,30000
2017-08-14,0.93,0.94,0.94,0.93,0.93,40000
2017-08-15,0.86,0.86,0.89,0.86,0.89,82000
2017-08-16,0.83,0.84,0.84,0.84,0.84,20000
2017-08-17,0.79,NULL,NULL,NULL,NULL,0
2017-08-18,0.83,0.84,0.84,0.84,0.84,20000
2017-08-21,0.81,NULL,NULL,NULL,NULL,0
2017-08-22,0.80,NULL,NULL,NULL,NULL,0
2017-08-23,0.78,NULL,NULL,NULL,NULL,0
2017-08-24,0.79,NULL,NULL,NULL,NULL,0
2017-08-25,0.76,NULL,NULL,NULL,NULL,0
2017-08-28,0.75,NULL,NULL,NULL,NULL,0
2017-08-29,0.78,NULL,NULL,NULL,NULL,0
2017-08-30,0.76,NULL,NULL,NULL,NULL,0
2017-08-31,0.75,NULL,NULL,NULL,NULL,0
2017-09-01,0.76,NULL,NULL,NULL,NULL,0
2017-09-04,0.77,NULL,NULL,NULL,NULL,0
2017-09-05,0.75,NULL,NULL,NULL,NULL,0
2017-09-06,0.79,0.80,0.80,0.77,0.77,6000
2017-09-07,0.82,0.77,0.77,0.77,0.77,2000
2017-09-08,0.75,0.76,0.79,0.76,0.79,4000
2017-09-11,0.74,NULL,NULL,NULL,NULL,0
2017-09-12,0.71,NULL,NULL,NULL,NULL,0
2017-09-13,0.71,0.71,0.71,0.71,0.71,148000
2017-09-14,0.72,0.72,0.72,0.72,0.72,148000
2017-09-15,0.69,NULL,NULL,NULL,NULL,0
2017-09-18,0.70,0.70,0.72,0.70,0.72,51000
2017-09-19,0.72,0.72,0.72,0.70,0.70,34000
2017-09-20,0.77,NULL,NULL,NULL,NULL,0
2017-09-21,0.75,NULL,NULL,NULL,NULL,0
2017-09-22,0.77,0.78,0.78,0.77,0.77,93000
2017-09-25,0.82,0.83,0.83,0.78,0.78,209000
2017-09-26,0.79,0.78,0.82,0.76,0.82,195000
2017-09-27,0.77,0.78,0.78,0.78,0.78,199000
2017-09-28,0.76,0.75,0.75,0.73,0.73,300000
2017-09-29,0.77,0.77,0.77,0.76,0.76,68000
2017-09-30,0.75,NULL,NULL,NULL,NULL,0
2017-10-02,0.74,0.76,0.76,0.76,0.76,1000
2017-10-03,0.71,NULL,NULL,NULL,NULL,0
2017-10-05,0.70,NULL,NULL,NULL,NULL,0
2017-10-06,0.62,NULL,NULL,NULL,NULL,0
2017-10-11,0.65,0.64,0.64,0.62,0.62,60000
2017-10-12,0.64,0.65,0.65,0.65,0.65,130000
2017-10-13,0.62,0.63,0.65,0.63,0.63,145000
2017-10-16,0.60,0.63,0.63,0.63,0.63,72000
2017-10-17,0.58,NULL,NULL,NULL,NULL,0
2017-10-18,0.60,NULL,NULL,NULL,NULL,0
2017-10-19,0.59,NULL,NULL,NULL,NULL,0
2017-10-20,0.59,NULL,NULL,NULL,NULL,0
2017-10-23,0.57,NULL,NULL,NULL,NULL,0
2017-10-24,0.57,NULL,NULL,NULL,NULL,0
2017-10-25,0.55,NULL,NULL,NULL,NULL,0
2017-10-26,0.57,NULL,NULL,NULL,NULL,0
2017-10-27,0.53,NULL,NULL,NULL,NULL,0
2017-10-30,0.56,0.53,0.53,0.53,0.53,83000
2017-10-31,0.55,0.56,0.56,0.54,0.54,111000
2017-11-01,0.54,0.56,0.56,0.53,0.53,184000
2017-11-02,0.50,0.51,0.54,0.51,0.54,94000
2017-11-03,0.49,NULL,NULL,NULL,NULL,0
2017-11-06,0.48,NULL,NULL,NULL,NULL,0
2017-11-07,0.51,0.53,0.53,0.50,0.50,271000
2017-11-08,0.48,0.51,0.51,0.51,0.51,241000
2017-11-09,0.49,0.49,0.49,0.49,0.49,85000
2017-11-10,0.47,NULL,NULL,NULL,NULL,0
2017-11-13,0.47,NULL,NULL,NULL,NULL,0
2017-11-14,0.45,0.47,0.47,0.47,0.47,5000
2017-11-15,0.45,NULL,NULL,NULL,NULL,0
2017-11-16,0.45,0.45,0.46,0.45,0.46,43000
2017-11-17,0.41,0.42,0.42,0.42,0.42,3000
2017-11-20,0.40,NULL,NULL,NULL,NULL,0
2017-11-21,0.34,0.33,0.38,0.33,0.38,85000
2017-11-22,0.25,0.26,0.28,0.26,0.28,286000
2017-11-23,0.23,0.23,0.23,0.23,0.23,120000
2017-11-24,0.24,0.25,0.25,0.25,0.25,30000
2017-11-27,0.28,0.29,0.29,0.28,0.28,50000
2017-11-28,0.25,0.25,0.25,0.25,0.25,20000
2017-11-29,0.24,0.25,0.25,0.25,0.25,20000
2017-11-30,0.25,NULL,NULL,NULL,NULL,0
2017-12-01,0.20,0.20,0.23,0.20,0.23,150000
2017-12-04,0.17,0.19,0.19,0.17,0.17,250000
2017-12-05,0.15,0.15,0.15,0.15,0.15,113000
2017-12-06,0.18,NULL,NULL,NULL,NULL,0
2017-12-07,0.20,NULL,NULL,NULL,NULL,0
2017-12-08,0.19,NULL,NULL,NULL,NULL,0
2017-12-11,0.18,NULL,NULL,NULL,NULL,0
2017-12-12,0.17,NULL,NULL,NULL,NULL,0
2017-12-13,0.15,NULL,NULL,NULL,NULL,0
2017-12-14,0.11,NULL,NULL,NULL,NULL,0
2017-12-15,0.12,NULL,NULL,NULL,NULL,0
2017-12-18,0.11,NULL,NULL,NULL,NULL,0
2017-12-19,0.12,NULL,NULL,NULL,NULL,0
2017-12-20,0.12,NULL,NULL,NULL,NULL,0
2017-12-21,0.14,NULL,NULL,NULL,NULL,0
2017-12-22,0.12,NULL,NULL,NULL,NULL,0
2017-12-25,0.13,NULL,NULL,NULL,NULL,0
2017-12-26,0.13,NULL,NULL,NULL,NULL,0
2017-12-27,0.10,NULL,NULL,NULL,NULL,0
2017-12-28,0.09,NULL,NULL,NULL,NULL,0
2017-12-29,0.07,NULL,NULL,NULL,NULL,0
2018-01-02,0.07,0.07,0.07,0.07,0.07,57000
2018-01-03,0.05,NULL,NULL,NULL,NULL,0
2018-01-04,0.05,NULL,NULL,NULL,NULL,0
2018-01-05,0.03,NULL,NULL,NULL,NULL,0
2018-01-08,0.01,NULL,NULL,NULL,NULL,0
2018-01-09,0.01,NULL,NULL,NULL,NULL,0
2018-01-10,NULL,NULL,NULL,NULL,NULL,0
2018-01-11,NULL,NULL,NULL,NULL,NULL,0
2018-01-12,NULL,NULL,NULL,NULL,NULL,0
2018-01-15,NULL,NULL,NULL,NULL,NULL,0
2018-01-16,NULL,NULL,NULL,NULL,NULL,0
2018-01-17,NULL,NULL,NULL,NULL,NULL,0
2018-01-18,NULL,NULL,NULL,NULL,NULL,0
2018-01-19,NULL,NULL,NULL,NULL,NULL,0
2018-01-22,NULL,NULL,NULL,NULL,NULL,0
2018-01-23,NULL,NULL,NULL,NULL,NULL,0
2018-01-24,NULL,NULL,NULL,NULL,NULL,0
2018-01-25,NULL,NULL,NULL,NULL,NULL,0
2018-01-26,NULL,NULL,NULL,NULL,NULL,0
2018-01-29,NULL,NULL,NULL,NULL,NULL,0
2018-01-30,NULL,NULL,NULL,NULL,NULL,0
2018-01-31,NULL,NULL,NULL,NULL,NULL,0
2018-02-01,NULL,NULL,NULL,NULL,NULL,0
2018-02-02,NULL,NULL,NULL,NULL,NULL,0
2018-02-05,NULL,NULL,NULL,NULL,NULL,0
2018-02-06,NULL,NULL,NULL,NULL,NULL,0
2018-02-07,NULL,NULL,NULL,NULL,NULL,0
2018-02-08,NULL,NULL,NULL,NULL,NULL,0
2018-10-16,1.25,1.33,1.33,1.33,1.33,2000
2018-10-17,1.20,1.14,1.14,1.14,1.14,27000
2018-10-18,1.23,1.23,1.23,1.23,1.23,25000
2018-10-19,1.23,NULL,NULL,NULL,NULL,0
2018-10-22,1.21,1.34,1.34,1.34,1.34,22000
2018-10-23,1.37,1.33,1.33,1.29,1.29,49000
2018-10-24,1.39,1.43,1.46,1.43,1.43,66000
2018-10-25,1.67,1.65,1.69,1.65,1.67,99000
2018-10-26,1.61,1.68,1.68,1.55,1.55,174000
2018-10-29,1.57,1.56,1.56,1.56,1.56,33000
2018-10-30,1.55,NULL,NULL,NULL,NULL,0
2018-10-31,0.36,1.34,1.34,1.34,1.34,48000
2018-11-01,1.19,1.17,1.25,1.17,1.25,112000
2018-11-02,1.17,1.17,1.22,1.17,1.18,158000
2018-11-05,1.18,1.21,1.23,1.21,1.22,122000
2018-11-06,1.19,1.21,1.23,1.16,1.20,203000
2018-11-07,1.19,1.19,1.22,1.19,1.22,175000
2018-11-08,1.12,NULL,NULL,NULL,NULL,0
2018-11-09,1.24,1.23,1.23,1.23,1.23,55000
2018-11-12,1.22,1.17,1.26,1.17,1.26,65000
2018-11-13,1.32,1.36,1.36,1.36,1.36,66000
2018-11-14,1.29,1.27,1.27,1.24,1.26,393000
2018-11-15,1.22,1.22,1.22,1.22,1.22,87000
2018-11-16,1.35,1.30,1.30,1.30,1.30,10000
2018-11-19,1.45,1.47,1.48,1.42,1.45,197000
2018-11-20,0.81,1.56,1.57,1.56,1.57,178000
2018-11-21,1.53,1.61,1.61,1.61,1.61,5000
2018-11-22,1.52,1.54,1.54,1.47,1.47,575000
2018-11-23,1.53,1.51,1.55,1.50,1.51,704000
2018-11-26,1.38,1.39,1.41,1.39,1.41,111000
2018-11-27,1.34,1.35,1.46,1.35,1.46,130000
2018-11-28,1.26,1.27,1.38,1.27,1.38,130000
2018-11-29,1.19,1.15,1.15,1.15,1.15,210000
2018-11-30,1.27,1.25,1.25,1.22,1.22,151000
2018-12-03,1.02,1.08,1.11,1.08,1.11,42000
2018-12-04,1.03,1.03,1.06,1.03,1.06,30000
2018-12-05,1.24,1.25,1.25,1.21,1.21,36000
2018-12-06,1.40,1.41,1.41,1.36,1.38,355000
2018-12-07,1.36,1.36,1.39,1.32,1.32,524000
2018-12-10,1.41,1.44,1.44,1.41,1.43,569000
2018-12-11,1.31,1.30,1.41,1.30,1.41,483000
2018-12-12,1.18,1.17,1.27,1.17,1.26,547000
2018-12-13,1.19,1.20,1.20,1.15,1.17,445000
2018-12-14,1.28,1.32,1.34,1.26,1.26,1320000
2018-12-17,1.23,1.21,1.34,1.21,1.34,1176000
2018-12-19,1.16,1.19,1.25,1.19,1.25,1900000
2018-12-20,1.27,1.27,1.28,1.25,1.27,1570000
2018-12-21,1.20,1.20,1.33,1.20,1.33,3166000
2018-12-22,1.26,1.27,1.29,1.26,1.29,2680000
2018-12-24,1.29,1.29,1.29,1.25,1.27,1737000
2018-12-25,1.35,1.36,1.45,1.36,1.44,4414000
2018-12-26,1.37,1.38,1.38,1.30,1.32,4936000
2018-12-27,1.17,1.18,1.23,1.15,1.20,3516000
2018-12-28,1.08,1.10,1.17,1.10,1.16,1859000
2019-01-02,1.24,1.28,1.28,1.07,1.07,1977000
2019-01-03,1.39,1.40,1.40,1.32,1.40,1761000
2019-01-04,1.68,1.69,1.69,1.56,1.58,773000
2019-01-07,1.46,1.48,1.51,1.44,1.51,500000
2019-01-08,1.49,1.52,1.56,1.48,1.48,278000
