date,adj_close,close,high,low,open,volume
2016-08-17,0.54,NULL,NULL,NULL,NULL,0
2017-07-07,1.25,NULL,NULL,NULL,NULL,0
2017-07-10,1.30,1.28,1.28,1.22,1.22,142000
2017-07-11,1.27,1.28,1.28,1.28,1.28,47000
2017-07-12,1.26,NULL,NULL,NULL,NULL,0
2017-07-13,1.30,1.31,1.31,1.29,1.29,541000
2017-07-14,1.34,1.33,1.33,1.31,1.31,337000
2017-07-17,1.39,1.38,1.38,1.35,1.35,162000
2017-07-18,1.30,1.31,1.39,1.31,1.39,387000
2017-07-19,1.32,NULL,NULL,NULL,NULL,0
2017-07-20,1.35,1.34,1.35,1.34,1.34,240000
2017-07-21,1.29,1.31,1.36,1.31,1.35,278000
2017-07-24,1.29,1.31,1.31,1.30,1.31,33000
2017-07-25,1.21,1.21,1.27,1.21,1.27,10000
2017-07-26,1.17,1.16,1.16,1.16,1.16,5000
2017-07-27,1.17,NULL,NULL,NULL,NULL,0
2017-07-28,1.18,1.16,1.16,1.16,1.16,5000
2017-07-31,1.14,NULL,NULL,NULL,NULL,0
2017-08-01,1.10,NULL,NULL,NULL,NULL,0
2017-08-02,1.11,1.11,1.11,1.11,1.11,64000
2017-08-03,1.09,1.09,1.09,1.09,1.09,34000
2017-08-04,1.06,1.06,1.06,1.06,1.06,20000
2017-08-07,1.04,NULL,NULL,NULL,NULL,0
2017-08-08,0.96,1.03,1.03,1.03,1.03,15000
2017-08-09,0.91,0.91,0.92,0.90,0.92,50000
2017-08-10,0.90,0.91,0.93,0.88,0.88,330000
2017-08-11,0.81,0.88,0.90,0.88,0.90,283000
2017-08-14,0.79,0.79,0.83,0.79,0.82,745000
2017-08-15,0.68,0.66,0.75,0.66,0.74,1395000
2017-08-16,0.61,0.63,0.66,0.60,0.66,730000
2017-08-17,0.69,0.69,0.71,0.49,0.55,4648000
2017-08-18,0.62,0.63,0.70,0.61,0.69,7744000
2017-08-21,0.55,0.55,0.60,0.54,0.56,3916000
2017-08-22,0.55,0.55,0.60,0.51,0.52,5111000
2017-08-23,0.52,0.54,0.56,0.52,0.52,3741000
2017-08-24,0.38,0.39,0.53,0.39,0.52,4380000
2017-08-25,0.38,0.39,0.41,0.34,0.35,3864000
2017-08-28,0.40,0.41,0.41,0.38,0.39,3421000
2017-08-29,0.35,0.35,0.39,0.32,0.38,3282000
2017-08-30,0.36,0.37,0.37,0.34,0.34,1708000
2017-08-31,0.33,0.33,0.35,0.33,0.35,1436000
2017-09-01,0.32,0.32,0.32,0.30,0.31,1147000
2017-09-04,0.33,0.33,0.34,0.32,0.34,646000
2017-09-05,0.22,0.23,0.31,0.22,0.30,2134000
2017-09-06,0.21,0.22,0.25,0.20,0.23,2778000
2017-09-07,0.28,0.32,0.32,0.20,0.20,2291000
2017-09-08,0.23,0.24,0.26,0.22,0.26,1571000
2017-09-11,0.23,0.24,0.25,0.20,0.20,418000
2017-09-12,0.28,0.29,0.29,0.24,0.24,1308000
2017-09-13,0.25,0.27,0.27,0.25,0.27,727000
2017-09-14,0.23,0.24,0.28,0.24,0.28,381000
2017-09-15,0.22,0.24,0.25,0.23,0.23,537000
2017-09-18,0.23,0.23,0.23,0.22,0.23,149000
2017-09-19,0.22,0.22,0.22,0.19,0.19,189000
2017-09-20,0.22,0.23,0.23,0.22,0.22,205000
2017-09-21,0.22,0.25,0.25,0.25,0.25,23000
2017-09-22,0.25,0.25,0.27,0.22,0.23,608000
2017-09-25,0.29,0.29,0.30,0.25,0.27,414000
2017-09-26,0.26,0.27,0.27,0.25,0.26,176000
2017-09-27,0.27,0.29,0.29,0.29,0.29,32000
2017-09-28,0.26,0.27,0.27,0.25,0.26,165000
2017-09-29,0.27,0.30,0.30,0.26,0.26,231000
2017-09-30,0.22,0.23,0.25,0.23,0.25,703000
2017-10-02,0.22,NULL,NULL,NULL,NULL,0
2017-10-03,0.22,0.23,0.23,0.21,0.22,110000
2017-10-05,0.20,0.20,0.20,0.20,0.20,10000
2017-10-06,0.21,0.21,0.21,0.20,0.20,215000
2017-10-11,0.26,0.26,0.27,0.24,0.24,828000
2017-10-12,0.26,0.27,0.28,0.27,0.27,447000
2017-10-13,0.22,0.22,0.24,0.22,0.24,160000
2017-10-16,0.21,0.22,0.22,0.21,0.21,69000
2017-10-17,0.22,0.23,0.23,0.20,0.20,84000
2017-10-18,0.19,0.19,0.21,0.18,0.18,1091000
2017-10-19,0.17,0.18,0.18,0.17,0.17,115000
2017-10-20,0.16,0.18,0.18,0.18,0.18,5000
2017-10-23,0.15,0.15,0.15,0.14,0.14,440000
2017-10-24,0.15,0.15,0.16,0.15,0.16,71000
2017-10-25,0.16,0.17,0.17,0.15,0.16,249000
2017-10-26,0.14,0.15,0.15,0.12,0.15,123000
2017-10-27,0.15,0.15,0.15,0.14,0.14,92000
2017-10-30,0.16,0.16,0.17,0.14,0.14,216000
2017-10-31,0.14,0.14,0.15,0.14,0.15,273000
2017-11-01,0.14,0.15,0.15,0.14,0.14,34000
2017-11-02,0.11,0.11,0.11,0.10,0.10,440000
2017-11-03,0.12,0.12,0.12,0.11,0.11,973000
2017-11-06,0.12,0.13,0.13,0.12,0.12,438000
2017-11-07,0.13,0.12,0.12,0.11,0.11,57000
2017-11-08,0.15,0.15,0.15,0.14,0.14,244000
2017-11-09,0.20,0.20,0.20,0.17,0.17,413000
2017-11-10,0.17,0.18,0.19,0.18,0.19,543000
2017-11-13,0.20,0.20,0.20,0.19,0.20,149000
2017-11-14,0.19,0.18,0.18,0.17,0.18,88000
2017-11-15,0.17,0.17,0.17,0.17,0.17,10000
2017-11-16,0.15,0.16,0.17,0.15,0.15,236000
2017-11-17,0.10,0.10,0.14,0.10,0.13,400000
2017-11-20,0.09,0.10,0.10,0.10,0.10,40000
2017-11-21,0.10,0.10,0.11,0.10,0.10,186000
2017-11-22,0.09,0.10,0.10,0.08,0.08,91000
2017-11-23,0.08,0.08,0.08,0.08,0.08,13000
2017-11-24,0.07,0.07,0.07,0.07,0.07,61000
2017-11-27,0.07,0.07,0.07,0.07,0.07,90000
2017-11-28,0.07,NULL,NULL,NULL,NULL,0
2017-11-29,0.07,NULL,NULL,NULL,NULL,0
2017-11-30,0.03,0.05,0.05,0.05,0.05,400000
2017-12-01,0.04,NULL,NULL,NULL,NULL,0
2017-12-04,0.03,NULL,NULL,NULL,NULL,0
2017-12-05,0.03,NULL,NULL,NULL,NULL,0
2017-12-06,0.03,NULL,NULL,NULL,NULL,0
2017-12-07,0.03,0.04,0.04,0.03,0.03,210000
2017-12-08,0.06,0.08,0.10,0.08,0.09,47000
2017-12-11,0.03,0.03,0.04,0.03,0.04,41000
2017-12-12,0.03,0.04,0.04,0.04,0.04,5000
2017-12-13,0.03,0.04,0.04,0.03,0.03,566000
2017-12-14,0.01,NULL,NULL,NULL,NULL,0
2017-12-15,NULL,NULL,NULL,NULL,NULL,0
2017-12-18,NULL,NULL,NULL,NULL,NULL,0
2017-12-19,NULL,NULL,NULL,NULL,NULL,0
2017-12-20,NULL,NULL,NULL,NULL,NULL,0
2018-10-03,0.96,NULL,NULL,NULL,NULL,0
2018-10-04,0.93,NULL,NULL,NULL,NULL,0
2018-10-05,1.16,1.05,1.05,1.05,1.05,48000
2018-10-08,1.18,1.26,1.27,1.19,1.21,193000
2018-10-09,1.32,1.33,1.33,1.22,1.22,534000
2018-10-11,1.61,1.58,1.58,1.54,1.58,469000
2018-10-12,1.37,1.37,1.49,1.37,1.49,120000
2018-10-15,1.26,1.26,1.44,1.16,1.43,235000
2018-10-16,1.30,1.31,1.33,1.22,1.24,397000
2018-10-17,1.13,1.13,1.15,1.00,1.05,342000
2018-10-18,1.08,1.09,1.15,1.06,1.15,56000
2018-10-19,1.09,1.11,1.11,1.07,1.11,118000
2018-10-22,1.06,1.05,1.08,1.03,1.08,106000
2018-10-23,1.17,1.15,1.15,1.06,1.06,321000
2018-10-24,1.08,1.09,1.11,1.02,1.11,328000
2018-10-25,0.98,1.00,1.02,0.99,1.00,114000
2018-10-26,1.09,1.06,1.07,0.88,0.88,726000
2018-10-29,0.96,0.96,1.03,0.95,1.01,934000
2018-10-30,0.94,0.96,1.01,0.96,0.99,365000
2018-10-31,0.83,0.84,0.98,0.83,0.91,903000
2018-11-01,0.87,0.88,0.88,0.80,0.87,887000
2018-11-02,0.62,0.69,0.84,0.69,0.83,715000
2018-11-05,0.73,0.73,0.74,0.66,0.67,847000
2018-11-06,0.82,0.81,0.83,0.67,0.72,1582000
2018-11-07,0.68,0.65,0.78,0.65,0.78,1505000
2018-11-08,0.65,0.64,0.68,0.63,0.64,841000
2018-11-09,0.64,0.64,0.67,0.62,0.66,1349000
2018-11-12,0.68,0.67,0.67,0.59,0.61,1533000
2018-11-13,0.59,0.60,0.77,0.60,0.77,2081000
2018-11-14,0.60,0.61,0.62,0.56,0.60,1061000
2018-11-15,0.60,0.60,0.60,0.54,0.59,1186000
2018-11-16,0.57,0.56,0.60,0.54,0.60,897000
2018-11-19,0.49,0.51,0.56,0.51,0.55,475000
2018-11-20,0.52,0.52,0.53,0.49,0.51,1565000
2018-11-21,0.55,0.56,0.56,0.50,0.52,504000
2018-11-22,0.57,0.58,0.58,0.50,0.52,787000
2018-11-23,0.60,0.59,0.59,0.56,0.56,300000
2018-11-26,0.53,0.51,0.55,0.51,0.54,701000
2018-11-27,0.48,0.48,0.52,0.46,0.51,1322000
2018-11-28,0.45,0.46,0.48,0.43,0.48,939000
2018-11-29,0.45,0.46,0.46,0.40,0.42,576000
2018-11-30,0.42,0.43,0.45,0.43,0.45,720000
2018-12-03,0.32,0.33,0.39,0.30,0.39,1331000
2018-12-04,0.38,0.38,0.38,0.29,0.30,493000
2018-12-05,0.38,0.39,0.41,0.37,0.39,1242000
2018-12-06,0.44,0.45,0.45,0.35,0.40,692000
2018-12-07,0.38,0.39,0.40,0.39,0.39,695000
2018-12-10,0.38,0.38,0.41,0.38,0.41,605000
2018-12-11,0.33,0.34,0.35,0.33,0.34,740000
2018-12-12,0.32,0.32,0.32,0.30,0.32,240000
2018-12-13,0.30,0.31,0.31,0.30,0.30,180000
2018-12-14,0.29,0.30,0.31,0.27,0.29,1139000
2018-12-17,0.30,0.30,0.30,0.28,0.29,261000
2018-12-19,0.30,0.31,0.31,0.29,0.29,526000
2018-12-20,0.31,0.33,0.33,0.28,0.30,646000
2018-12-21,0.27,0.30,0.32,0.30,0.32,605000
2018-12-22,0.27,0.29,0.29,0.27,0.28,399000
2018-12-24,0.25,0.26,0.26,0.25,0.25,80000
2018-12-25,0.25,0.27,0.27,0.27,0.27,60000
2018-12-26,0.25,0.25,0.25,0.25,0.25,16000
2018-12-27,0.19,0.20,0.20,0.19,0.19,315000
2018-12-28,0.16,0.16,0.20,0.16,0.20,412000
2019-01-02,0.17,0.18,0.18,0.14,0.14,113000
2019-01-03,0.21,0.22,0.22,0.18,0.18,280000
2019-01-04,0.26,0.26,0.27,0.25,0.25,297000
2019-01-07,0.25,0.26,0.26,0.23,0.23,376000
2019-01-08,0.23,0.25,0.25,0.25,0.25,136000
2019-01-09,0.22,0.22,0.22,0.22,0.22,210000
2019-01-10,0.20,0.21,0.21,0.21,0.21,14000
2019-01-11,0.15,0.16,0.16,0.16,0.16,130000
2019-01-14,0.15,0.15,0.15,0.15,0.15,50000
2019-01-15,0.14,0.15,0.15,0.15,0.15,330000
2019-01-18,0.12,0.13,0.13,0.13,0.13,5000
2019-01-21,0.19,0.19,0.19,0.16,0.16,227000
2019-01-22,0.22,0.22,0.22,0.20,0.21,175000
2019-01-23,0.19,NULL,NULL,NULL,NULL,0
2019-01-24,0.22,0.23,0.23,0.23,0.23,10000
2019-01-25,0.21,0.22,0.22,0.20,0.20,55000
2019-01-28,0.19,0.20,0.20,0.20,0.20,1000
2019-01-29,0.21,0.20,0.21,0.20,0.21,114000
2019-01-30,0.21,0.21,0.21,0.21,0.21,4000
2019-02-11,0.16,NULL,NULL,NULL,NULL,0
2019-02-12,0.14,NULL,NULL,NULL,NULL,0
2019-02-13,0.14,NULL,NULL,NULL,NULL,0
2019-02-14,0.13,NULL,NULL,NULL,NULL,0
2019-02-15,0.12,0.12,0.12,0.12,0.12,30000
2019-02-18,0.09,NULL,NULL,NULL,NULL,0
2019-02-19,0.08,NULL,NULL,NULL,NULL,0
2019-02-20,0.08,0.10,0.10,0.10,0.10,30000
2019-02-21,0.06,NULL,NULL,NULL,NULL,0
2019-02-22,0.07,NULL,NULL,NULL,NULL,0
2019-02-25,0.06,NULL,NULL,NULL,NULL,0
2019-02-26,0.06,NULL,NULL,NULL,NULL,0
2019-02-27,0.05,NULL,NULL,NULL,NULL,0
2019-03-04,0.05,0.05,0.05,0.05,0.05,120000
