date,adj_close,close,high,low,open,volume
2016-08-17,2.32,2.45,2.45,2.14,2.14,70000
2019-09-06,1.15,NULL,NULL,NULL,NULL,0
2019-09-09,0.99,NULL,NULL,NULL,NULL,0
2019-09-10,0.86,NULL,NULL,NULL,NULL,0
2019-09-11,0.85,NULL,NULL,NULL,NULL,0
2019-09-12,0.85,NULL,NULL,NULL,NULL,0
2019-09-16,0.84,0.88,0.88,0.88,0.88,37000
2019-09-17,0.91,0.93,0.93,0.88,0.88,95000
2019-09-18,0.84,0.90,0.91,0.90,0.91,58000
2019-09-19,1.06,1.05,1.05,1.02,1.02,261000
2019-09-20,1.09,1.10,1.20,1.09,1.18,1078000
2019-09-23,1.60,1.60,1.62,1.16,1.18,1612000
2019-09-24,1.58,1.57,1.84,1.57,1.74,1322000
2019-09-25,1.78,1.78,1.89,1.60,1.64,1518000
2019-09-26,1.51,1.50,1.75,1.50,1.70,1171000
2019-09-27,1.21,1.21,1.46,1.18,1.45,455000
2019-10-01,1.28,1.30,1.33,1.26,1.28,123000
2019-10-02,1.33,1.34,1.34,1.20,1.20,134000
2019-10-03,1.22,1.23,1.26,1.13,1.22,507000
2019-10-04,1.07,1.07,1.19,1.05,1.17,215000
2019-10-07,1.07,1.08,1.15,1.07,1.09,382000
2019-10-08,0.93,1.02,1.02,0.96,1.02,300000
2019-10-09,0.93,0.97,1.06,0.93,0.93,278000
2019-10-14,1.06,1.06,1.13,1.01,1.01,369000
2019-10-15,1.06,1.07,1.20,1.06,1.08,481000
2019-10-16,1.01,1.00,1.12,1.00,1.12,455000
2019-10-17,1.19,1.18,1.22,1.11,1.11,412000
2019-10-18,1.24,1.26,1.26,1.11,1.13,514000
2019-10-21,1.42,1.37,1.43,1.13,1.17,561000
2019-10-22,1.54,1.55,1.59,1.44,1.58,348000
2019-10-23,1.35,1.36,2.27,1.36,1.82,527000
2019-10-24,1.46,1.48,1.58,1.38,1.43,374000
2019-10-25,1.20,1.21,1.40,1.21,1.40,229000
2019-10-28,1.20,1.18,1.27,1.15,1.15,225000
2019-10-29,1.23,1.25,1.27,1.13,1.15,105000
2019-10-30,1.24,1.27,1.27,1.15,1.15,32000
2019-10-31,1.09,1.11,1.21,1.07,1.21,50000
2019-11-01,1.07,1.11,1.11,1.04,1.10,371000
2019-11-04,1.08,1.10,1.12,1.08,1.11,138000
2019-11-05,1.16,1.19,1.25,1.11,1.11,574000
2019-11-06,1.09,1.14,1.20,1.11,1.16,323000
2019-11-07,1.13,1.10,1.13,1.07,1.10,106000
2019-11-08,1.09,1.10,1.16,1.08,1.15,361000
2019-11-11,0.76,0.75,0.88,0.75,0.87,249000
2019-11-12,0.82,0.83,0.83,0.78,0.78,158000
2019-11-13,0.85,0.85,0.88,0.73,0.73,228000
2019-11-14,0.72,0.73,0.86,0.73,0.85,39000
2019-11-15,0.72,0.74,0.74,0.74,0.74,1000
2019-11-18,0.75,0.74,0.74,0.74,0.74,3000
2019-11-19,0.73,NULL,NULL,NULL,NULL,0
2019-11-20,0.66,0.65,0.67,0.65,0.67,5000
2019-11-21,0.63,0.64,0.64,0.60,0.60,66000
2019-11-22,0.62,0.63,0.66,0.63,0.66,285000
2019-11-25,0.60,0.61,0.61,0.61,0.61,17000
2019-11-26,0.58,0.59,0.59,0.59,0.59,5000
2019-11-27,0.59,0.60,0.62,0.60,0.62,20000
2019-11-28,0.58,0.60,0.60,0.60,0.60,10000
2019-11-29,0.60,0.63,0.66,0.63,0.65,34000
2019-12-02,0.46,0.46,0.56,0.46,0.56,20000
2019-12-03,0.45,NULL,NULL,NULL,NULL,0
2019-12-04,0.40,0.42,0.42,0.41,0.41,9000
