date,adj_close,close,high,low,open,volume
2016-08-17,0.90,0.91,0.91,0.91,0.91,6000
2019-10-04,4.84,NULL,NULL,NULL,NULL,0
2019-10-07,6.25,NULL,NULL,NULL,NULL,0
2019-10-08,6.55,6.90,6.90,6.50,6.50,60000
2019-10-09,6.35,6.50,6.70,6.50,6.70,61000
2019-10-14,6.50,6.40,6.40,6.40,6.40,9000
2019-10-15,7.70,8.25,8.25,6.50,6.50,32000
2019-10-16,7.30,7.40,8.45,6.85,7.85,78000
2019-10-17,8.00,7.85,7.95,7.40,7.40,63000
2019-10-18,8.00,8.35,8.35,7.85,8.15,43000
2019-10-21,8.20,7.90,7.90,7.85,7.85,20000
2019-10-22,8.70,8.80,8.80,8.05,8.05,25000
2019-10-23,7.30,7.50,8.80,7.50,8.80,15000
2019-10-24,6.90,7.95,7.95,7.65,7.65,21000
2019-10-25,6.50,6.75,7.20,6.75,7.20,40000
2019-10-28,6.25,6.50,6.50,6.50,6.50,14000
2019-10-29,5.95,5.80,5.80,5.80,5.80,1000
2019-10-30,6.20,7.45,7.45,6.75,6.75,11000
2019-10-31,6.00,6.25,6.25,6.25,6.25,10000
2019-11-01,6.30,6.25,6.25,5.95,5.95,62000
2019-11-04,5.85,5.90,6.40,5.90,6.40,64000
2019-11-05,6.00,6.05,6.20,5.70,5.70,101000
2019-11-06,5.95,6.35,6.90,6.35,6.60,99000
2019-11-07,5.65,5.70,6.35,5.70,6.10,124000
2019-11-08,5.35,5.70,5.70,5.50,5.55,147000
2019-11-11,5.45,5.35,5.45,5.25,5.35,69000
2019-11-12,6.00,5.95,5.95,5.50,5.50,53000
2019-11-13,6.15,5.90,5.95,5.75,5.75,37000
2019-11-14,7.65,7.95,7.95,6.25,6.25,83000
2019-11-15,7.30,7.30,7.30,6.70,6.70,71000
2019-11-18,5.90,6.00,6.70,5.55,5.65,176000
2019-11-19,5.90,4.81,4.84,4.66,4.67,40000
2019-11-20,6.00,NULL,NULL,NULL,NULL,0
2019-11-21,6.60,NULL,NULL,NULL,NULL,0
2019-11-22,6.65,6.65,7.50,6.65,7.00,7000
2019-11-25,8.70,8.35,8.35,7.05,7.05,117000
2019-11-26,11.30,10.20,10.20,9.00,9.10,38000
2019-11-27,11.10,10.90,11.10,10.70,11.00,5000
2019-11-28,14.10,13.00,13.00,11.70,11.70,19000
2019-11-29,12.60,NULL,NULL,NULL,NULL,0
2019-12-02,12.00,11.40,11.40,11.30,11.30,46000
2019-12-03,10.90,NULL,NULL,NULL,NULL,0
2019-12-04,10.40,10.40,10.40,10.40,10.40,3000
