date,adj_close,close,high,low,open,volume
2016-08-17,0.23,NULL,NULL,NULL,NULL,0
2017-07-07,0.99,0.99,0.99,0.96,0.96,631000
2017-07-10,1.09,1.10,1.11,1.02,1.02,626000
2017-07-11,1.09,1.10,1.10,1.06,1.07,431000
2017-07-12,1.07,1.05,1.05,1.05,1.05,10000
2017-07-13,1.05,NULL,NULL,NULL,NULL,0
2017-07-14,1.05,1.06,1.06,1.06,1.06,99000
2017-07-17,1.02,1.02,1.02,1.02,1.02,88000
2017-07-18,1.01,1.00,1.00,1.00,1.00,4000
2017-07-19,0.93,0.93,1.01,0.93,1.01,172000
2017-07-20,0.95,0.95,0.95,0.93,0.93,200000
2017-07-21,0.96,0.96,0.97,0.96,0.97,300000
2017-07-24,0.92,0.94,0.95,0.94,0.95,120000
2017-07-25,0.94,0.92,0.92,0.92,0.92,40000
2017-07-26,0.95,0.96,0.96,0.96,0.96,200000
2017-07-27,0.91,0.91,0.91,0.91,0.91,110000
2017-07-28,0.94,0.95,0.95,0.94,0.94,250000
2017-07-31,0.95,0.95,0.96,0.95,0.95,370000
2017-08-01,0.88,0.88,0.91,0.88,0.91,320000
2017-08-02,0.90,0.90,0.90,0.90,0.90,100000
2017-08-03,0.91,0.91,0.91,0.91,0.91,200000
2017-08-04,0.85,0.83,0.92,0.83,0.91,240000
2017-08-07,0.85,NULL,NULL,NULL,NULL,0
2017-08-08,0.87,0.88,0.88,0.84,0.84,570000
2017-08-09,0.88,0.88,0.88,0.86,0.86,570000
2017-08-10,0.95,0.95,0.96,0.88,0.88,1335000
2017-08-11,0.92,0.93,0.99,0.90,0.99,1352000
2017-08-14,1.01,1.02,1.02,0.93,0.93,545000
2017-08-15,1.06,1.07,1.08,0.97,0.97,765000
2017-08-16,0.97,0.97,1.06,0.96,1.06,357000
2017-08-17,0.97,0.97,1.00,0.97,0.98,224000
2017-08-18,0.66,1.00,1.02,1.00,1.02,261000
2017-08-21,0.97,NULL,NULL,NULL,NULL,0
2017-08-22,0.89,0.92,0.92,0.89,0.89,173000
2017-08-23,0.88,NULL,NULL,NULL,NULL,0
2017-08-24,0.73,0.83,0.89,0.83,0.89,203000
2017-08-25,0.71,0.72,0.75,0.72,0.73,222000
2017-08-28,0.59,0.65,0.65,0.64,0.64,131000
2017-08-29,0.62,0.62,0.62,0.58,0.61,111000
2017-08-30,0.57,0.59,0.59,0.55,0.58,291000
2017-08-31,0.63,0.64,0.64,0.57,0.57,1140000
2017-09-01,0.61,0.60,0.63,0.60,0.62,1060000
2017-09-04,0.64,0.64,0.66,0.63,0.65,777000
2017-09-05,0.64,0.64,0.64,0.62,0.62,487000
2017-09-06,0.66,0.67,0.67,0.66,0.66,80000
2017-09-07,0.64,0.65,0.67,0.64,0.66,93000
2017-09-08,0.70,0.70,0.70,0.65,0.65,130000
2017-09-11,0.70,0.70,0.70,0.70,0.70,50000
2017-09-12,0.66,0.65,0.68,0.64,0.68,33000
2017-09-13,0.70,0.70,0.70,0.70,0.70,310000
2017-09-14,0.76,0.76,0.76,0.74,0.75,330000
2017-09-15,0.79,0.78,0.78,0.74,0.74,263000
2017-09-18,0.78,0.81,0.81,0.79,0.79,243000
2017-09-19,0.66,0.67,0.68,0.67,0.68,91000
2017-09-20,0.65,0.66,0.66,0.65,0.65,50000
2017-09-21,0.66,0.66,0.69,0.65,0.65,621000
2017-09-22,0.61,0.62,0.65,0.60,0.65,791000
2017-09-25,0.72,0.73,0.74,0.63,0.63,606000
2017-09-26,0.74,0.77,0.78,0.66,0.69,655000
2017-09-27,0.71,0.73,0.73,0.70,0.70,341000
2017-09-28,0.69,0.67,0.68,0.66,0.68,143000
2017-09-29,0.71,0.72,0.72,0.71,0.71,310000
2017-09-30,0.38,0.54,0.65,0.54,0.65,1961000
2017-10-02,0.50,0.50,0.55,0.49,0.52,985000
2017-10-03,0.52,0.53,0.53,0.49,0.49,841000
2017-10-05,0.45,0.45,0.48,0.45,0.48,609000
2017-10-06,0.51,0.49,0.49,0.49,0.49,10000
2017-10-11,0.48,0.54,0.56,0.50,0.50,382000
2017-10-12,0.45,0.45,0.50,0.45,0.47,263000
2017-10-13,0.45,0.46,0.46,0.42,0.45,1390000
2017-10-16,0.48,0.48,0.50,0.47,0.47,1406000
2017-10-17,0.54,0.53,0.54,0.51,0.51,745000
2017-10-18,0.50,0.53,0.53,0.48,0.51,407000
2017-10-19,0.47,0.48,0.49,0.47,0.49,505000
2017-10-20,0.30,0.34,0.49,0.34,0.49,486000
2017-10-23,0.22,0.22,0.27,0.22,0.24,1214000
2017-10-24,0.16,0.17,0.18,0.16,0.18,3841000
2017-10-25,0.16,0.17,0.19,0.17,0.19,140000
2017-10-26,0.18,0.18,0.18,0.13,0.15,564000
2017-10-27,0.20,0.22,0.23,0.15,0.17,1150000
2017-10-30,0.22,0.23,0.23,0.17,0.17,242000
2017-10-31,0.12,0.17,0.17,0.17,0.17,2000
2017-11-01,0.16,0.16,0.16,0.16,0.16,9000
2017-11-02,0.17,0.17,0.17,0.17,0.17,1000
2017-11-03,0.23,0.23,0.23,0.21,0.21,218000
2017-11-06,0.23,0.23,0.23,0.20,0.20,350000
2017-11-07,0.19,0.19,0.23,0.19,0.23,120000
2017-11-08,0.19,0.17,0.18,0.17,0.18,391000
2017-11-09,0.16,0.17,0.21,0.17,0.20,2102000
2017-11-10,0.14,0.17,0.17,0.17,0.17,50000
2017-11-13,0.12,0.14,0.14,0.10,0.14,154000
2017-11-14,0.14,0.14,0.14,0.13,0.13,32000
2017-11-15,0.16,0.16,0.16,0.15,0.15,154000
2017-11-16,0.17,0.18,0.18,0.17,0.17,80000
2017-11-17,0.17,0.17,0.17,0.17,0.17,80000
2017-11-20,0.16,0.17,0.17,0.16,0.17,51000
2017-11-21,0.15,0.16,0.16,0.15,0.15,1008000
2017-11-22,0.08,0.10,0.13,0.10,0.13,4140000
2017-11-23,0.11,NULL,NULL,NULL,NULL,0
2017-11-24,0.10,0.09,0.09,0.09,0.09,50000
2017-11-27,0.08,0.09,0.10,0.09,0.10,100000
2017-11-28,0.11,0.10,0.10,0.04,0.07,2285000
2017-11-29,0.15,0.16,0.16,0.12,0.12,728000
2017-11-30,0.16,0.15,0.17,0.13,0.17,285000
2017-12-01,0.15,0.15,0.18,0.15,0.15,105000
2017-12-04,0.23,NULL,NULL,NULL,NULL,0
2017-12-05,0.29,0.30,0.30,0.26,0.26,20000
2017-12-06,0.26,0.27,0.27,0.27,0.27,10000
2017-12-07,0.26,0.26,0.26,0.26,0.26,2000
2017-12-08,0.23,0.24,0.26,0.24,0.26,21000
2017-12-11,0.19,NULL,NULL,NULL,NULL,0
2017-12-12,0.22,NULL,NULL,NULL,NULL,0
2017-12-13,0.22,NULL,NULL,NULL,NULL,0
2017-12-14,0.20,NULL,NULL,NULL,NULL,0
2017-12-15,0.20,NULL,NULL,NULL,NULL,0
2017-12-18,0.13,NULL,NULL,NULL,NULL,0
2017-12-19,0.08,NULL,NULL,NULL,NULL,0
2017-12-20,0.06,0.05,0.05,0.05,0.05,100000
2017-12-21,0.06,0.05,0.05,0.05,0.05,40000
2017-12-22,0.04,0.05,0.05,0.05,0.05,100000
2017-12-25,0.03,0.04,0.04,0.04,0.04,200000
2017-12-26,0.02,0.04,0.04,0.04,0.04,20000
2017-12-27,0.02,NULL,NULL,NULL,NULL,0
2017-12-28,0.01,NULL,NULL,NULL,NULL,0
2017-12-29,0.01,NULL,NULL,NULL,NULL,0
2018-01-02,0.01,NULL,NULL,NULL,NULL,0
2018-01-03,NULL,NULL,NULL,NULL,NULL,0
2018-01-04,NULL,NULL,NULL,NULL,NULL,0
2018-01-05,NULL,NULL,NULL,NULL,NULL,0
2018-01-08,NULL,NULL,NULL,NULL,NULL,0
2018-01-09,NULL,NULL,NULL,NULL,NULL,0
2018-01-10,NULL,NULL,NULL,NULL,NULL,0
2018-01-11,NULL,NULL,NULL,NULL,NULL,0
2018-01-12,NULL,NULL,NULL,NULL,NULL,0
2018-01-15,NULL,NULL,NULL,NULL,NULL,0
2018-01-16,NULL,NULL,NULL,NULL,NULL,0
2018-01-17,NULL,NULL,NULL,NULL,NULL,0
2018-01-18,NULL,NULL,NULL,NULL,NULL,0
2018-01-19,NULL,NULL,NULL,NULL,NULL,0
2018-01-22,NULL,NULL,NULL,NULL,NULL,0
2018-01-23,NULL,NULL,NULL,NULL,NULL,0
2018-01-24,NULL,NULL,NULL,NULL,NULL,0
2018-01-25,NULL,NULL,NULL,NULL,NULL,0
2018-01-26,NULL,NULL,NULL,NULL,NULL,0
2018-01-29,NULL,NULL,NULL,NULL,NULL,0
2018-09-14,1.29,NULL,NULL,NULL,NULL,0
2018-09-17,1.33,NULL,NULL,NULL,NULL,0
2018-09-18,1.35,NULL,NULL,NULL,NULL,0
2018-09-19,1.28,NULL,NULL,NULL,NULL,0
2018-09-20,1.29,NULL,NULL,NULL,NULL,0
2018-09-21,1.18,NULL,NULL,NULL,NULL,0
2018-09-25,1.20,NULL,NULL,NULL,NULL,0
2018-09-26,1.15,NULL,NULL,NULL,NULL,0
