date,adj_close,close,high,low,open,volume
2016-08-17,0.06,0.07,0.08,0.07,0.08,220000
2017-07-12,0.80,0.80,0.83,0.80,0.83,4000
2017-07-13,0.76,0.77,0.77,0.77,0.77,1000
2017-07-14,0.71,0.67,0.67,0.67,0.67,1000
2017-07-17,0.75,NULL,NULL,NULL,NULL,0
2017-07-18,0.80,0.81,0.81,0.77,0.77,519000
2017-07-19,0.75,0.75,0.78,0.75,0.78,400000
2017-07-20,0.77,0.77,0.77,0.77,0.77,198000
2017-07-21,0.74,0.80,0.80,0.77,0.77,168000
2017-07-24,0.75,NULL,NULL,NULL,NULL,0
2017-07-25,0.76,0.78,0.78,0.76,0.76,290000
2017-07-26,0.74,0.74,0.76,0.74,0.76,440000
2017-07-27,0.73,NULL,NULL,NULL,NULL,0
2017-07-28,0.72,0.73,0.73,0.73,0.73,2000
2017-07-31,0.73,0.74,0.74,0.74,0.74,198000
2017-08-01,0.72,0.72,0.72,0.72,0.72,198000
2017-08-02,0.72,NULL,NULL,NULL,NULL,0
2017-08-03,0.74,0.74,0.74,0.74,0.74,15000
2017-08-04,0.77,0.78,0.78,0.75,0.75,289000
2017-08-07,0.63,0.67,0.72,0.67,0.71,306000
2017-08-08,0.62,0.59,0.59,0.59,0.59,2000
2017-08-09,0.66,NULL,NULL,NULL,NULL,0
2017-08-10,0.71,0.72,0.72,0.67,0.67,279000
2017-08-11,0.67,0.75,0.75,0.75,0.75,279000
2017-08-14,0.79,0.82,0.82,0.71,0.71,617000
2017-08-15,0.71,0.72,0.73,0.71,0.72,791000
2017-08-16,0.69,0.70,0.72,0.70,0.72,291000
2017-08-17,0.66,NULL,NULL,NULL,NULL,0
2017-08-18,0.66,0.67,0.67,0.67,0.67,10000
2017-08-21,0.62,NULL,NULL,NULL,NULL,0
2017-08-22,0.63,NULL,NULL,NULL,NULL,0
2017-08-23,0.62,NULL,NULL,NULL,NULL,0
2017-08-24,0.48,NULL,NULL,NULL,NULL,0
2017-08-25,0.51,NULL,NULL,NULL,NULL,0
2017-08-28,0.52,0.53,0.53,0.53,0.53,128000
2017-08-29,0.55,0.55,0.57,0.54,0.54,344000
2017-08-30,0.53,0.54,0.54,0.54,0.54,247000
2017-08-31,0.55,0.56,0.56,0.54,0.54,129000
2017-09-01,0.52,0.54,0.54,0.54,0.54,128000
2017-09-04,0.50,NULL,NULL,NULL,NULL,0
2017-09-05,0.50,NULL,NULL,NULL,NULL,0
2017-09-06,0.53,0.53,0.53,0.53,0.53,128000
2017-09-07,0.52,0.51,0.51,0.51,0.51,128000
2017-09-08,0.52,0.53,0.53,0.53,0.53,95000
2017-09-11,0.52,0.52,0.52,0.51,0.51,95000
2017-09-12,0.48,NULL,NULL,NULL,NULL,0
2017-09-13,0.50,0.48,0.48,0.48,0.48,30000
2017-09-14,0.49,NULL,NULL,NULL,NULL,0
2017-09-15,0.50,0.51,0.51,0.51,0.51,98000
2017-09-18,0.50,0.53,0.53,0.52,0.52,108000
2017-09-19,0.48,NULL,NULL,NULL,NULL,0
2017-09-20,0.48,NULL,NULL,NULL,NULL,0
2017-09-21,0.46,NULL,NULL,NULL,NULL,0
2017-09-22,0.48,NULL,NULL,NULL,NULL,0
2017-09-25,0.53,0.55,0.55,0.52,0.52,276000
2017-09-26,0.54,0.54,0.54,0.54,0.54,366000
2017-09-27,0.50,0.49,0.49,0.49,0.49,100000
2017-09-28,0.50,NULL,NULL,NULL,NULL,0
2017-09-29,0.50,0.52,0.52,0.52,0.52,135000
2017-09-30,0.48,0.48,0.48,0.48,0.48,135000
2017-10-02,0.47,0.46,0.46,0.46,0.46,10000
2017-10-03,0.44,NULL,NULL,NULL,NULL,0
2017-10-05,0.41,0.42,0.42,0.42,0.42,40000
2017-10-06,0.42,0.41,0.41,0.41,0.41,40000
2017-10-11,0.41,NULL,NULL,NULL,NULL,0
2017-10-12,0.37,NULL,NULL,NULL,NULL,0
2017-10-13,0.36,NULL,NULL,NULL,NULL,0
2017-10-16,0.33,NULL,NULL,NULL,NULL,0
2017-10-17,0.33,0.31,0.31,0.31,0.31,9000
2017-10-18,0.29,NULL,NULL,NULL,NULL,0
2017-10-19,0.27,NULL,NULL,NULL,NULL,0
2017-10-20,0.27,NULL,NULL,NULL,NULL,0
2017-10-23,0.25,NULL,NULL,NULL,NULL,0
2017-10-24,0.28,NULL,NULL,NULL,NULL,0
2017-10-25,0.29,0.30,0.30,0.30,0.30,5000
2017-10-26,0.28,NULL,NULL,NULL,NULL,0
2017-10-27,0.31,NULL,NULL,NULL,NULL,0
2017-10-30,0.31,0.31,0.31,0.31,0.31,5000
2017-10-31,0.26,NULL,NULL,NULL,NULL,0
2017-11-01,0.26,NULL,NULL,NULL,NULL,0
2017-11-02,0.27,NULL,NULL,NULL,NULL,0
2017-11-03,0.26,NULL,NULL,NULL,NULL,0
2017-11-06,0.26,NULL,NULL,NULL,NULL,0
2017-11-07,0.24,NULL,NULL,NULL,NULL,0
2017-11-08,0.23,NULL,NULL,NULL,NULL,0
2017-11-09,0.24,NULL,NULL,NULL,NULL,0
2017-11-10,0.23,NULL,NULL,NULL,NULL,0
