date,adj_close,close,high,low,open,volume
2016-08-17,0.17,0.16,0.16,0.16,0.16,5000
2017-07-12,NULL,NULL,NULL,NULL,NULL,0
2017-07-13,1.26,NULL,NULL,NULL,NULL,0
2017-07-14,1.11,1.17,1.17,1.12,1.12,307000
2017-07-17,1.03,1.05,1.11,1.05,1.11,307000
2017-07-18,1.02,NULL,NULL,NULL,NULL,0
2017-07-19,0.99,NULL,NULL,NULL,NULL,0
2017-07-20,1.02,NULL,NULL,NULL,NULL,0
2017-07-21,0.97,NULL,NULL,NULL,NULL,0
2017-07-24,0.95,NULL,NULL,NULL,NULL,0
2017-07-25,0.80,NULL,NULL,NULL,NULL,0
2017-07-26,0.81,NULL,NULL,NULL,NULL,0
2017-07-27,0.75,NULL,NULL,NULL,NULL,0
2017-07-28,0.79,0.79,0.79,0.79,0.79,1000
2017-07-31,0.72,0.75,0.75,0.75,0.75,1000
2017-08-01,0.73,0.72,0.72,0.72,0.72,30000
2017-08-02,0.67,0.68,0.68,0.68,0.68,60000
2017-08-03,0.64,NULL,NULL,NULL,NULL,0
2017-08-04,0.55,0.56,0.61,0.56,0.61,110000
2017-08-07,0.40,0.41,0.50,0.39,0.50,80000
2017-08-08,0.54,0.54,0.54,0.45,0.50,233000
2017-08-09,0.51,0.51,0.51,0.48,0.48,143000
2017-08-10,0.63,0.66,0.66,0.66,0.66,10000
2017-08-11,0.50,NULL,NULL,NULL,NULL,0
2017-08-14,0.53,0.50,0.50,0.50,0.50,10000
2017-08-15,0.51,NULL,NULL,NULL,NULL,0
2017-08-16,0.48,NULL,NULL,NULL,NULL,0
2017-08-17,0.42,NULL,NULL,NULL,NULL,0
2017-08-18,0.44,0.44,0.44,0.44,0.44,10000
2017-08-21,0.46,NULL,NULL,NULL,NULL,0
2017-08-22,0.43,NULL,NULL,NULL,NULL,0
2017-08-23,0.42,NULL,NULL,NULL,NULL,0
2017-08-24,0.38,NULL,NULL,NULL,NULL,0
2017-08-25,0.32,NULL,NULL,NULL,NULL,0
2017-08-28,0.28,NULL,NULL,NULL,NULL,0
2017-08-29,0.25,NULL,NULL,NULL,NULL,0
2017-08-30,0.23,NULL,NULL,NULL,NULL,0
2017-08-31,0.26,0.23,0.23,0.23,0.23,50000
2017-09-01,0.23,NULL,NULL,NULL,NULL,0
2017-09-04,0.26,NULL,NULL,NULL,NULL,0
2017-09-05,0.23,NULL,NULL,NULL,NULL,0
2017-09-06,0.23,NULL,NULL,NULL,NULL,0
2017-09-07,0.29,NULL,NULL,NULL,NULL,0
2017-09-08,0.26,NULL,NULL,NULL,NULL,0
2017-09-11,0.31,NULL,NULL,NULL,NULL,0
2017-09-12,0.29,NULL,NULL,NULL,NULL,0
2017-09-13,0.37,0.34,0.34,0.34,0.34,10000
2017-09-14,0.29,NULL,NULL,NULL,NULL,0
2017-09-15,0.28,NULL,NULL,NULL,NULL,0
2017-09-18,0.27,NULL,NULL,NULL,NULL,0
2017-09-19,0.32,0.33,0.33,0.33,0.33,20000
2017-09-20,0.31,0.31,0.31,0.31,0.31,20000
2017-09-21,0.28,NULL,NULL,NULL,NULL,0
2017-09-22,0.33,NULL,NULL,NULL,NULL,0
2017-09-25,0.37,NULL,NULL,NULL,NULL,0
2017-09-26,0.36,NULL,NULL,NULL,NULL,0
2017-09-27,0.28,0.28,0.28,0.28,0.28,10000
2017-09-28,0.29,NULL,NULL,NULL,NULL,0
2017-09-29,0.34,0.35,0.35,0.35,0.35,5000
2017-09-30,0.31,0.35,0.35,0.35,0.35,1000
2017-10-02,0.29,0.29,0.29,0.29,0.29,5000
2017-10-03,0.29,NULL,NULL,NULL,NULL,0
2017-10-05,0.25,0.27,0.27,0.27,0.27,1000
2017-10-06,0.27,0.26,0.26,0.26,0.26,10000
2017-10-11,0.27,NULL,NULL,NULL,NULL,0
2017-10-12,0.25,NULL,NULL,NULL,NULL,0
2017-10-13,0.27,NULL,NULL,NULL,NULL,0
2017-10-16,0.20,NULL,NULL,NULL,NULL,0
2017-10-17,0.26,NULL,NULL,NULL,NULL,0
2017-10-18,0.40,0.39,0.41,0.39,0.41,2000
2017-10-19,0.35,NULL,NULL,NULL,NULL,0
2017-10-20,0.42,0.43,0.45,0.43,0.45,12000
2017-10-23,0.37,NULL,NULL,NULL,NULL,0
2017-10-24,0.36,0.42,0.42,0.42,0.42,20000
2017-10-25,0.35,NULL,NULL,NULL,NULL,0
2017-10-26,0.36,NULL,NULL,NULL,NULL,0
2017-10-27,0.43,NULL,NULL,NULL,NULL,0
