date,adj_close,close,high,low,open,volume
2016-08-17,1.33,1.33,1.35,1.29,1.29,83000
2019-10-07,3.42,NULL,NULL,NULL,NULL,0
2019-10-08,3.14,3.49,3.49,3.49,3.49,50000
2019-10-09,3.07,NULL,NULL,NULL,NULL,0
2019-10-14,3.17,3.23,3.23,3.23,3.23,19000
2019-10-15,3.18,3.48,3.48,3.24,3.24,113000
2019-10-16,3.00,3.11,3.26,3.11,3.26,33000
2019-10-17,3.30,3.24,3.24,3.10,3.10,85000
2019-10-18,3.44,3.62,3.62,3.26,3.41,306000
2019-10-21,3.18,3.27,4.17,3.24,3.63,234000
2019-10-22,3.47,3.50,3.50,3.17,3.29,323000
2019-10-23,3.30,3.27,3.48,3.27,3.48,138000
2019-10-24,3.53,3.43,3.59,3.43,3.46,123000
2019-10-25,3.54,3.57,3.82,3.51,3.57,236000
2019-10-28,4.13,4.16,4.26,3.68,3.74,228000
2019-10-29,3.76,3.73,4.28,3.73,4.18,194000
2019-10-30,3.68,3.77,3.77,3.71,3.74,63000
2019-10-31,3.30,3.30,3.85,3.30,3.85,83000
2019-11-01,3.40,3.37,3.37,3.31,3.31,13000
2019-11-04,3.26,3.23,3.29,3.23,3.29,22000
2019-11-05,3.19,3.19,3.25,3.19,3.25,11000
2019-11-06,2.89,3.35,3.38,3.35,3.35,97000
2019-11-07,2.65,2.54,2.93,2.54,2.81,151000
2019-11-08,2.55,NULL,NULL,NULL,NULL,0
2019-11-11,2.25,2.30,2.30,2.30,2.30,50000
2019-11-12,2.63,2.60,2.60,2.42,2.42,98000
2019-11-13,2.40,2.38,2.53,2.38,2.45,103000
2019-11-14,2.26,2.26,2.26,2.26,2.26,5000
2019-11-15,2.27,NULL,NULL,NULL,NULL,0
2019-11-18,2.43,2.51,2.54,2.31,2.31,132000
2019-11-19,2.42,2.55,2.55,2.39,2.42,152000
2019-11-20,2.33,2.38,2.48,2.38,2.48,15000
2019-11-21,2.39,2.36,2.36,2.31,2.31,110000
2019-11-22,2.45,2.45,2.45,2.32,2.35,102000
2019-11-25,2.54,2.59,2.62,2.49,2.49,159000
2019-11-26,2.47,2.58,2.61,2.55,2.61,71000
2019-11-27,2.75,2.78,2.78,2.59,2.62,280000
2019-11-28,2.55,2.55,2.71,2.55,2.71,301000
2019-11-29,2.27,2.24,2.24,2.24,2.24,50000
2019-12-02,2.13,NULL,NULL,NULL,NULL,0
2019-12-03,2.21,2.18,2.18,2.16,2.16,54000
2019-12-04,2.19,2.22,2.29,2.14,2.22,86000
