date,adj_close,close,high,low,open,volume
2016-08-17,1.71,1.88,1.88,1.88,1.88,10000
2019-08-06,1.29,1.20,1.20,1.17,1.17,22000
2019-08-07,1.18,1.25,1.25,1.22,1.22,120000
2019-08-08,1.42,1.43,1.43,1.27,1.27,245000
2019-08-12,1.41,1.40,1.52,1.40,1.44,310000
2019-08-13,1.20,1.21,1.37,1.21,1.37,170000
2019-08-14,0.78,1.19,1.35,1.19,1.35,90000
2019-08-15,1.11,1.11,1.13,1.10,1.12,76000
2019-08-16,1.10,1.11,1.15,1.10,1.15,50000
2019-08-19,1.05,1.08,1.13,1.05,1.13,88000
2019-08-20,1.06,1.05,1.05,1.05,1.05,5000
2019-08-21,1.01,1.02,1.03,0.95,1.00,102000
2019-08-22,1.05,1.06,1.08,1.02,1.02,190000
2019-08-23,0.87,1.02,1.02,0.99,1.01,63000
2019-08-26,0.88,0.91,0.92,0.89,0.92,114000
2019-08-27,0.88,0.91,0.94,0.91,0.93,102000
2019-08-28,1.03,1.02,1.02,0.86,0.89,187000
2019-08-29,1.00,1.00,1.03,1.00,1.01,108000
2019-08-30,1.10,1.07,1.13,1.05,1.05,376000
2019-09-02,1.13,1.11,1.12,1.08,1.08,214000
2019-09-03,1.10,1.11,1.19,1.11,1.14,278000
2019-09-04,1.20,1.22,1.22,1.13,1.13,152000
2019-09-05,1.23,1.24,1.32,1.24,1.25,241000
2019-09-06,1.32,1.31,1.32,1.20,1.29,216000
2019-09-09,1.33,1.33,1.34,1.25,1.25,90000
2019-09-10,1.03,1.03,1.29,1.01,1.29,651000
2019-09-11,1.14,1.17,1.17,1.08,1.08,396000
2019-09-12,1.10,1.11,1.21,1.09,1.20,509000
2019-09-16,1.05,1.05,1.12,1.05,1.07,501000
2019-09-17,0.98,0.99,1.10,0.99,1.09,604000
2019-09-18,1.08,1.09,1.11,1.04,1.04,517000
2019-09-19,1.03,1.03,1.09,1.02,1.09,306000
2019-09-20,1.01,1.02,1.05,1.02,1.05,204000
2019-09-23,1.11,1.11,1.17,1.10,1.17,380000
2019-09-24,1.08,1.09,1.09,1.06,1.09,135000
2019-09-25,1.02,1.04,1.04,1.02,1.04,178000
2019-09-26,0.99,1.01,1.08,1.01,1.07,350000
2019-09-27,1.00,1.01,1.03,0.96,1.03,353000
2019-10-01,1.15,1.15,1.16,1.05,1.06,1097000
2019-10-02,1.20,1.50,1.50,1.12,1.14,1562000
2019-10-03,1.47,1.48,1.58,1.42,1.43,1770000
2019-10-04,1.44,1.43,1.54,1.40,1.53,1050000
2019-10-07,1.47,1.50,1.61,1.50,1.52,393000
2019-10-08,1.18,1.53,1.54,1.46,1.48,379000
2019-10-09,1.25,1.26,1.53,1.26,1.48,279000
2019-10-14,1.22,1.27,1.37,1.26,1.37,156000
2019-10-15,1.19,1.19,1.26,1.16,1.26,161000
2019-10-16,1.15,1.16,1.29,1.16,1.26,249000
2019-10-17,1.23,1.21,1.21,1.13,1.16,110000
2019-10-18,1.13,1.14,1.21,1.14,1.20,164000
2019-10-21,1.14,1.15,1.16,1.13,1.14,44000
2019-10-22,1.10,1.11,1.13,1.11,1.13,69000
2019-10-23,1.10,1.08,1.10,1.07,1.10,46000
2019-10-24,1.19,1.22,1.22,1.12,1.12,645000
2019-10-25,1.10,1.11,1.15,1.11,1.13,302000
2019-10-28,1.13,1.14,1.19,1.08,1.11,264000
2019-10-29,1.04,1.06,1.14,1.03,1.14,750000
2019-10-30,1.01,1.03,1.08,1.03,1.06,202000
2019-10-31,1.01,1.05,1.15,1.05,1.07,200000
2019-11-01,1.09,1.09,1.12,1.08,1.08,185000
2019-11-04,1.12,1.15,1.18,1.13,1.13,187000
2019-11-05,1.24,1.28,1.32,1.17,1.17,774000
2019-11-06,1.16,1.16,1.28,1.16,1.27,657000
2019-11-07,1.06,1.07,1.16,1.02,1.16,251000
2019-11-08,1.02,1.06,1.08,1.04,1.08,69000
2019-11-11,0.87,0.87,0.96,0.85,0.96,253000
2019-11-12,0.91,0.91,0.91,0.85,0.88,312000
2019-11-13,0.87,0.91,0.94,0.88,0.88,160000
2019-11-14,0.84,0.85,0.94,0.85,0.93,397000
2019-11-15,0.86,0.88,0.88,0.88,0.88,53000
2019-11-18,0.80,0.81,0.84,0.81,0.84,177000
2019-11-19,0.86,0.85,0.85,0.81,0.81,110000
2019-11-20,0.71,0.75,0.83,0.75,0.83,289000
2019-11-21,0.78,0.76,0.78,0.67,0.67,1124000
2019-11-22,0.70,0.73,0.74,0.72,0.74,474000
2019-11-25,0.74,0.74,0.77,0.74,0.75,1229000
2019-11-26,0.72,0.72,0.76,0.72,0.75,221000
2019-11-27,0.78,0.78,0.80,0.77,0.77,259000
2019-11-28,0.71,0.75,0.75,0.72,0.75,818000
2019-11-29,0.71,0.70,0.73,0.68,0.73,110000
2019-12-02,0.68,NULL,NULL,NULL,NULL,0
2019-12-03,0.67,0.71,0.71,0.68,0.68,95000
2019-12-04,0.63,0.64,0.66,0.63,0.65,158000
