date,adj_close,close,high,low,open,volume
2016-08-17,0.79,NULL,NULL,NULL,NULL,0
2017-07-07,1.07,1.04,1.04,1.01,1.03,433000
2017-07-10,1.09,1.08,1.08,1.08,1.08,710000
2017-07-11,1.02,NULL,NULL,NULL,NULL,0
2017-07-12,0.96,NULL,NULL,NULL,NULL,0
2017-07-13,0.94,0.94,0.97,0.94,0.97,205000
2017-07-14,0.92,0.90,0.92,0.90,0.92,205000
2017-07-17,0.93,NULL,NULL,NULL,NULL,0
2017-07-18,0.91,0.94,0.94,0.94,0.94,125000
2017-07-19,0.91,0.91,0.91,0.91,0.91,163000
2017-07-20,0.88,0.89,0.90,0.89,0.90,183000
2017-07-21,0.86,0.86,0.86,0.86,0.86,45000
2017-07-24,0.73,0.73,0.73,0.65,0.73,606000
2017-07-25,0.64,0.65,0.71,0.63,0.69,752000
2017-07-26,0.68,0.68,0.68,0.66,0.66,165000
2017-07-27,0.64,0.63,0.65,0.62,0.64,194000
2017-07-28,0.65,0.67,0.67,0.67,0.67,160000
2017-07-31,0.63,0.64,0.68,0.64,0.68,204000
2017-08-01,0.61,0.64,0.64,0.63,0.63,77000
2017-08-02,0.49,0.45,0.59,0.45,0.59,45000
2017-08-03,0.49,0.48,0.48,0.48,0.48,5000
2017-08-04,0.50,0.50,0.50,0.50,0.50,5000
2017-08-07,0.49,NULL,NULL,NULL,NULL,0
2017-08-08,0.48,0.53,0.53,0.52,0.52,118000
2017-08-09,0.50,0.51,0.51,0.48,0.48,213000
2017-08-10,0.56,0.56,0.56,0.52,0.52,150000
2017-08-11,0.55,0.59,0.59,0.59,0.59,100000
2017-08-14,0.55,NULL,NULL,NULL,NULL,0
2017-08-15,0.43,NULL,NULL,NULL,NULL,0
2017-08-16,0.41,NULL,NULL,NULL,NULL,0
2017-08-17,0.38,0.39,0.41,0.37,0.40,167000
2017-08-18,0.39,0.39,0.39,0.39,0.39,167000
2017-08-21,0.37,NULL,NULL,NULL,NULL,0
2017-08-22,0.37,NULL,NULL,NULL,NULL,0
2017-08-23,0.37,NULL,NULL,NULL,NULL,0
2017-08-24,0.36,NULL,NULL,NULL,NULL,0
2017-08-25,0.27,NULL,NULL,NULL,NULL,0
2017-08-28,0.28,0.30,0.30,0.29,0.29,120000
2017-08-29,0.31,0.31,0.31,0.31,0.31,100000
2017-08-30,0.29,NULL,NULL,NULL,NULL,0
2017-08-31,0.28,0.29,0.29,0.29,0.29,10000
2017-09-01,0.28,0.28,0.28,0.28,0.28,50000
2017-09-04,0.26,NULL,NULL,NULL,NULL,0
2017-09-05,0.26,0.26,0.26,0.26,0.26,200000
2017-09-06,0.25,0.25,0.25,0.25,0.25,130000
2017-09-07,0.28,0.27,0.27,0.27,0.27,100000
2017-09-08,0.22,0.23,0.24,0.21,0.24,217000
2017-09-11,0.21,0.21,0.21,0.21,0.21,16000
2017-09-12,0.21,0.22,0.22,0.21,0.21,229000
2017-09-13,0.21,0.22,0.22,0.18,0.19,696000
2017-09-14,0.19,0.20,0.20,0.19,0.20,557000
2017-09-15,0.13,0.15,0.17,0.14,0.17,1170000
2017-09-18,0.12,0.13,0.13,0.10,0.11,841000
2017-09-19,0.13,0.14,0.14,0.12,0.12,46000
2017-09-20,0.14,0.15,0.15,0.14,0.14,505000
2017-09-21,0.08,0.10,0.12,0.10,0.12,588000
2017-09-22,0.11,0.12,0.12,0.10,0.10,642000
2017-09-25,0.18,0.18,0.18,0.13,0.13,635000
2017-09-26,0.21,0.21,0.21,0.19,0.21,63000
2017-09-27,0.19,0.20,0.20,0.20,0.20,674000
2017-09-28,0.18,0.20,0.20,0.20,0.20,150000
2017-09-29,0.19,NULL,NULL,NULL,NULL,0
2017-09-30,0.15,0.15,0.15,0.15,0.15,100000
2017-10-02,0.12,NULL,NULL,NULL,NULL,0
2017-10-03,0.12,NULL,NULL,NULL,NULL,0
2017-10-05,0.10,NULL,NULL,NULL,NULL,0
2017-10-06,0.10,NULL,NULL,NULL,NULL,0
2017-10-11,0.09,NULL,NULL,NULL,NULL,0
2017-10-12,0.08,NULL,NULL,NULL,NULL,0
2017-10-13,0.08,NULL,NULL,NULL,NULL,0
2017-10-16,0.08,NULL,NULL,NULL,NULL,0
2017-10-17,0.09,NULL,NULL,NULL,NULL,0
2017-10-18,0.12,0.13,0.13,0.13,0.13,20000
2017-10-19,0.11,NULL,NULL,NULL,NULL,0
2017-10-20,0.10,NULL,NULL,NULL,NULL,0
2017-10-23,0.10,NULL,NULL,NULL,NULL,0
2017-10-24,0.09,NULL,NULL,NULL,NULL,0
2017-10-25,0.09,NULL,NULL,NULL,NULL,0
2017-10-26,0.08,NULL,NULL,NULL,NULL,0
2017-10-27,0.09,NULL,NULL,NULL,NULL,0
2017-10-30,0.08,NULL,NULL,NULL,NULL,0
2017-10-31,0.07,0.07,0.07,0.07,0.07,20000
2017-11-01,0.04,NULL,NULL,NULL,NULL,0
2017-11-02,0.04,NULL,NULL,NULL,NULL,0
2017-11-03,0.02,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,NULL,NULL,NULL,NULL,0
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,NULL,NULL,NULL,NULL,NULL,0
