date,adj_close,close,high,low,open,volume
2016-08-17,1.04,1.05,1.05,0.99,1.02,831000
2017-09-18,0.64,0.61,0.66,0.61,0.66,153000
2017-09-19,0.68,0.69,0.70,0.63,0.65,663000
2017-09-20,0.64,0.66,0.67,0.66,0.67,504000
2017-09-21,0.55,0.57,0.57,0.57,0.57,194000
2017-09-22,0.58,0.59,0.60,0.57,0.58,544000
2017-09-25,0.60,0.60,0.62,0.51,0.51,1180000
2017-09-26,0.78,0.80,0.83,0.64,0.65,2419000
2017-09-27,0.70,0.72,0.72,0.69,0.71,1315000
2017-09-28,0.66,0.64,0.64,0.64,0.64,21000
2017-09-29,0.67,0.67,0.74,0.67,0.73,506000
2017-09-30,0.60,0.60,0.61,0.59,0.61,334000
2017-10-02,0.57,0.57,0.58,0.57,0.58,363000
2017-10-03,0.58,0.58,0.60,0.58,0.59,527000
2017-10-05,0.57,0.54,0.55,0.54,0.55,188000
2017-10-06,0.59,0.60,0.60,0.58,0.59,115000
2017-10-11,0.49,0.49,0.52,0.47,0.50,255000
2017-10-12,0.48,0.48,0.48,0.48,0.48,50000
2017-10-13,0.44,NULL,NULL,NULL,NULL,0
2017-10-16,0.42,NULL,NULL,NULL,NULL,0
2017-10-17,0.46,NULL,NULL,NULL,NULL,0
2017-10-18,0.50,0.53,0.53,0.48,0.48,363000
2017-10-19,0.47,0.51,0.51,0.51,0.51,336000
2017-10-20,0.46,0.49,0.49,0.49,0.49,23000
2017-10-23,0.46,NULL,NULL,NULL,NULL,0
2017-10-24,0.46,NULL,NULL,NULL,NULL,0
2017-10-25,0.58,0.57,0.61,0.47,0.47,710000
2017-10-26,0.56,0.55,0.59,0.55,0.59,610000
2017-10-27,0.61,0.59,0.59,0.52,0.52,275000
2017-10-30,0.56,0.58,0.58,0.55,0.55,159000
2017-10-31,0.52,0.54,0.54,0.54,0.54,19000
2017-11-01,0.50,0.50,0.50,0.50,0.50,5000
2017-11-02,0.52,0.54,0.54,0.54,0.54,168000
2017-11-03,0.54,0.55,0.55,0.50,0.50,315000
2017-11-06,0.52,0.51,0.51,0.51,0.51,147000
2017-11-07,0.36,0.36,0.39,0.36,0.39,56000
2017-11-08,0.38,0.35,0.35,0.32,0.32,8000
2017-11-09,0.42,0.42,0.42,0.42,0.42,50000
2017-11-10,0.36,NULL,NULL,NULL,NULL,0
2017-11-13,0.39,0.37,0.37,0.37,0.37,149000
2017-11-14,0.35,0.37,0.37,0.37,0.37,149000
2017-11-15,0.34,NULL,NULL,NULL,NULL,0
2017-11-16,0.34,NULL,NULL,NULL,NULL,0
2017-11-17,0.32,NULL,NULL,NULL,NULL,0
2017-11-20,0.31,NULL,NULL,NULL,NULL,0
2017-11-21,0.30,NULL,NULL,NULL,NULL,0
2017-11-22,0.31,0.32,0.32,0.31,0.31,26000
2017-11-23,0.29,0.28,0.28,0.28,0.28,20000
2017-11-24,0.27,0.30,0.30,0.30,0.30,10000
2017-11-27,0.22,NULL,NULL,NULL,NULL,0
2017-11-28,0.29,0.30,0.30,0.23,0.23,32000
2017-11-29,0.34,0.34,0.34,0.31,0.31,68000
2017-11-30,0.32,0.41,0.42,0.39,0.39,33000
2017-12-01,0.34,NULL,NULL,NULL,NULL,0
2017-12-04,0.41,0.41,0.41,0.39,0.39,536000
2017-12-05,0.43,0.39,0.49,0.39,0.48,557000
2017-12-06,0.50,0.48,0.48,0.41,0.41,1350000
2017-12-07,0.50,0.50,0.53,0.45,0.47,2124000
2017-12-08,0.47,0.49,0.55,0.48,0.49,946000
2017-12-11,0.45,0.43,0.48,0.43,0.47,374000
2017-12-12,0.48,0.49,0.49,0.48,0.48,206000
2017-12-13,0.47,0.46,0.48,0.46,0.48,216000
2017-12-14,0.44,NULL,NULL,NULL,NULL,0
2017-12-15,0.43,0.44,0.44,0.44,0.44,208000
2017-12-18,0.44,0.43,0.43,0.41,0.42,1138000
2017-12-19,0.43,0.42,0.42,0.40,0.42,948000
2017-12-20,0.42,0.43,0.43,0.43,0.43,30000
2017-12-21,0.44,0.45,0.45,0.43,0.43,345000
