date,adj_close,close,high,low,open,volume
2017-07-07,0.63,0.63,0.66,0.63,0.66,333000
2017-07-10,0.55,0.56,0.61,0.56,0.60,430000
2017-07-11,0.43,0.44,0.48,0.43,0.48,1290000
2017-07-12,0.37,0.38,0.43,0.38,0.43,1821000
2017-07-13,0.40,0.42,0.42,0.38,0.39,1274000
2017-07-14,0.47,0.48,0.52,0.48,0.50,2766000
2017-07-17,0.44,0.44,0.50,0.43,0.47,1194000
2017-07-18,0.35,0.35,0.41,0.34,0.41,3596000
2017-07-19,0.29,0.30,0.32,0.29,0.32,3667000
2017-07-20,0.29,0.29,0.31,0.27,0.30,3484000
2017-07-21,0.32,0.33,0.34,0.31,0.31,3121000
2017-07-24,0.31,0.31,0.33,0.31,0.33,1413000
2017-07-25,0.28,0.28,0.29,0.27,0.27,458000
2017-07-26,0.29,0.29,0.30,0.27,0.28,1727000
2017-07-27,0.27,0.28,0.28,0.27,0.27,1745000
2017-07-28,0.30,0.32,0.32,0.28,0.28,1861000
2017-07-31,0.28,0.28,0.32,0.28,0.32,678000
2017-08-01,0.26,0.28,0.29,0.26,0.29,959000
2017-08-02,0.19,0.20,0.25,0.18,0.25,3985000
2017-08-03,0.20,0.20,0.22,0.20,0.21,2604000
2017-08-04,0.19,0.19,0.21,0.18,0.20,194000
2017-08-07,0.18,0.20,0.20,0.18,0.18,2382000
2017-08-08,0.19,0.19,0.20,0.19,0.19,122000
2017-08-09,0.22,0.23,0.23,0.20,0.21,975000
2017-08-10,0.26,0.26,0.29,0.24,0.24,791000
2017-08-11,0.22,0.22,0.26,0.22,0.26,316000
2017-08-14,0.21,0.21,0.22,0.20,0.20,26000
2017-08-15,0.19,0.18,0.19,0.18,0.18,792000
2017-08-16,0.19,0.20,0.20,0.19,0.19,45000
2017-08-17,0.17,0.18,0.18,0.18,0.18,10000
2017-08-18,0.17,0.18,0.18,0.18,0.18,164000
2017-08-21,0.15,0.16,0.18,0.16,0.17,195000
2017-08-22,0.14,0.15,0.16,0.13,0.16,439000
2017-08-23,0.12,0.13,0.13,0.13,0.13,143000
2017-08-24,0.07,0.08,0.10,0.07,0.10,1378000
2017-08-25,0.06,0.07,0.08,0.06,0.07,738000
2017-08-28,0.08,0.09,0.09,0.06,0.07,457000
2017-08-29,0.09,0.10,0.10,0.08,0.08,1260000
2017-08-30,0.07,0.08,0.08,0.07,0.07,214000
2017-08-31,0.07,NULL,NULL,NULL,NULL,0
2017-09-01,0.06,0.07,0.07,0.07,0.07,156000
2017-09-04,0.06,0.06,0.06,0.06,0.06,173000
2017-09-05,0.04,0.05,0.06,0.05,0.05,651000
2017-09-06,0.05,0.05,0.06,0.04,0.04,395000
2017-09-07,0.04,0.04,0.04,0.04,0.04,50000
2017-09-08,0.03,0.03,0.04,0.03,0.03,50000
2017-09-11,0.04,0.05,0.05,0.04,0.05,32000
2017-09-12,0.04,0.04,0.04,0.04,0.04,47000
2017-09-13,0.06,0.07,0.07,0.05,0.05,1068000
2017-09-14,0.06,0.06,0.07,0.06,0.07,120000
2017-09-15,0.04,0.06,0.07,0.06,0.07,102000
2017-09-18,0.03,0.03,0.03,0.03,0.03,10000
2017-09-19,0.02,0.03,0.03,0.03,0.03,50000
2017-09-20,0.03,0.03,0.04,0.03,0.03,175000
2017-09-21,0.03,0.03,0.03,0.03,0.03,130000
2017-09-22,0.07,0.08,0.08,0.05,0.05,178000
2017-09-25,0.07,0.12,0.12,0.08,0.08,2023000
2017-09-26,0.12,0.18,0.18,0.14,0.14,1000000
2017-09-27,0.10,NULL,NULL,NULL,NULL,0
2017-09-28,0.11,0.11,0.11,0.10,0.10,102000
2017-09-29,0.06,NULL,NULL,NULL,NULL,0
2017-09-30,0.04,NULL,NULL,NULL,NULL,0
2017-10-02,0.03,0.09,0.09,0.02,0.02,60000
2017-10-03,0.02,NULL,NULL,NULL,NULL,0
2017-10-05,0.01,NULL,NULL,NULL,NULL,0
2017-10-06,0.01,0.07,0.08,0.07,0.08,30000
2017-10-11,0.01,0.05,0.07,0.05,0.07,112000
2017-10-12,0.01,0.05,0.05,0.05,0.05,51000
2017-10-13,0.01,NULL,NULL,NULL,NULL,0
2017-10-16,0.01,NULL,NULL,NULL,NULL,0
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.01,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,NULL,NULL,NULL,NULL,0
2017-10-20,0.01,0.01,0.01,0.01,0.01,333000
2017-10-23,NULL,0.01,0.01,0.01,0.01,1494000
2018-08-24,0.77,0.79,0.79,0.79,0.79,12000
2018-08-27,0.33,0.68,0.68,0.68,0.68,12000
2018-08-28,0.69,0.66,0.66,0.66,0.66,10000
2018-08-29,0.64,0.66,0.66,0.66,0.66,10000
2018-08-30,0.10,NULL,NULL,NULL,NULL,0
2018-08-31,0.63,NULL,NULL,NULL,NULL,0
2018-09-03,0.73,NULL,NULL,NULL,NULL,0
2018-09-04,0.72,NULL,NULL,NULL,NULL,0
2018-09-05,0.78,NULL,NULL,NULL,NULL,0
2018-09-06,0.82,0.82,0.82,0.82,0.82,6000
2018-09-07,0.90,0.89,0.89,0.89,0.89,6000
2018-09-10,0.85,0.86,0.86,0.86,0.86,10000
2018-09-11,0.84,0.84,0.84,0.84,0.84,10000
2018-09-12,0.87,NULL,NULL,NULL,NULL,0
2018-09-13,NULL,NULL,NULL,NULL,NULL,0
2018-09-14,0.79,NULL,NULL,NULL,NULL,0
2018-09-17,0.78,NULL,NULL,NULL,NULL,0
2018-09-18,0.87,0.86,0.86,0.86,0.86,55000
2018-09-19,0.93,0.93,0.93,0.84,0.84,103000
2018-09-20,0.27,0.90,0.97,0.89,0.89,215000
2018-09-21,0.84,0.87,0.87,0.87,0.87,47000
2018-09-25,0.84,0.83,0.83,0.83,0.83,99000
2018-09-26,0.87,0.87,0.87,0.87,0.87,2000
2018-09-27,0.95,0.91,0.91,0.91,0.91,1000
2018-09-28,0.93,0.96,0.98,0.92,0.92,977000
2018-10-01,0.94,0.95,0.95,0.95,0.95,58000
2018-10-02,0.95,0.96,0.96,0.89,0.90,114000
2018-10-03,0.96,0.97,0.99,0.95,0.95,48000
2018-10-04,0.97,0.96,0.96,0.93,0.93,560000
2018-10-05,1.10,1.06,1.09,0.98,0.98,55000
2018-10-08,1.18,1.21,1.21,1.18,1.18,11000
2018-10-09,1.16,1.17,1.17,1.17,1.17,11000
2018-10-11,1.31,NULL,NULL,NULL,NULL,0
2018-10-12,1.22,NULL,NULL,NULL,NULL,0
2018-10-15,1.18,1.18,1.18,1.18,1.18,2000
2018-10-16,1.15,NULL,NULL,NULL,NULL,0
2018-10-17,1.15,NULL,NULL,NULL,NULL,0
2018-10-18,1.09,1.12,1.12,1.12,1.12,60000
2018-10-19,1.20,1.19,1.22,1.16,1.16,86000
2018-10-22,1.20,1.24,1.28,1.22,1.28,48000
2018-10-23,1.34,1.28,1.28,1.18,1.18,33000
2018-10-24,1.39,1.34,1.38,1.28,1.28,75000
2018-10-25,1.57,1.56,1.56,1.49,1.51,77000
2018-10-26,1.56,1.54,1.56,1.51,1.51,111000
2018-10-29,1.50,1.57,1.57,1.55,1.55,38000
2018-10-30,1.66,1.60,1.61,1.55,1.55,111000
2018-10-31,1.26,1.60,1.60,1.60,1.60,20000
2018-11-01,1.22,NULL,NULL,NULL,NULL,0
2018-11-02,0.93,1.20,1.30,1.20,1.24,105000
2018-11-05,1.17,1.20,1.21,1.15,1.21,145000
2018-11-06,1.33,1.33,1.33,1.24,1.24,155000
2018-11-07,0.92,1.18,1.31,1.18,1.30,155000
2018-11-08,1.16,1.17,1.18,1.08,1.08,296000
2018-11-09,1.09,1.08,1.19,1.08,1.15,399000
2018-11-12,1.17,1.18,1.18,1.16,1.16,380000
2018-11-13,1.12,1.13,1.25,1.13,1.25,192000
2018-11-14,1.10,1.10,1.11,1.07,1.09,91000
2018-11-15,1.04,1.04,1.08,1.04,1.06,225000
2018-11-16,1.02,0.98,1.00,0.96,1.00,102000
2018-11-19,1.00,1.00,1.00,0.98,0.98,74000
2018-11-20,1.02,1.02,1.02,0.98,0.98,25000
2018-11-21,0.93,0.97,1.00,0.97,1.00,45000
2018-11-22,0.98,0.99,0.99,0.95,0.95,135000
2018-11-23,1.01,1.00,1.00,0.95,0.95,107000
2018-11-26,0.95,0.97,0.98,0.97,0.98,4000
2018-11-27,0.89,0.89,0.92,0.89,0.92,6000
2018-11-28,0.83,0.78,0.86,0.78,0.86,110000
2018-11-29,0.82,0.83,0.83,0.80,0.80,48000
2018-11-30,0.74,0.77,0.77,0.77,0.77,47000
2018-12-03,0.41,0.61,0.61,0.61,0.61,20000
2018-12-04,0.57,0.59,0.59,0.56,0.57,327000
2018-12-05,0.60,0.61,0.61,0.60,0.61,320000
2018-12-06,0.73,0.76,0.76,0.61,0.61,82000
2018-12-07,0.71,0.71,0.77,0.55,0.55,582000
2018-12-10,0.85,0.86,0.86,0.75,0.75,959000
2018-12-11,0.82,0.82,0.86,0.81,0.82,1152000
2018-12-12,0.77,0.78,0.79,0.77,0.78,1375000
2018-12-13,0.84,0.86,0.87,0.80,0.81,1314000
2018-12-14,0.81,0.81,0.89,0.81,0.88,1422000
2018-12-17,0.80,0.82,0.84,0.78,0.83,168000
2018-12-19,0.79,0.79,0.79,0.79,0.79,12000
2018-12-20,0.85,0.88,0.88,0.84,0.84,268000
2018-12-21,0.78,0.78,0.89,0.77,0.85,429000
2018-12-22,0.81,0.81,0.83,0.81,0.82,140000
2018-12-24,0.78,0.79,0.82,0.79,0.81,174000
2018-12-25,0.82,0.84,0.85,0.84,0.85,115000
2018-12-26,0.87,0.85,0.85,0.84,0.84,86000
2018-12-27,0.78,0.77,0.81,0.77,0.80,42000
2018-12-28,0.79,0.79,0.79,0.75,0.77,22000
2019-01-02,0.78,0.78,0.78,0.78,0.78,11000
2019-01-03,0.58,0.89,0.89,0.85,0.85,74000
2019-01-04,0.94,0.94,0.99,0.94,0.99,493000
2019-01-07,0.82,0.83,0.86,0.83,0.84,133000
2019-01-08,0.83,NULL,NULL,NULL,NULL,0
2019-01-09,0.67,0.68,0.71,0.48,0.71,27000
2019-01-10,0.69,0.69,0.69,0.67,0.67,56000
2019-01-11,0.67,NULL,NULL,NULL,NULL,0
2019-01-14,0.65,NULL,NULL,NULL,NULL,0
2019-01-15,0.56,0.59,0.60,0.59,0.60,35000
2019-01-18,0.48,0.50,0.50,0.50,0.50,80000
2019-01-21,0.44,NULL,NULL,NULL,NULL,0
2019-01-22,0.48,0.46,0.46,0.46,0.46,15000
2019-01-23,0.43,NULL,NULL,NULL,NULL,0
2019-01-24,0.43,NULL,NULL,NULL,NULL,0
2019-01-25,0.31,NULL,NULL,NULL,NULL,0
2019-01-28,0.30,0.30,0.30,0.30,0.30,100000
2019-01-29,0.31,0.32,0.32,0.32,0.32,100000
2019-01-30,0.29,NULL,NULL,NULL,NULL,0
2019-02-11,0.27,NULL,NULL,NULL,NULL,0
2019-02-12,0.18,0.20,0.20,0.20,0.20,20000
2019-02-13,NULL,0.09,0.11,0.09,0.11,11000
2019-02-14,0.08,0.07,0.07,0.07,0.07,10000
2019-02-15,0.10,NULL,NULL,NULL,NULL,0
2019-02-18,0.06,0.06,0.06,0.06,0.06,23000
2019-02-19,0.05,NULL,NULL,NULL,NULL,0
2019-02-20,0.02,NULL,NULL,NULL,NULL,0
2019-02-21,0.01,NULL,NULL,NULL,NULL,0
2019-07-22,1.34,NULL,NULL,NULL,NULL,0
2019-07-23,1.41,NULL,NULL,NULL,NULL,0
2019-07-24,1.37,NULL,NULL,NULL,NULL,0
2019-07-25,1.28,NULL,NULL,NULL,NULL,0
2019-07-26,1.25,NULL,NULL,NULL,NULL,0
2019-07-29,1.28,NULL,NULL,NULL,NULL,0
2019-07-30,1.36,1.44,1.44,1.29,1.29,192000
2019-07-31,1.31,1.32,1.35,1.30,1.34,275000
2019-08-01,1.18,1.20,1.23,1.10,1.23,88000
2019-08-02,1.35,1.34,1.35,1.28,1.35,1585000
2019-08-05,1.35,1.34,1.34,1.31,1.31,1711000
2019-08-06,1.26,1.46,1.47,1.46,1.47,133000
2019-08-07,1.23,NULL,NULL,NULL,NULL,0
2019-08-08,1.11,NULL,NULL,NULL,NULL,0
2019-08-12,1.13,1.12,1.12,1.10,1.10,422000
2019-08-13,1.02,1.02,1.06,1.02,1.06,468000
2019-08-14,0.90,0.91,0.94,0.91,0.92,689000
2019-08-15,0.94,0.94,0.99,0.94,0.99,750000
2019-08-16,0.93,0.94,0.94,0.88,0.88,141000
2019-08-19,0.87,0.91,0.91,0.91,0.91,13000
2019-08-20,0.85,NULL,NULL,NULL,NULL,0
2019-08-21,0.81,NULL,NULL,NULL,NULL,0
2019-08-22,0.78,NULL,NULL,NULL,NULL,0
2019-08-23,0.78,NULL,NULL,NULL,NULL,0
2019-08-26,0.87,NULL,NULL,NULL,NULL,0
2019-08-27,0.82,NULL,NULL,NULL,NULL,0
2019-08-28,0.80,NULL,NULL,NULL,NULL,0
2019-08-29,0.71,NULL,NULL,NULL,NULL,0
2019-08-30,0.73,0.73,0.73,0.72,0.72,996000
2019-09-02,0.66,0.73,0.73,0.73,0.73,110000
2019-09-03,0.74,0.71,0.71,0.65,0.65,1106000
2019-09-04,0.70,NULL,NULL,NULL,NULL,0
2019-09-05,0.63,NULL,NULL,NULL,NULL,0
2019-09-06,0.66,0.67,0.67,0.65,0.65,528000
2019-09-09,0.78,0.80,0.80,0.65,0.65,3304000
2019-09-10,0.76,0.76,0.77,0.76,0.77,24000
2019-09-11,0.73,0.73,0.73,0.64,0.70,2736000
