date,adj_close,close,high,low,open,volume
2016-08-17,1.03,1.03,1.06,1.03,1.06,22000
2019-10-16,3.25,NULL,NULL,NULL,NULL,0
2019-10-17,3.36,3.52,3.52,3.45,3.45,44000
2019-10-18,3.24,3.50,3.50,3.44,3.44,14000
2019-10-21,3.10,NULL,NULL,NULL,NULL,0
2019-10-22,3.30,NULL,NULL,NULL,NULL,0
2019-10-23,3.16,3.16,3.16,3.16,3.16,30000
2019-10-24,3.24,3.24,3.25,3.24,3.25,8000
2019-10-25,3.28,3.35,3.48,3.35,3.41,262000
2019-10-28,3.30,3.36,3.70,3.36,3.56,240000
2019-10-29,3.15,3.06,3.18,3.06,3.18,38000
2019-10-30,3.23,3.17,3.17,3.07,3.07,43000
2019-10-31,3.15,3.05,3.15,3.05,3.15,25000
2019-11-01,3.56,3.49,3.49,3.19,3.19,201000
2019-11-04,4.75,4.75,4.79,4.07,4.22,180000
2019-11-05,4.73,4.69,4.93,4.69,4.93,73000
2019-11-06,4.44,4.60,4.60,4.60,4.60,5000
2019-11-07,4.19,4.19,4.27,4.08,4.27,89000
2019-11-08,3.04,4.59,4.65,4.40,4.52,125000
2019-11-11,2.77,2.68,3.68,2.68,3.55,71000
2019-11-12,3.09,3.09,3.19,3.06,3.06,52000
2019-11-13,2.98,3.01,3.01,3.01,3.01,47000
2019-11-14,2.99,NULL,NULL,NULL,NULL,0
2019-11-15,4.26,4.34,4.34,4.15,4.15,40000
2019-11-18,4.24,4.05,4.05,4.05,4.05,1000
2019-11-19,4.26,4.34,4.41,4.34,4.34,21000
2019-11-20,3.90,3.83,3.83,3.83,3.83,2000
2019-11-21,3.63,3.59,3.59,3.49,3.49,13000
2019-11-22,3.44,3.57,3.57,3.57,3.57,10000
2019-11-25,3.01,2.98,3.41,2.98,3.41,11000
2019-11-26,3.23,3.39,3.39,3.36,3.36,4000
2019-11-27,3.50,3.47,3.47,3.47,3.47,1000
2019-11-28,3.15,NULL,NULL,NULL,NULL,0
2019-11-29,2.62,2.62,2.64,2.62,2.64,101000
2019-12-02,2.37,2.45,2.45,2.45,2.45,50000
2019-12-03,2.63,2.54,2.60,2.54,2.60,101000
2019-12-04,2.52,2.38,2.49,2.38,2.49,79000
