date,adj_close,close,high,low,open,volume
2016-08-17,0.39,NULL,NULL,NULL,NULL,0
2017-07-18,0.87,NULL,NULL,NULL,NULL,0
2017-07-19,0.81,0.79,0.84,0.79,0.84,20000
2017-07-20,0.82,0.82,0.82,0.82,0.82,20000
2017-07-21,0.86,NULL,NULL,NULL,NULL,0
2017-07-24,0.84,0.86,0.86,0.86,0.86,20000
2017-07-25,0.82,0.83,3.99,0.83,3.99,119000
2017-07-26,0.86,0.83,0.83,0.78,0.78,104000
2017-07-27,0.73,0.74,0.75,0.74,0.75,11000
2017-07-28,0.84,0.85,0.85,0.80,0.81,46000
2017-07-31,0.82,0.84,0.86,0.84,0.84,70000
2017-08-01,0.78,0.76,0.80,0.76,0.80,90000
2017-08-02,0.71,0.72,0.73,0.72,0.73,60000
2017-08-03,0.75,0.75,0.81,0.75,0.79,161000
2017-08-04,0.72,NULL,NULL,NULL,NULL,0
2017-08-07,0.64,0.64,0.65,0.64,0.65,30000
2017-08-08,0.64,0.64,0.68,0.62,0.62,62000
2017-08-09,0.71,0.71,0.71,0.70,0.70,31000
2017-08-10,0.80,0.78,0.79,0.78,0.78,82000
2017-08-11,0.84,0.88,0.90,0.87,0.90,70000
2017-08-14,0.92,0.89,0.90,0.86,0.90,110000
2017-08-15,0.86,NULL,NULL,NULL,NULL,0
2017-08-16,0.91,0.86,0.86,0.86,0.86,20000
2017-08-17,0.78,0.79,0.79,0.79,0.79,100000
2017-08-18,0.84,NULL,NULL,NULL,NULL,0
2017-08-21,0.81,NULL,NULL,NULL,NULL,0
2017-08-22,0.73,NULL,NULL,NULL,NULL,0
2017-08-23,0.72,NULL,NULL,NULL,NULL,0
2017-08-24,0.63,0.67,0.67,0.67,0.67,60000
2017-08-25,0.60,NULL,NULL,NULL,NULL,0
2017-08-28,0.59,NULL,NULL,NULL,NULL,0
2017-08-29,0.61,0.63,0.64,0.63,0.64,6000
2017-08-30,0.56,0.56,0.56,0.55,0.55,6000
2017-08-31,0.53,NULL,NULL,NULL,NULL,0
2017-09-01,0.51,NULL,NULL,NULL,NULL,0
2017-09-04,0.52,NULL,NULL,NULL,NULL,0
2017-09-05,0.52,NULL,NULL,NULL,NULL,0
2017-09-06,0.54,NULL,NULL,NULL,NULL,0
2017-09-07,0.57,0.54,0.54,0.54,0.54,1000
2017-09-08,0.50,NULL,NULL,NULL,NULL,0
2017-09-11,0.50,NULL,NULL,NULL,NULL,0
2017-09-12,0.47,NULL,NULL,NULL,NULL,0
2017-09-13,0.50,NULL,NULL,NULL,NULL,0
2017-09-14,0.50,NULL,NULL,NULL,NULL,0
2017-09-15,0.48,NULL,NULL,NULL,NULL,0
2017-09-18,0.41,NULL,NULL,NULL,NULL,0
2017-09-19,0.46,NULL,NULL,NULL,NULL,0
2017-09-20,0.50,NULL,NULL,NULL,NULL,0
2017-09-21,0.43,NULL,NULL,NULL,NULL,0
2017-09-22,0.54,NULL,NULL,NULL,NULL,0
2017-09-25,0.62,0.62,0.62,0.60,0.60,61000
2017-09-26,0.69,NULL,NULL,NULL,NULL,0
2017-09-27,0.62,NULL,NULL,NULL,NULL,0
2017-09-28,0.64,NULL,NULL,NULL,NULL,0
2017-09-29,0.63,NULL,NULL,NULL,NULL,0
2017-09-30,0.56,NULL,NULL,NULL,NULL,0
2017-10-02,0.49,NULL,NULL,NULL,NULL,0
2017-10-03,0.48,NULL,NULL,NULL,NULL,0
2017-10-05,0.43,NULL,NULL,NULL,NULL,0
2017-10-06,0.42,NULL,NULL,NULL,NULL,0
2017-10-11,0.33,NULL,NULL,NULL,NULL,0
2017-10-12,0.28,NULL,NULL,NULL,NULL,0
2017-10-13,0.28,NULL,NULL,NULL,NULL,0
2017-10-16,0.24,NULL,NULL,NULL,NULL,0
2017-10-17,0.25,NULL,NULL,NULL,NULL,0
2017-10-18,0.24,NULL,NULL,NULL,NULL,0
2017-10-19,0.22,NULL,NULL,NULL,NULL,0
2017-10-20,0.23,NULL,NULL,NULL,NULL,0
2017-10-23,0.21,0.21,0.21,0.21,0.21,130000
2017-10-24,0.21,0.21,0.21,0.21,0.21,130000
2017-10-25,0.21,NULL,NULL,NULL,NULL,0
2017-10-26,0.20,NULL,NULL,NULL,NULL,0
2017-10-27,0.22,NULL,NULL,NULL,NULL,0
2017-10-30,0.18,NULL,NULL,NULL,NULL,0
2017-10-31,0.17,NULL,NULL,NULL,NULL,0
2017-11-01,0.16,NULL,NULL,NULL,NULL,0
2017-11-02,0.16,NULL,NULL,NULL,NULL,0
2017-11-03,0.16,NULL,NULL,NULL,NULL,0
2017-11-06,0.15,NULL,NULL,NULL,NULL,0
2017-11-07,0.13,NULL,NULL,NULL,NULL,0
2017-11-08,0.13,NULL,NULL,NULL,NULL,0
2017-11-09,0.17,NULL,NULL,NULL,NULL,0
2017-11-10,0.16,0.18,0.18,0.18,0.18,100000
2017-11-13,0.16,NULL,NULL,NULL,NULL,0
2017-11-14,0.16,NULL,NULL,NULL,NULL,0
2017-11-15,0.18,NULL,NULL,NULL,NULL,0
2017-11-16,0.18,NULL,NULL,NULL,NULL,0
2017-11-17,0.14,NULL,NULL,NULL,NULL,0
2017-11-20,0.15,NULL,NULL,NULL,NULL,0
2017-11-21,0.10,NULL,NULL,NULL,NULL,0
2017-11-22,0.08,NULL,NULL,NULL,NULL,0
2017-11-23,0.08,NULL,NULL,NULL,NULL,0
