date,adj_close,close,high,low,open,volume
2016-08-17,0.20,0.20,0.21,0.20,0.20,63000
2017-08-04,1.16,NULL,NULL,NULL,NULL,0
2017-08-07,1.17,NULL,NULL,NULL,NULL,0
2017-08-08,1.21,NULL,NULL,NULL,NULL,0
2017-08-09,1.25,NULL,NULL,NULL,NULL,0
2017-08-10,1.32,NULL,NULL,NULL,NULL,0
2017-08-11,1.22,1.27,1.31,1.27,1.31,31000
2017-08-14,1.32,1.29,1.29,1.29,1.29,30000
2017-08-15,1.48,1.27,1.27,1.27,1.27,48000
2017-08-16,1.44,1.43,1.45,1.43,1.45,48000
2017-08-17,1.47,NULL,NULL,NULL,NULL,0
2017-08-18,1.56,1.55,1.55,1.55,1.55,1000
2017-08-21,1.47,NULL,NULL,NULL,NULL,0
2017-08-22,1.48,NULL,NULL,NULL,NULL,0
2017-08-23,1.47,NULL,NULL,NULL,NULL,0
2017-08-24,1.44,NULL,NULL,NULL,NULL,0
2017-08-25,1.51,NULL,NULL,NULL,NULL,0
2017-08-28,1.46,1.47,1.47,1.47,1.47,10000
2017-08-29,1.54,1.50,1.50,1.50,1.50,10000
2017-08-30,1.51,1.51,1.51,1.51,1.51,10000
2017-08-31,1.46,1.41,1.41,1.41,1.41,10000
2017-09-01,1.43,NULL,NULL,NULL,NULL,0
2017-09-04,1.45,1.47,1.48,1.47,1.48,30000
2017-09-05,1.28,1.31,1.44,1.31,1.44,131000
2017-09-06,1.42,1.39,1.39,1.36,1.36,40000
2017-09-07,1.40,NULL,NULL,NULL,NULL,0
2017-09-08,1.36,1.35,1.35,1.35,1.35,50000
2017-09-11,1.26,1.27,1.33,1.27,1.33,31000
2017-09-12,1.32,1.32,1.32,1.22,1.22,241000
2017-09-13,1.32,1.34,1.36,1.31,1.31,218000
2017-09-14,1.09,1.10,1.35,0.99,1.32,444000
2017-09-15,1.01,1.01,1.03,0.98,1.00,181000
2017-09-18,0.97,0.95,0.95,0.88,0.92,172000
2017-09-19,0.96,0.97,0.97,0.94,0.97,152000
2017-09-20,1.02,1.03,1.08,0.96,1.00,461000
2017-09-21,0.94,0.95,1.02,0.95,1.02,375000
2017-09-22,1.06,1.06,1.06,0.95,0.95,185000
2017-09-25,1.07,1.08,1.16,1.02,1.07,802000
2017-09-26,1.14,1.15,1.15,1.04,1.04,516000
2017-09-27,1.04,1.04,1.09,1.04,1.09,100000
2017-09-28,0.98,0.98,1.01,0.95,1.01,90000
2017-09-29,1.08,1.05,1.06,1.02,1.05,93000
2017-09-30,0.97,0.97,1.06,0.97,1.06,1242000
2017-10-02,1.01,1.01,1.01,0.94,0.94,317000
2017-10-03,1.02,1.03,1.06,1.00,1.01,1459000
2017-10-05,1.06,1.07,1.07,0.96,0.99,105000
2017-10-06,0.95,0.92,0.99,0.90,0.99,2261000
2017-10-11,0.71,0.72,0.86,0.72,0.80,3664000
2017-10-12,0.73,0.74,0.75,0.68,0.69,1861000
2017-10-13,0.51,0.52,0.65,0.50,0.64,3169000
2017-10-16,0.44,0.44,0.53,0.43,0.53,2083000
2017-10-17,0.49,0.50,0.50,0.45,0.45,1124000
2017-10-18,0.56,0.56,0.60,0.53,0.55,1478000
2017-10-19,0.54,0.55,0.55,0.47,0.51,630000
2017-10-20,0.52,0.58,0.58,0.52,0.58,336000
2017-10-23,0.49,0.50,0.51,0.49,0.49,671000
2017-10-24,0.46,0.48,0.54,0.47,0.51,930000
2017-10-25,0.40,0.40,0.42,0.36,0.41,2148000
2017-10-26,0.31,0.31,0.41,0.30,0.40,3071000
2017-10-27,0.37,0.38,0.38,0.26,0.28,3075000
2017-10-30,0.32,0.33,0.39,0.31,0.32,1895000
2017-10-31,0.25,0.26,0.33,0.22,0.32,4054000
2017-11-01,0.29,0.28,0.29,0.23,0.23,3816000
2017-11-02,0.29,0.30,0.30,0.25,0.30,3338000
2017-11-03,0.30,0.31,0.33,0.26,0.28,2313000
2017-11-06,0.37,0.37,0.41,0.32,0.32,2612000
2017-11-07,0.28,0.29,0.34,0.27,0.33,3200000
2017-11-08,0.27,0.29,0.31,0.27,0.30,2085000
2017-11-09,0.32,0.32,0.35,0.25,0.28,3851000
2017-11-10,0.37,0.38,0.59,0.38,0.40,4351000
2017-11-13,0.44,0.44,0.46,0.38,0.40,2094000
2017-11-14,0.36,0.36,0.42,0.30,0.42,1880000
2017-11-15,0.39,0.38,0.41,0.37,0.39,1399000
2017-11-16,0.39,0.40,0.41,0.36,0.40,2014000
2017-11-17,0.32,0.32,0.34,0.30,0.32,1441000
2017-11-20,0.39,0.40,0.41,0.28,0.29,2244000
2017-11-21,0.37,0.40,0.44,0.38,0.39,1297000
2017-11-22,0.32,0.32,0.36,0.28,0.35,2164000
2017-11-23,0.30,0.31,0.32,0.27,0.28,2127000
2017-11-24,0.31,0.31,0.34,0.30,0.30,1644000
2017-11-27,0.26,0.28,0.32,0.27,0.28,2542000
2017-11-28,0.26,0.26,0.28,0.23,0.25,3966000
2017-11-29,0.22,0.24,0.25,0.22,0.24,3017000
2017-11-30,0.29,0.29,0.37,0.22,0.25,6813000
2017-12-01,0.38,0.39,0.42,0.28,0.28,4776000
2017-12-04,0.34,0.35,0.40,0.35,0.39,1063000
2017-12-05,0.36,0.39,0.40,0.35,0.38,2042000
