date,adj_close,close,high,low,open,volume
2016-08-17,0.80,0.80,0.86,0.80,0.84,97000
2019-09-23,1.56,NULL,NULL,NULL,NULL,0
2019-09-24,1.51,NULL,NULL,NULL,NULL,0
2019-09-25,1.35,NULL,NULL,NULL,NULL,0
2019-09-26,1.24,1.41,1.44,1.41,1.44,77000
2019-09-27,1.11,1.12,1.27,1.12,1.27,77000
2019-10-01,1.19,1.19,1.19,1.19,1.19,50000
2019-10-02,1.16,1.18,1.18,1.18,1.18,50000
2019-10-03,1.29,1.25,1.25,1.18,1.18,248000
2019-10-04,1.40,1.40,1.42,1.36,1.36,788000
2019-10-07,1.33,1.34,1.42,1.34,1.42,210000
2019-10-08,1.35,1.34,1.34,1.34,1.34,200000
2019-10-09,1.09,NULL,NULL,NULL,NULL,0
2019-10-14,1.07,NULL,NULL,NULL,NULL,0
2019-10-15,0.98,NULL,NULL,NULL,NULL,0
2019-10-16,0.86,NULL,NULL,NULL,NULL,0
2019-10-17,1.00,1.00,1.00,1.00,1.00,200000
2019-10-18,0.97,1.05,1.06,0.98,1.01,203000
2019-10-21,0.99,NULL,NULL,NULL,NULL,0
2019-10-22,0.99,NULL,NULL,NULL,NULL,0
2019-10-23,0.98,NULL,NULL,NULL,NULL,0
2019-10-24,1.15,1.12,1.15,1.12,1.14,245000
2019-10-25,1.12,1.16,1.24,1.16,1.24,269000
2019-10-28,1.25,1.25,1.25,1.16,1.16,186000
2019-10-29,1.38,1.42,1.42,1.33,1.37,312000
2019-10-30,1.42,1.43,1.48,1.29,1.30,475000
2019-10-31,1.77,1.74,1.77,1.41,1.44,390000
2019-11-01,1.61,1.63,1.85,1.60,1.85,247000
2019-11-04,1.77,1.76,1.76,1.60,1.60,139000
2019-11-05,2.11,2.12,2.15,1.89,1.92,291000
2019-11-06,2.39,2.37,2.37,2.11,2.13,289000
2019-11-07,2.11,2.07,2.24,2.07,2.24,155000
2019-11-08,1.80,1.87,1.87,1.87,1.87,10000
2019-11-11,1.49,NULL,NULL,NULL,NULL,0
2019-11-12,1.64,1.62,1.67,1.62,1.67,15000
2019-11-13,1.59,1.75,1.76,1.52,1.52,16000
2019-11-14,1.66,1.59,1.66,1.59,1.60,41000
2019-11-15,1.89,1.94,2.03,1.71,1.71,276000
2019-11-18,1.81,1.80,1.86,1.76,1.86,275000
2019-11-19,1.82,1.82,1.90,1.81,1.81,139000
2019-11-20,1.65,1.64,1.82,1.64,1.79,96000
2019-11-21,1.47,1.39,1.59,1.39,1.58,16000
2019-11-22,1.51,1.55,1.55,1.46,1.46,16000
2019-11-25,1.76,1.80,1.82,1.70,1.77,302000
2019-11-26,1.71,1.72,1.90,1.72,1.85,305000
2019-11-27,1.79,1.78,1.85,1.75,1.85,17000
2019-11-28,2.05,2.06,2.06,1.83,1.83,361000
2019-11-29,1.72,1.81,2.21,1.81,2.19,404000
2019-12-02,1.57,1.62,1.83,1.57,1.62,56000
2019-12-03,1.62,1.63,1.77,1.63,1.63,13000
2019-12-04,1.72,1.60,1.60,1.60,1.60,2000
