date,adj_close,close,high,low,open,volume
2016-08-17,0.34,NULL,NULL,NULL,NULL,0
2017-07-07,1.11,NULL,NULL,NULL,NULL,0
2017-07-10,0.96,0.97,0.98,0.97,0.98,20000
2017-07-11,0.75,0.76,0.76,0.75,0.76,305000
2017-07-12,0.65,0.68,0.68,0.66,0.66,105000
2017-07-13,0.70,0.73,0.73,0.68,0.68,95000
2017-07-14,0.82,0.83,0.87,0.83,0.86,605000
2017-07-17,0.77,0.80,0.85,0.80,0.85,110000
2017-07-18,0.60,0.61,0.71,0.61,0.71,474000
2017-07-19,0.49,0.51,0.54,0.50,0.54,395000
2017-07-20,0.51,0.51,0.52,0.50,0.52,236000
2017-07-21,0.57,0.57,0.57,0.55,0.55,512000
2017-07-24,0.56,0.55,0.58,0.55,0.58,202000
2017-07-25,0.47,0.49,0.49,0.49,0.49,200000
2017-07-26,0.51,0.52,0.52,0.50,0.51,150000
2017-07-27,0.48,NULL,NULL,NULL,NULL,0
2017-07-28,0.53,0.55,0.55,0.55,0.55,30000
2017-07-31,0.51,0.51,0.51,0.51,0.51,30000
2017-08-01,0.48,NULL,NULL,NULL,NULL,0
2017-08-02,0.33,0.33,0.37,0.33,0.37,20000
2017-08-03,0.38,0.38,0.38,0.36,0.36,85000
2017-08-04,0.35,NULL,NULL,NULL,NULL,0
2017-08-07,0.34,NULL,NULL,NULL,NULL,0
2017-08-08,0.36,0.36,0.36,0.36,0.36,10000
2017-08-09,0.42,0.43,0.43,0.43,0.43,20000
2017-08-10,0.49,0.52,0.52,0.44,0.44,75000
2017-08-11,0.40,NULL,NULL,NULL,NULL,0
2017-08-14,0.41,NULL,NULL,NULL,NULL,0
2017-08-15,0.36,0.36,0.36,0.36,0.36,100000
2017-08-16,0.37,0.37,0.37,0.34,0.34,33000
2017-08-17,0.33,NULL,NULL,NULL,NULL,0
2017-08-18,0.34,0.35,0.35,0.35,0.35,18000
2017-08-21,0.31,0.31,0.31,0.31,0.31,10000
2017-08-22,0.28,0.29,0.29,0.29,0.29,1140000
2017-08-23,0.25,NULL,NULL,NULL,NULL,0
2017-08-24,0.15,0.18,0.22,0.18,0.22,205000
2017-08-25,0.14,NULL,NULL,NULL,NULL,0
2017-08-28,0.18,0.17,0.17,0.15,0.15,20000
2017-08-29,0.21,NULL,NULL,NULL,NULL,0
2017-08-30,0.17,NULL,NULL,NULL,NULL,0
2017-08-31,0.17,NULL,NULL,NULL,NULL,0
2017-09-01,0.15,NULL,NULL,NULL,NULL,0
2017-09-04,0.15,NULL,NULL,NULL,NULL,0
2017-09-05,0.13,NULL,NULL,NULL,NULL,0
2017-09-06,0.13,0.14,0.14,0.14,0.14,30000
2017-09-07,0.12,NULL,NULL,NULL,NULL,0
2017-09-08,0.10,NULL,NULL,NULL,NULL,0
2017-09-11,0.13,0.13,0.13,0.13,0.13,3000
2017-09-12,0.12,NULL,NULL,NULL,NULL,0
2017-09-13,0.16,NULL,NULL,NULL,NULL,0
2017-09-14,0.17,NULL,NULL,NULL,NULL,0
2017-09-15,0.14,NULL,NULL,NULL,NULL,0
2017-09-18,0.11,NULL,NULL,NULL,NULL,0
2017-09-19,0.11,NULL,NULL,NULL,NULL,0
2017-09-20,0.13,NULL,NULL,NULL,NULL,0
2017-09-21,0.12,NULL,NULL,NULL,NULL,0
