date,adj_close,close,high,low,open,volume
2016-08-17,1.53,1.53,1.55,1.47,1.47,981000
2019-10-09,0.71,0.74,0.74,0.68,0.68,19000
2019-10-14,0.84,0.84,0.85,0.77,0.77,78000
2019-10-15,0.80,0.83,0.86,0.83,0.84,200000
2019-10-16,0.68,0.68,0.82,0.63,0.82,88000
2019-10-17,0.77,0.77,0.77,0.69,0.69,158000
2019-10-18,0.78,0.79,0.81,0.75,0.78,384000
2019-10-21,0.77,0.77,0.84,0.76,0.83,286000
2019-10-22,0.81,0.86,0.86,0.80,0.80,177000
2019-10-23,0.76,0.76,0.83,0.76,0.83,232000
2019-10-24,0.74,0.74,0.76,0.72,0.76,137000
2019-10-25,0.75,0.80,0.80,0.77,0.77,55000
2019-10-28,0.77,0.74,0.74,0.74,0.74,35000
2019-10-29,0.82,0.81,0.81,0.75,0.75,110000
2019-10-30,0.77,0.77,0.81,0.74,0.75,472000
2019-10-31,0.72,0.74,0.90,0.74,0.82,939000
2019-11-01,0.69,0.70,0.74,0.67,0.71,796000
2019-11-04,0.69,0.70,0.73,0.69,0.73,117000
2019-11-05,0.69,0.70,0.71,0.70,0.70,82000
2019-11-06,0.58,0.59,0.64,0.56,0.64,226000
2019-11-07,0.47,0.47,0.53,0.43,0.53,372000
2019-11-08,0.48,0.52,0.53,0.47,0.49,65000
2019-11-11,0.45,0.44,0.48,0.44,0.47,85000
2019-11-12,0.48,0.48,0.48,0.47,0.47,132000
2019-11-13,0.52,0.52,0.54,0.51,0.52,240000
2019-11-14,0.44,0.45,0.48,0.45,0.48,204000
2019-11-15,0.47,NULL,NULL,NULL,NULL,0
2019-11-18,0.44,0.44,0.45,0.44,0.45,54000
2019-11-19,0.42,NULL,NULL,NULL,NULL,0
2019-11-20,0.36,0.36,0.36,0.36,0.36,30000
2019-11-21,0.38,0.37,0.37,0.36,0.36,100000
2019-11-22,0.39,0.40,0.42,0.40,0.42,202000
2019-11-25,0.37,0.38,0.41,0.38,0.41,477000
2019-11-26,0.45,0.44,0.45,0.44,0.45,100000
2019-11-27,0.46,NULL,NULL,NULL,NULL,0
2019-11-28,0.23,0.43,0.44,0.43,0.44,60000
2019-11-29,0.40,0.40,0.46,0.40,0.46,247000
2019-12-02,0.39,0.37,0.40,0.37,0.39,257000
2019-12-03,0.43,NULL,NULL,NULL,NULL,0
2019-12-04,0.44,0.44,0.44,0.44,0.44,50000
