date,adj_close,close,high,low,open,volume
2016-08-17,1.19,NULL,NULL,NULL,NULL,0
2019-08-21,2.18,2.22,2.27,2.22,2.27,20000
2019-08-22,2.00,2.04,2.08,2.04,2.08,35000
2019-08-23,2.05,2.03,2.06,1.83,1.83,230000
2019-08-26,1.90,1.95,2.01,1.90,2.00,194000
2019-08-27,1.96,1.89,1.89,1.86,1.86,8000
2019-08-28,2.09,2.09,2.17,2.04,2.04,409000
2019-08-29,2.18,2.13,2.13,1.96,2.01,476000
2019-08-30,2.19,2.14,2.25,2.14,2.24,268000
2019-09-02,2.20,2.20,2.25,2.20,2.25,30000
2019-09-03,2.14,2.16,2.20,2.15,2.20,60000
2019-09-04,2.16,2.13,2.15,2.13,2.15,40000
2019-09-05,2.21,2.19,2.21,2.18,2.21,128000
2019-09-06,2.26,2.27,2.27,2.15,2.20,180000
2019-09-09,2.13,2.11,2.22,2.10,2.22,180000
2019-09-10,1.83,1.84,2.05,1.84,2.05,111000
2019-09-11,1.66,1.65,1.70,1.51,1.62,392000
2019-09-12,1.74,1.76,1.93,1.73,1.73,368000
2019-09-16,1.77,1.75,1.78,1.74,1.75,93000
2019-09-17,1.76,1.78,1.78,1.70,1.76,53000
2019-09-18,1.71,1.76,1.76,1.75,1.75,60000
2019-09-19,1.72,1.68,1.68,1.66,1.66,65000
2019-09-20,1.68,1.67,1.67,1.67,1.67,97000
2019-09-23,1.61,1.64,1.70,1.62,1.66,108000
2019-09-24,1.52,1.55,1.55,1.54,1.54,9000
2019-09-25,1.37,1.38,1.39,1.36,1.39,28000
2019-09-26,1.34,1.36,1.41,1.31,1.35,331000
2019-09-27,1.32,1.36,1.38,1.30,1.33,314000
2019-10-01,1.22,1.17,1.33,1.17,1.33,95000
2019-10-02,1.09,1.11,1.11,1.11,1.11,30000
2019-10-03,1.02,1.02,1.02,1.00,1.00,104000
2019-10-04,1.31,1.36,1.53,1.07,1.07,542000
2019-10-07,1.18,1.24,1.36,1.24,1.36,373000
2019-10-08,1.09,1.14,1.18,1.14,1.18,45000
2019-10-09,1.10,1.13,1.13,1.06,1.07,155000
2019-10-14,1.15,1.16,1.21,1.10,1.21,199000
2019-10-15,1.18,1.16,1.17,1.13,1.17,85000
2019-10-16,1.26,1.25,1.25,1.19,1.19,20000
2019-10-17,1.22,1.21,1.21,1.21,1.21,100000
2019-10-18,1.11,1.22,1.22,1.22,1.22,100000
2019-10-21,0.24,1.20,1.20,1.19,1.19,20000
2019-10-22,1.24,1.26,1.27,1.26,1.26,18000
2019-10-23,1.13,1.13,1.21,1.13,1.21,18000
2019-10-24,1.19,NULL,NULL,NULL,NULL,0
2019-10-25,1.23,NULL,NULL,NULL,NULL,0
2019-10-28,1.22,NULL,NULL,NULL,NULL,0
2019-10-29,1.21,NULL,NULL,NULL,NULL,0
2019-10-30,1.21,1.16,1.16,1.16,1.16,58000
2019-10-31,1.23,1.26,1.26,1.20,1.21,135000
2019-11-01,1.20,1.19,1.23,1.19,1.23,85000
2019-11-04,1.23,1.24,1.24,1.17,1.17,155000
2019-11-05,1.25,1.22,1.22,1.21,1.21,252000
2019-11-06,1.24,1.25,1.25,1.25,1.25,82000
2019-11-07,1.25,1.25,1.25,1.24,1.24,104000
2019-11-08,1.25,1.25,1.25,1.18,1.25,44000
2019-11-11,1.20,1.19,1.22,1.19,1.22,32000
2019-11-12,1.20,NULL,NULL,NULL,NULL,0
2019-11-13,0.94,0.98,1.00,0.98,1.00,25000
2019-11-14,0.95,0.95,0.95,0.95,0.95,5000
2019-11-15,1.00,NULL,NULL,NULL,NULL,0
2019-11-18,1.07,1.08,1.08,1.08,1.08,18000
2019-11-19,1.03,1.05,1.05,1.03,1.03,66000
2019-11-20,1.08,1.06,1.06,1.06,1.06,48000
2019-11-21,1.10,1.11,1.11,1.00,1.00,63000
2019-11-22,1.10,1.07,1.09,1.07,1.09,63000
2019-11-25,1.07,NULL,NULL,NULL,NULL,0
2019-11-26,0.99,NULL,NULL,NULL,NULL,0
2019-11-27,1.00,NULL,NULL,NULL,NULL,0
2019-11-28,0.99,NULL,NULL,NULL,NULL,0
2019-11-29,0.92,NULL,NULL,NULL,NULL,0
2019-12-02,0.94,NULL,NULL,NULL,NULL,0
2019-12-03,0.86,NULL,NULL,NULL,NULL,0
2019-12-04,0.87,NULL,NULL,NULL,NULL,0
