date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.63,0.63,0.63,0.59,0.60,136000
2017-07-10,0.65,0.67,0.67,0.64,0.64,302000
2017-07-11,0.57,0.56,0.61,0.56,0.61,316000
2017-07-12,0.59,0.59,0.59,0.59,0.59,4000
2017-07-13,0.67,0.68,0.68,0.66,0.66,453000
2017-07-14,0.67,0.67,0.69,0.67,0.69,680000
2017-07-17,0.74,0.72,0.72,0.65,0.65,11000
2017-07-18,0.65,0.65,0.65,0.65,0.65,20000
2017-07-19,0.66,0.65,0.65,0.65,0.65,224000
2017-07-20,0.75,0.75,0.76,0.71,0.71,254000
2017-07-21,0.75,0.80,0.83,0.80,0.83,310000
2017-07-24,0.76,0.78,0.78,0.76,0.76,300000
2017-07-25,0.73,0.78,0.78,0.78,0.78,97000
2017-07-26,0.77,0.79,0.79,0.75,0.75,432000
2017-07-27,0.72,0.71,0.71,0.70,0.71,390000
2017-07-28,0.77,0.78,0.78,0.75,0.76,433000
2017-07-31,0.72,0.77,0.77,0.75,0.75,353000
2017-08-01,0.70,0.70,0.70,0.70,0.70,15000
2017-08-02,0.74,0.74,0.74,0.74,0.74,122000
2017-08-03,0.73,NULL,NULL,NULL,NULL,0
2017-08-04,0.68,0.73,0.73,0.73,0.73,122000
2017-08-07,0.73,NULL,NULL,NULL,NULL,0
2017-08-08,0.74,NULL,NULL,NULL,NULL,0
2017-08-09,0.80,0.79,0.79,0.78,0.78,9000
2017-08-10,0.83,0.80,0.80,0.80,0.80,1000
2017-08-11,0.74,NULL,NULL,NULL,NULL,0
2017-08-14,0.79,NULL,NULL,NULL,NULL,0
2017-08-15,0.73,NULL,NULL,NULL,NULL,0
2017-08-16,0.83,0.84,0.84,0.84,0.84,10000
2017-08-17,0.76,0.79,0.79,0.79,0.79,10000
2017-08-18,0.77,NULL,NULL,NULL,NULL,0
2017-08-21,0.70,NULL,NULL,NULL,NULL,0
2017-08-22,0.61,NULL,NULL,NULL,NULL,0
2017-08-23,0.65,0.64,0.64,0.64,0.64,239000
2017-08-24,0.66,0.64,0.65,0.64,0.65,239000
2017-08-25,0.64,0.66,0.66,0.66,0.66,89000
2017-08-28,0.58,0.59,0.59,0.59,0.59,89000
2017-08-29,0.59,0.59,0.59,0.59,0.59,5000
2017-08-30,0.55,NULL,NULL,NULL,NULL,0
2017-08-31,0.55,NULL,NULL,NULL,NULL,0
2017-09-01,0.53,0.55,0.55,0.55,0.55,472000
2017-09-04,0.57,0.58,0.58,0.53,0.53,784000
2017-09-05,0.51,0.50,0.53,0.50,0.53,281000
2017-09-06,0.57,0.52,0.52,0.51,0.51,269000
2017-09-07,0.57,0.58,0.58,0.52,0.52,319000
2017-09-08,0.53,0.53,0.56,0.53,0.56,20000
2017-09-11,0.53,0.55,0.55,0.55,0.55,1000
2017-09-12,0.52,NULL,NULL,NULL,NULL,0
2017-09-13,0.50,0.49,0.49,0.49,0.49,2000
2017-09-14,0.50,0.49,0.49,0.49,0.49,265000
2017-09-15,0.48,0.47,0.47,0.47,0.47,265000
2017-09-18,0.32,NULL,NULL,NULL,NULL,0
2017-09-19,0.41,0.36,0.36,0.31,0.31,707000
2017-09-20,0.39,0.39,0.40,0.39,0.40,769000
2017-09-21,0.39,0.38,0.39,0.38,0.39,62000
2017-09-22,0.43,0.43,0.43,0.42,0.42,301000
2017-09-25,0.47,0.46,0.46,0.46,0.46,300000
2017-09-26,0.51,0.52,0.52,0.50,0.50,315000
2017-09-27,0.49,0.47,0.47,0.47,0.47,325000
2017-09-28,0.53,0.54,0.54,0.48,0.48,50000
2017-09-29,0.51,0.52,0.55,0.50,0.55,587000
2017-09-30,0.46,0.46,0.46,0.46,0.46,73000
2017-10-02,0.47,0.46,0.46,0.46,0.46,416000
2017-10-03,0.45,NULL,NULL,NULL,NULL,0
2017-10-05,0.40,0.40,0.40,0.40,0.40,30000
2017-10-06,0.39,0.39,0.39,0.39,0.39,99000
2017-10-11,0.43,NULL,NULL,NULL,NULL,0
2017-10-12,0.45,NULL,NULL,NULL,NULL,0
2017-10-13,0.40,0.43,0.43,0.43,0.43,1000
2017-10-16,0.37,0.40,0.40,0.38,0.38,361000
2017-10-17,0.39,NULL,NULL,NULL,NULL,0
2017-10-18,0.39,0.39,0.39,0.38,0.38,114000
2017-10-19,0.28,0.34,0.34,0.34,0.34,149000
2017-10-20,0.30,0.31,0.31,0.31,0.31,149000
2017-10-23,0.32,0.28,0.28,0.28,0.28,57000
2017-10-24,0.36,0.36,0.36,0.35,0.35,206000
2017-10-25,0.31,0.30,0.32,0.30,0.32,298000
2017-10-26,0.25,0.26,0.26,0.24,0.25,749000
2017-10-27,0.28,NULL,NULL,NULL,NULL,0
2017-10-30,0.30,NULL,NULL,NULL,NULL,0
2017-10-31,0.28,NULL,NULL,NULL,NULL,0
2017-11-01,0.24,NULL,NULL,NULL,NULL,0
2017-11-02,0.25,NULL,NULL,NULL,NULL,0
2017-11-03,0.22,NULL,NULL,NULL,NULL,0
2017-11-06,0.20,NULL,NULL,NULL,NULL,0
2017-11-07,0.20,NULL,NULL,NULL,NULL,0
2017-11-08,0.23,NULL,NULL,NULL,NULL,0
2017-11-09,0.19,NULL,NULL,NULL,NULL,0
2017-11-10,0.21,0.21,0.21,0.21,0.21,899000
2017-11-13,0.23,0.23,0.23,0.23,0.23,55000
2017-11-14,0.19,NULL,NULL,NULL,NULL,0
2017-11-15,0.19,NULL,NULL,NULL,NULL,0
2017-11-16,0.15,NULL,NULL,NULL,NULL,0
2017-11-17,0.12,NULL,NULL,NULL,NULL,0
2017-11-20,0.09,NULL,NULL,NULL,NULL,0
2017-11-21,0.07,NULL,NULL,NULL,NULL,0
2017-11-22,0.03,0.04,0.04,0.04,0.04,184000
2017-11-23,0.03,NULL,NULL,NULL,NULL,0
2017-11-24,0.01,NULL,NULL,NULL,NULL,0
2017-11-27,0.01,NULL,NULL,NULL,NULL,0
2017-11-28,0.01,NULL,NULL,NULL,NULL,0
2017-11-29,0.01,NULL,NULL,NULL,NULL,0
2017-11-30,0.01,NULL,NULL,NULL,NULL,0
2018-08-30,2.17,NULL,NULL,NULL,NULL,0
2018-08-31,1.96,NULL,NULL,NULL,NULL,0
2018-09-03,1.56,NULL,NULL,NULL,NULL,0
2018-09-04,1.64,NULL,NULL,NULL,NULL,0
2018-09-05,1.71,NULL,NULL,NULL,NULL,0
2018-09-06,1.74,NULL,NULL,NULL,NULL,0
2018-09-07,2.09,2.06,2.06,2.06,2.06,20000
2018-09-10,2.09,NULL,NULL,NULL,NULL,0
2018-09-11,1.70,1.93,1.93,1.93,1.93,8000
2018-09-12,1.73,NULL,NULL,NULL,NULL,0
2018-09-13,1.54,1.50,1.50,1.46,1.46,7000
2018-09-14,1.74,1.66,1.69,1.62,1.62,14000
2018-09-17,1.49,1.58,1.58,1.58,1.58,12000
2018-09-18,1.89,1.75,1.75,1.72,1.72,6000
2018-09-19,1.89,1.97,1.97,1.66,1.68,576000
2018-09-20,2.02,1.92,2.10,1.91,1.98,585000
2018-09-21,1.57,2.04,2.10,2.04,2.10,10000
2018-09-25,1.52,1.49,1.59,1.49,1.56,53000
2018-09-26,1.58,1.58,1.61,1.57,1.57,245000
2018-09-27,1.48,1.48,1.56,1.43,1.56,46000
2018-09-28,1.41,1.24,1.36,1.24,1.36,105000
2018-10-01,1.77,1.78,1.78,1.56,1.56,293000
