date,adj_close,close,high,low,open,volume
2016-08-17,12.60,NULL,NULL,NULL,NULL,0
2017-07-07,13.90,14.00,14.10,13.90,13.90,18000
2017-07-10,13.90,NULL,NULL,NULL,NULL,0
2017-07-11,14.20,14.20,14.20,13.90,13.90,19000
2017-07-12,14.10,14.30,14.30,14.30,14.30,5000
2017-07-13,14.50,14.60,14.70,14.40,14.40,31000
2017-07-14,14.50,14.70,14.70,14.70,14.70,10000
2017-07-17,14.30,14.60,14.60,14.60,14.60,5000
2017-07-18,14.60,14.60,14.60,14.60,14.60,20000
2017-07-19,14.60,14.60,14.60,14.40,14.40,25000
2017-07-20,14.60,14.60,14.60,14.60,14.60,8000
2017-07-21,14.60,14.70,14.80,14.70,14.70,30000
2017-07-24,14.60,NULL,NULL,NULL,NULL,0
2017-07-25,14.60,14.70,14.70,14.70,14.70,59000
2017-07-26,14.20,14.70,14.70,14.70,14.70,5000
2017-07-27,14.70,14.80,14.80,14.40,14.40,40000
2017-07-28,14.70,14.80,14.80,14.60,14.60,51000
2017-07-31,14.70,14.90,14.90,14.80,14.80,25000
2017-08-01,16.70,16.70,16.70,15.80,15.80,19000
2017-08-02,15.30,15.30,17.00,15.30,17.00,4000
2017-08-03,15.20,NULL,NULL,NULL,NULL,0
2017-08-04,15.30,NULL,NULL,NULL,NULL,0
2017-08-07,15.70,15.70,15.70,15.50,15.50,300000
2017-08-08,15.40,NULL,NULL,NULL,NULL,0
2017-08-09,15.00,NULL,NULL,NULL,NULL,0
2017-08-10,14.90,NULL,NULL,NULL,NULL,0
2017-08-11,14.20,14.10,14.50,14.10,14.50,16000
2017-08-14,14.20,14.20,14.20,14.10,14.10,5000
2017-08-15,14.10,14.10,14.10,14.10,14.10,2000
2017-08-16,14.00,NULL,NULL,NULL,NULL,0
2017-08-17,14.20,NULL,NULL,NULL,NULL,0
2017-08-18,14.10,14.10,14.10,14.10,14.10,1000
2017-08-21,14.00,14.10,14.10,14.10,14.10,1000
2017-08-22,14.10,NULL,NULL,NULL,NULL,0
2017-08-23,14.00,14.10,14.10,14.10,14.10,228000
2017-08-24,14.20,14.10,14.10,14.10,14.10,4000
2017-08-25,14.20,NULL,NULL,NULL,NULL,0
2017-08-28,14.20,14.20,14.20,14.20,14.20,11000
2017-08-29,14.10,14.20,14.20,14.20,14.20,1000
2017-08-30,14.40,14.40,14.40,14.40,14.40,2000
2017-08-31,14.30,14.40,14.50,14.40,14.50,3000
2017-09-01,14.40,NULL,NULL,NULL,NULL,0
2017-09-04,14.50,14.60,14.60,14.60,14.60,2000
2017-09-05,14.50,NULL,NULL,NULL,NULL,0
2017-09-06,13.90,13.90,14.40,13.80,14.40,27000
2017-09-07,13.90,14.10,14.10,14.10,14.10,1000
2017-09-08,14.20,14.20,14.20,14.20,14.20,1000
2017-09-11,15.10,15.10,15.10,14.90,14.90,695000
2017-09-12,15.00,15.00,15.40,15.00,15.30,6000
2017-09-13,14.70,14.70,14.80,14.60,14.80,6000
2017-09-14,14.70,NULL,NULL,NULL,NULL,0
2017-09-15,14.70,NULL,NULL,NULL,NULL,0
2017-09-18,14.70,NULL,NULL,NULL,NULL,0
2017-09-19,14.40,14.50,14.60,14.50,14.60,4000
2017-09-20,14.40,14.60,14.60,14.60,14.60,1000
2017-09-21,14.50,14.50,14.50,14.50,14.50,1000
2017-09-22,14.50,14.80,14.80,14.60,14.60,3000
2017-09-25,14.40,NULL,NULL,NULL,NULL,0
2017-09-26,14.50,NULL,NULL,NULL,NULL,0
2017-09-27,14.70,NULL,NULL,NULL,NULL,0
2017-09-28,14.70,NULL,NULL,NULL,NULL,0
2017-09-29,14.90,14.90,14.90,14.90,14.90,1000
2017-09-30,14.90,15.00,15.00,15.00,15.00,17000
2017-10-02,15.00,NULL,NULL,NULL,NULL,0
