date,adj_close,close,high,low,open,volume
2016-08-17,0.85,NULL,NULL,NULL,NULL,0
2019-10-15,1.24,NULL,NULL,NULL,NULL,0
2019-10-16,1.08,NULL,NULL,NULL,NULL,0
2019-10-17,1.19,NULL,NULL,NULL,NULL,0
2019-10-18,1.12,1.19,1.19,1.19,1.19,5000
2019-10-21,1.17,1.20,1.21,1.20,1.21,10000
2019-10-22,1.10,NULL,NULL,NULL,NULL,0
2019-10-23,1.10,NULL,NULL,NULL,NULL,0
2019-10-24,1.13,1.14,1.17,1.14,1.17,99000
2019-10-25,1.15,1.15,1.16,1.14,1.14,153000
2019-10-28,1.17,1.21,1.22,1.18,1.22,123000
2019-10-29,1.06,1.08,1.20,1.08,1.16,141000
2019-10-30,1.16,1.14,1.14,1.04,1.04,142000
2019-10-31,1.08,1.18,1.23,1.18,1.23,50000
2019-11-01,0.99,0.95,0.95,0.95,0.95,10000
2019-11-04,1.00,NULL,NULL,NULL,NULL,0
2019-11-05,1.00,1.00,1.00,1.00,1.00,10000
2019-11-06,0.93,1.07,1.07,1.03,1.03,51000
2019-11-07,0.81,0.85,0.90,0.85,0.90,50000
2019-11-08,0.73,NULL,NULL,NULL,NULL,0
2019-11-11,0.45,0.45,0.45,0.45,0.45,2000
2019-11-12,0.52,NULL,NULL,NULL,NULL,0
2019-11-13,0.61,0.58,0.58,0.58,0.58,3000
2019-11-14,0.59,NULL,NULL,NULL,NULL,0
2019-11-15,0.56,NULL,NULL,NULL,NULL,0
2019-11-18,0.53,NULL,NULL,NULL,NULL,0
2019-11-19,0.55,NULL,NULL,NULL,NULL,0
2019-11-20,0.50,NULL,NULL,NULL,NULL,0
2019-11-21,0.48,NULL,NULL,NULL,NULL,0
2019-11-22,0.45,NULL,NULL,NULL,NULL,0
2019-11-25,0.53,NULL,NULL,NULL,NULL,0
2019-11-26,0.59,0.63,0.63,0.63,0.63,7000
2019-11-27,0.66,0.64,0.64,0.60,0.60,8000
2019-11-28,0.59,0.63,0.63,0.63,0.63,1000
2019-11-29,0.53,NULL,NULL,NULL,NULL,0
2019-12-02,0.57,NULL,NULL,NULL,NULL,0
2019-12-03,0.65,0.71,0.72,0.71,0.72,150000
2019-12-04,0.59,0.64,0.69,0.64,0.64,150000
