date,adj_close,close,high,low,open,volume
2019-11-07,2.71,NULL,NULL,NULL,NULL,0
2019-11-08,2.84,NULL,NULL,NULL,NULL,0
2019-11-11,2.82,NULL,NULL,NULL,NULL,0
2019-11-12,2.87,NULL,NULL,NULL,NULL,0
2019-11-13,2.77,NULL,NULL,NULL,NULL,0
2019-11-14,2.97,NULL,NULL,NULL,NULL,0
2019-11-15,2.91,2.90,2.90,2.90,2.90,20000
2019-11-18,3.02,NULL,NULL,NULL,NULL,0
2019-11-19,2.86,2.88,2.88,2.88,2.88,10000
2019-11-20,2.53,NULL,NULL,NULL,NULL,0
2019-11-21,2.81,NULL,NULL,NULL,NULL,0
2019-11-22,3.08,NULL,NULL,NULL,NULL,0
2019-11-25,3.02,NULL,NULL,NULL,NULL,0
2019-11-26,3.04,NULL,NULL,NULL,NULL,0
2019-11-27,3.10,NULL,NULL,NULL,NULL,0
2019-11-28,3.02,NULL,NULL,NULL,NULL,0
2019-11-29,3.03,3.03,3.04,3.03,3.04,20000
2019-12-02,2.66,NULL,NULL,NULL,NULL,0
2019-12-03,2.67,NULL,NULL,NULL,NULL,0
2019-12-04,2.72,NULL,NULL,NULL,NULL,0
