date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.32,0.33,0.34,0.33,0.34,110000
2017-07-10,0.31,0.32,0.32,0.31,0.31,711000
2017-07-11,0.27,0.27,0.29,0.26,0.29,659000
2017-07-12,0.26,0.27,0.27,0.25,0.27,60000
2017-07-13,0.23,0.23,0.25,0.23,0.25,385000
2017-07-14,0.23,0.26,0.26,0.26,0.26,5000
2017-07-17,0.23,0.25,0.25,0.25,0.25,8000
2017-07-18,0.24,0.26,0.26,0.23,0.23,26000
2017-07-19,0.26,0.26,0.26,0.26,0.26,40000
2017-07-20,0.22,NULL,NULL,NULL,NULL,0
2017-07-21,0.23,NULL,NULL,NULL,NULL,0
2017-07-24,0.23,NULL,NULL,NULL,NULL,0
2017-07-25,0.24,NULL,NULL,NULL,NULL,0
2017-07-26,0.22,NULL,NULL,NULL,NULL,0
2017-07-27,0.22,0.22,0.22,0.22,0.22,9000
2017-07-28,0.22,0.23,0.23,0.23,0.23,5000
2017-07-31,0.22,0.22,0.23,0.22,0.23,25000
2017-08-01,0.21,NULL,NULL,NULL,NULL,0
2017-08-02,0.20,0.22,0.22,0.22,0.22,52000
2017-08-03,0.21,0.20,0.20,0.20,0.20,1000
2017-08-04,0.19,NULL,NULL,NULL,NULL,0
2017-08-07,0.18,NULL,NULL,NULL,NULL,0
2017-08-08,0.16,0.17,0.18,0.15,0.18,1129000
2017-08-09,0.18,0.18,0.18,0.16,0.17,1075000
2017-08-10,0.19,0.20,0.20,0.18,0.18,904000
2017-08-11,0.20,0.21,0.22,0.21,0.21,863000
2017-08-14,0.22,0.22,0.22,0.21,0.21,303000
2017-08-15,0.20,0.20,0.21,0.19,0.20,328000
2017-08-16,0.21,0.22,0.22,0.21,0.21,467000
2017-08-17,0.19,0.20,0.20,0.20,0.20,515000
2017-08-18,0.21,0.21,0.21,0.21,0.21,141000
2017-08-21,0.20,0.20,0.21,0.20,0.21,603000
2017-08-22,0.18,0.18,0.19,0.18,0.18,351000
2017-08-23,0.18,0.17,0.18,0.17,0.17,257000
2017-08-24,0.16,NULL,NULL,NULL,NULL,0
2017-08-25,0.16,NULL,NULL,NULL,NULL,0
2017-08-28,0.16,NULL,NULL,NULL,NULL,0
2017-08-29,0.16,NULL,NULL,NULL,NULL,0
2017-08-30,0.16,0.17,0.17,0.17,0.17,10000
2017-08-31,0.15,0.15,0.16,0.15,0.16,22000
2017-09-01,0.13,NULL,NULL,NULL,NULL,0
2017-09-04,0.15,0.15,0.15,0.15,0.15,20000
2017-09-05,0.15,0.16,0.16,0.15,0.15,10000
2017-09-06,0.14,0.21,0.21,0.21,0.21,5000
2017-09-07,0.15,NULL,NULL,NULL,NULL,0
2017-09-08,0.14,NULL,NULL,NULL,NULL,0
2017-09-11,0.15,NULL,NULL,NULL,NULL,0
2017-09-12,0.15,0.15,0.15,0.15,0.15,43000
2017-09-13,0.14,NULL,NULL,NULL,NULL,0
2017-09-14,0.14,NULL,NULL,NULL,NULL,0
2017-09-15,0.13,NULL,NULL,NULL,NULL,0
2017-09-18,0.12,0.13,0.13,0.13,0.13,100000
2017-09-19,0.13,0.15,0.15,0.15,0.15,100000
2017-09-20,0.13,0.16,0.16,0.14,0.14,125000
2017-09-21,0.15,0.15,0.17,0.15,0.17,725000
2017-09-22,0.14,0.20,0.20,0.14,0.14,25000
2017-09-25,0.19,0.19,0.19,0.16,0.17,549000
2017-09-26,0.18,0.18,0.19,0.17,0.19,305000
2017-09-27,0.18,0.19,0.19,0.18,0.18,249000
2017-09-28,0.17,0.20,0.20,0.19,0.19,140000
2017-09-29,0.16,0.17,0.22,0.17,0.20,250000
2017-09-30,0.15,NULL,NULL,NULL,NULL,0
2017-10-02,0.17,NULL,NULL,NULL,NULL,0
2017-10-03,0.13,NULL,NULL,NULL,NULL,0
2017-10-05,0.13,NULL,NULL,NULL,NULL,0
2017-10-06,0.12,NULL,NULL,NULL,NULL,0
2017-10-11,0.11,0.09,0.09,0.09,0.09,100000
2017-10-12,0.09,NULL,NULL,NULL,NULL,0
2017-10-13,0.09,NULL,NULL,NULL,NULL,0
2017-10-16,0.08,NULL,NULL,NULL,NULL,0
2017-10-17,0.08,NULL,NULL,NULL,NULL,0
2017-10-18,0.07,NULL,NULL,NULL,NULL,0
2017-10-19,0.07,NULL,NULL,NULL,NULL,0
2017-10-20,0.07,NULL,NULL,NULL,NULL,0
2017-10-23,0.06,NULL,NULL,NULL,NULL,0
2017-10-24,0.07,0.05,0.05,0.05,0.05,26000
2017-10-25,0.07,NULL,NULL,NULL,NULL,0
2017-10-26,0.07,NULL,NULL,NULL,NULL,0
2017-10-27,0.06,NULL,NULL,NULL,NULL,0
2017-10-30,0.06,NULL,NULL,NULL,NULL,0
2017-10-31,0.06,NULL,NULL,NULL,NULL,0
2017-11-01,0.07,NULL,NULL,NULL,NULL,0
2017-11-02,0.07,NULL,NULL,NULL,NULL,0
2017-11-03,0.05,0.08,0.08,0.08,0.08,5000
2017-11-06,0.10,0.10,0.14,0.10,0.14,92000
2017-11-07,0.08,0.10,0.10,0.10,0.10,13000
2017-11-08,0.05,NULL,NULL,NULL,NULL,0
2017-11-09,0.05,NULL,NULL,NULL,NULL,0
2017-11-10,0.05,NULL,NULL,NULL,NULL,0
2017-11-13,0.05,0.10,0.10,0.10,0.10,50000
2017-11-14,0.05,0.10,0.10,0.10,0.10,50000
2017-11-15,0.05,0.13,0.15,0.13,0.15,82000
2017-11-16,0.05,NULL,NULL,NULL,NULL,0
2017-11-17,0.04,NULL,NULL,NULL,NULL,0
2017-11-20,0.05,NULL,NULL,NULL,NULL,0
2017-11-21,0.03,NULL,NULL,NULL,NULL,0
2017-11-22,0.03,NULL,NULL,NULL,NULL,0
2017-11-23,0.03,NULL,NULL,NULL,NULL,0
2017-11-24,0.03,NULL,NULL,NULL,NULL,0
2017-11-27,0.05,NULL,NULL,NULL,NULL,0
2017-11-28,0.04,NULL,NULL,NULL,NULL,0
2017-11-29,0.08,NULL,NULL,NULL,NULL,0
2017-11-30,0.05,0.14,0.14,0.05,0.07,160000
2017-12-01,0.07,0.07,0.14,0.07,0.14,2000
2017-12-04,0.05,0.07,0.07,0.07,0.07,5000
2017-12-05,0.05,0.05,0.06,0.05,0.06,725000
