date,adj_close,close,high,low,open,volume
2016-08-17,0.37,NULL,NULL,NULL,NULL,0
2017-08-02,1.22,1.23,1.23,1.23,1.23,1000
2017-08-03,1.30,1.27,1.28,1.27,1.28,101000
2017-08-04,1.15,1.29,1.32,1.29,1.32,100000
2017-08-07,1.10,NULL,NULL,NULL,NULL,0
2017-08-08,1.06,NULL,NULL,NULL,NULL,0
2017-08-09,1.09,NULL,NULL,NULL,NULL,0
2017-08-10,1.07,1.07,1.07,1.07,1.07,20000
2017-08-11,1.02,1.03,1.12,1.03,1.12,80000
2017-08-14,1.04,1.03,1.04,1.01,1.01,200000
2017-08-15,1.01,1.08,1.08,1.00,1.00,386000
2017-08-16,1.01,1.02,1.03,1.01,1.03,566000
2017-08-17,0.98,1.00,1.00,1.00,1.00,200000
2017-08-18,1.00,1.01,1.01,1.01,1.01,10000
2017-08-21,0.96,0.95,0.99,0.95,0.99,101000
2017-08-22,0.91,0.92,0.94,0.92,0.93,151000
2017-08-23,0.95,0.91,0.91,0.90,0.90,211000
2017-08-24,0.70,0.69,0.89,0.69,0.89,366000
2017-08-25,0.69,0.70,0.75,0.69,0.69,177000
2017-08-28,0.69,0.69,0.69,0.65,0.67,123000
2017-08-29,0.67,0.70,0.70,0.67,0.67,12000
2017-08-30,0.71,0.66,0.66,0.66,0.66,50000
2017-08-31,0.61,0.62,0.62,0.58,0.62,218000
2017-09-01,0.41,0.41,0.59,0.35,0.59,1307000
2017-09-04,0.32,0.33,0.38,0.29,0.38,2322000
2017-09-05,0.32,0.32,0.37,0.32,0.33,1572000
2017-09-06,0.38,0.38,0.40,0.33,0.37,892000
2017-09-07,0.34,0.34,0.38,0.28,0.36,3515000
2017-09-08,0.31,0.33,0.33,0.30,0.31,2346000
2017-09-11,0.34,0.35,0.35,0.30,0.31,1419000
2017-09-12,0.36,0.36,0.39,0.36,0.37,177000
2017-09-13,0.40,0.40,0.41,0.35,0.36,310000
2017-09-14,0.35,0.36,0.41,0.35,0.41,165000
2017-09-15,0.42,0.42,0.43,0.38,0.38,217000
2017-09-18,0.37,0.36,0.40,0.36,0.40,78000
2017-09-19,0.34,0.35,0.35,0.34,0.34,61000
2017-09-20,0.39,0.39,0.41,0.38,0.38,62000
2017-09-21,0.36,0.36,0.37,0.36,0.37,93000
2017-09-22,0.41,0.40,0.40,0.38,0.38,100000
2017-09-25,0.46,0.47,0.51,0.46,0.47,271000
2017-09-26,0.46,0.47,0.50,0.43,0.50,291000
2017-09-27,0.45,0.45,0.45,0.43,0.43,854000
2017-09-28,0.43,0.43,0.45,0.43,0.45,682000
2017-09-29,0.48,0.48,0.48,0.44,0.44,310000
2017-09-30,0.50,0.49,0.49,0.45,0.45,925000
2017-10-02,0.46,0.46,0.46,0.44,0.44,573000
2017-10-03,0.33,0.32,0.38,0.28,0.38,1083000
2017-10-05,0.31,0.32,0.32,0.28,0.32,1546000
2017-10-06,0.33,0.34,0.34,0.31,0.31,1251000
2017-10-11,0.29,0.29,0.31,0.25,0.30,290000
2017-10-12,0.26,0.27,0.27,0.25,0.25,300000
2017-10-13,0.25,0.25,0.27,0.23,0.27,560000
2017-10-16,0.25,0.25,0.26,0.25,0.25,250000
2017-10-17,0.26,0.26,0.26,0.25,0.25,120000
2017-10-18,0.24,0.24,0.24,0.24,0.24,30000
2017-10-19,0.27,0.28,0.28,0.26,0.26,140000
2017-10-20,0.29,0.31,0.31,0.29,0.29,77000
2017-10-23,0.28,0.28,0.28,0.28,0.28,45000
2017-10-24,0.29,0.29,0.29,0.29,0.29,100000
2017-10-25,0.30,0.30,0.30,0.30,0.30,50000
2017-10-26,0.28,0.29,0.35,0.28,0.35,156000
2017-10-27,0.29,0.30,0.30,0.27,0.28,105000
2017-10-30,0.23,0.23,0.27,0.23,0.27,335000
2017-10-31,0.25,0.25,0.25,0.24,0.24,40000
2017-11-01,0.26,0.26,0.26,0.25,0.25,170000
2017-11-02,0.27,0.27,0.28,0.27,0.27,261000
2017-11-03,0.26,0.25,0.25,0.25,0.25,160000
2017-11-06,0.30,0.29,0.29,0.28,0.28,110000
2017-11-07,0.27,0.28,0.28,0.28,0.28,52000
2017-11-08,0.26,0.27,0.27,0.27,0.27,50000
2017-11-09,0.20,0.18,0.25,0.18,0.25,380000
2017-11-10,0.18,0.19,0.20,0.18,0.20,140000
2017-11-13,0.18,0.20,0.20,0.19,0.19,50000
2017-11-14,0.17,0.18,0.20,0.18,0.20,30000
2017-11-15,0.20,0.20,0.21,0.20,0.20,170000
2017-11-16,0.19,0.19,0.21,0.19,0.21,27000
2017-11-17,0.18,0.19,0.19,0.19,0.19,20000
2017-11-20,0.15,0.15,0.15,0.15,0.15,10000
2017-11-21,0.11,0.12,0.12,0.12,0.12,85000
2017-11-22,0.11,0.11,0.11,0.11,0.11,10000
2017-11-23,0.12,0.12,0.12,0.12,0.12,70000
2017-11-24,0.12,NULL,NULL,NULL,NULL,0
2017-11-27,0.14,0.19,0.19,0.14,0.14,11000
2017-11-28,0.13,0.13,0.13,0.13,0.13,5000
2017-11-29,0.14,0.15,0.15,0.15,0.15,5000
2017-11-30,0.17,0.17,0.17,0.17,0.17,200000
2017-12-01,0.17,0.18,0.19,0.18,0.19,6000
2017-12-04,0.13,0.14,0.16,0.14,0.16,25000
2017-12-05,0.15,0.15,0.15,0.15,0.15,18000
2017-12-06,0.21,0.23,0.23,0.23,0.23,1000
2017-12-07,0.28,0.31,0.31,0.18,0.20,118000
2017-12-08,0.28,0.28,0.28,0.25,0.25,227000
2017-12-11,0.18,0.18,0.23,0.18,0.23,95000
2017-12-12,0.20,0.21,0.21,0.18,0.18,110000
2017-12-13,0.21,0.21,0.21,0.21,0.21,115000
2017-12-14,0.18,0.18,0.20,0.16,0.20,130000
2017-12-15,0.23,0.23,0.23,0.23,0.23,20000
2017-12-18,0.25,0.26,0.26,0.21,0.21,85000
2017-12-19,0.24,0.24,0.24,0.21,0.21,70000
2017-12-20,0.23,0.23,0.23,0.22,0.23,95000
