date,adj_close,close,high,low,open,volume
2016-08-17,0.32,0.33,0.33,0.33,0.33,100000
2019-08-16,1.35,1.40,1.40,1.40,1.40,21000
2019-08-19,1.41,1.37,1.39,1.35,1.35,95000
2019-08-20,1.29,1.40,1.44,1.40,1.44,58000
2019-08-21,1.45,1.44,1.44,1.32,1.32,303000
2019-08-22,1.41,1.44,1.53,1.44,1.53,288000
2019-08-23,1.47,1.51,1.51,1.49,1.49,129000
2019-08-26,1.37,1.36,1.41,1.35,1.39,229000
2019-08-27,1.62,1.57,1.66,1.48,1.48,559000
2019-08-28,1.59,1.55,1.67,1.55,1.67,463000
2019-08-29,1.46,1.50,1.57,1.47,1.56,57000
2019-08-30,1.33,1.41,1.41,1.38,1.38,20000
2019-09-02,1.35,1.35,1.35,1.30,1.30,25000
2019-09-03,1.33,1.34,1.34,1.34,1.34,10000
2019-09-04,1.36,1.35,1.35,1.35,1.35,6000
2019-09-05,1.30,NULL,NULL,NULL,NULL,0
2019-09-06,1.30,1.33,1.33,1.33,1.33,11000
2019-09-09,1.38,1.40,1.45,1.34,1.34,391000
2019-09-10,1.28,1.34,1.39,1.32,1.39,297000
2019-09-11,1.28,1.32,1.32,1.32,1.32,100000
2019-09-12,1.34,1.40,1.40,1.31,1.33,140000
2019-09-16,1.31,1.33,1.38,1.33,1.38,44000
2019-09-17,1.24,NULL,NULL,NULL,NULL,0
2019-09-18,1.26,1.36,1.36,1.31,1.31,253000
2019-09-19,1.36,1.34,1.38,1.27,1.30,389000
2019-09-20,1.30,1.38,1.47,1.38,1.39,208000
2019-09-23,1.39,1.37,1.38,1.28,1.30,98000
2019-09-24,1.36,1.37,1.42,1.37,1.42,31000
2019-09-25,1.26,1.28,1.29,1.28,1.29,15000
2019-09-26,1.20,1.31,1.31,1.31,1.31,19000
2019-09-27,1.08,1.17,1.22,1.17,1.22,59000
2019-10-01,1.12,1.13,1.16,1.13,1.16,27000
2019-10-02,1.15,1.12,1.15,1.12,1.15,32000
2019-10-03,1.12,1.11,1.12,1.10,1.10,85000
2019-10-04,1.11,1.12,1.23,1.12,1.20,148000
2019-10-07,1.20,1.19,1.21,1.15,1.17,126000
2019-10-08,1.19,1.19,1.26,1.19,1.25,225000
2019-10-09,1.15,1.19,1.19,1.17,1.17,93000
2019-10-14,1.22,1.23,1.24,1.22,1.24,121000
2019-10-15,1.83,1.74,1.74,1.43,1.43,588000
2019-10-16,1.49,1.47,1.94,1.47,1.93,562000
2019-10-17,1.56,1.60,1.60,1.53,1.53,56000
2019-10-18,1.54,1.53,1.55,1.51,1.55,112000
2019-10-21,1.61,1.63,1.63,1.49,1.49,242000
2019-10-22,1.61,1.65,1.80,1.65,1.79,147000
2019-10-23,1.55,1.56,1.65,1.56,1.65,29000
2019-10-24,1.62,1.62,1.63,1.57,1.57,258000
2019-10-25,1.54,1.55,1.64,1.55,1.64,326000
2019-10-28,1.66,1.67,1.69,1.54,1.54,378000
2019-10-29,2.17,2.04,2.31,1.76,1.76,654000
2019-10-30,1.80,2.00,2.08,1.95,2.08,521000
2019-10-31,1.93,1.92,2.08,1.87,2.08,230000
2019-11-01,2.07,2.04,2.08,1.97,1.97,164000
2019-11-04,2.08,2.09,2.20,2.05,2.12,369000
2019-11-05,1.99,2.02,2.13,2.02,2.13,355000
2019-11-06,1.88,1.91,2.30,1.91,2.05,260000
2019-11-07,1.46,1.45,1.94,1.45,1.94,381000
2019-11-08,1.18,1.22,1.25,1.21,1.21,214000
2019-11-11,0.45,0.93,1.10,0.93,1.09,153000
2019-11-12,0.91,0.91,0.92,0.83,0.83,111000
2019-11-13,0.80,0.81,0.81,0.81,0.81,55000
2019-11-14,0.71,0.72,0.80,0.72,0.80,60000
2019-11-15,0.76,0.75,0.78,0.75,0.78,40000
2019-11-18,0.77,0.78,0.78,0.78,0.78,40000
2019-11-19,0.77,0.79,0.79,0.78,0.78,30000
2019-11-20,0.67,0.69,0.74,0.69,0.74,360000
2019-11-21,0.24,0.64,0.64,0.64,0.64,40000
2019-11-22,0.68,0.70,0.70,0.70,0.70,40000
2019-11-25,0.68,0.72,0.72,0.72,0.72,10000
2019-11-26,0.63,NULL,NULL,NULL,NULL,0
2019-11-27,0.65,0.67,0.67,0.67,0.67,5000
2019-11-28,0.68,0.68,0.68,0.65,0.65,110000
2019-11-29,0.62,0.65,0.69,0.65,0.69,190000
2019-12-02,0.56,NULL,NULL,NULL,NULL,0
2019-12-03,0.58,NULL,NULL,NULL,NULL,0
2019-12-04,0.09,NULL,NULL,NULL,NULL,0
