date,adj_close,close,high,low,open,volume
2016-08-17,0.79,0.78,0.80,0.75,0.75,108000
2017-07-25,1.23,NULL,NULL,NULL,NULL,0
2017-07-26,1.32,NULL,NULL,NULL,NULL,0
2017-07-27,1.18,NULL,NULL,NULL,NULL,0
2017-07-28,1.20,1.20,1.20,1.20,1.20,100000
2017-07-31,1.22,1.22,1.22,1.22,1.22,100000
2017-08-01,1.21,NULL,NULL,NULL,NULL,0
2017-08-02,1.11,NULL,NULL,NULL,NULL,0
2017-08-03,1.07,NULL,NULL,NULL,NULL,0
2017-08-04,1.03,NULL,NULL,NULL,NULL,0
2017-08-07,0.88,NULL,NULL,NULL,NULL,0
2017-08-08,0.90,NULL,NULL,NULL,NULL,0
2017-08-09,1.06,NULL,NULL,NULL,NULL,0
2017-08-10,1.20,NULL,NULL,NULL,NULL,0
2017-08-11,1.13,NULL,NULL,NULL,NULL,0
2017-08-14,1.29,NULL,NULL,NULL,NULL,0
2017-08-15,1.21,NULL,NULL,NULL,NULL,0
2017-08-16,1.23,NULL,NULL,NULL,NULL,0
2017-08-17,1.15,NULL,NULL,NULL,NULL,0
2017-08-18,1.14,NULL,NULL,NULL,NULL,0
2017-08-21,1.20,NULL,NULL,NULL,NULL,0
2017-08-22,1.15,NULL,NULL,NULL,NULL,0
2017-08-23,1.14,NULL,NULL,NULL,NULL,0
2017-08-24,1.13,NULL,NULL,NULL,NULL,0
2017-08-25,1.06,NULL,NULL,NULL,NULL,0
2017-08-28,1.11,NULL,NULL,NULL,NULL,0
2017-08-29,1.10,NULL,NULL,NULL,NULL,0
2017-08-30,0.96,NULL,NULL,NULL,NULL,0
2017-08-31,0.95,NULL,NULL,NULL,NULL,0
2017-09-01,0.94,NULL,NULL,NULL,NULL,0
2017-09-04,0.87,0.90,0.90,0.90,0.90,50000
2017-09-05,0.89,0.89,0.89,0.89,0.89,50000
2017-09-06,0.94,NULL,NULL,NULL,NULL,0
2017-09-07,0.93,NULL,NULL,NULL,NULL,0
2017-09-08,0.83,NULL,NULL,NULL,NULL,0
2017-09-11,0.85,NULL,NULL,NULL,NULL,0
2017-09-12,0.81,NULL,NULL,NULL,NULL,0
2017-09-13,0.86,NULL,NULL,NULL,NULL,0
2017-09-14,0.91,NULL,NULL,NULL,NULL,0
2017-09-15,0.93,NULL,NULL,NULL,NULL,0
2017-09-18,0.92,NULL,NULL,NULL,NULL,0
2017-09-19,1.20,1.15,1.15,1.15,1.15,101000
2017-09-20,1.49,1.40,1.40,1.31,1.35,211000
2017-09-21,1.06,1.09,1.43,1.09,1.43,210000
2017-09-22,1.33,1.36,1.36,1.33,1.33,20000
2017-09-25,1.61,1.61,1.61,1.53,1.53,204000
2017-09-26,1.76,1.79,1.79,1.57,1.70,320000
2017-09-27,1.58,1.61,1.63,1.61,1.63,219000
2017-09-28,1.62,1.62,1.65,1.60,1.60,81000
2017-09-29,1.61,1.60,1.72,1.60,1.64,182000
2017-09-30,1.39,1.42,1.47,1.37,1.44,163000
2017-10-02,1.33,1.31,1.33,1.31,1.31,92000
2017-10-03,1.41,1.41,1.41,1.39,1.39,82000
2017-10-05,1.45,1.43,1.50,1.38,1.38,58000
2017-10-06,1.38,1.38,1.38,1.37,1.37,20000
2017-10-11,1.28,1.31,1.31,1.22,1.28,211000
2017-10-12,1.17,1.20,1.20,1.17,1.17,441000
2017-10-13,1.20,1.25,1.25,1.23,1.23,501000
2017-10-16,1.06,1.10,1.10,1.05,1.06,471000
2017-10-17,0.97,1.00,1.00,0.96,0.97,411000
2017-10-18,0.88,0.92,0.95,0.88,0.88,523000
2017-10-19,0.74,0.77,0.84,0.77,0.84,332000
2017-10-20,0.82,0.82,0.86,0.82,0.86,30000
2017-10-23,0.96,0.96,0.96,0.85,0.85,124000
2017-10-24,0.94,0.97,0.98,0.93,0.93,216000
2017-10-25,0.89,0.85,0.89,0.85,0.85,204000
2017-10-26,0.81,NULL,NULL,NULL,NULL,0
2017-10-27,0.86,0.86,0.86,0.79,0.79,205000
2017-10-30,0.71,0.75,0.75,0.66,0.66,130000
2017-10-31,0.67,0.70,0.70,0.70,0.70,110000
2017-11-01,0.72,0.69,0.69,0.69,0.69,110000
2017-11-02,0.65,NULL,NULL,NULL,NULL,0
2017-11-03,0.63,0.63,0.63,0.63,0.63,10000
2017-11-06,0.59,0.57,0.57,0.57,0.57,10000
2017-11-07,0.64,0.58,0.58,0.58,0.58,10000
2017-11-08,0.69,NULL,NULL,NULL,NULL,0
2017-11-09,0.85,0.80,0.80,0.80,0.80,100000
2017-11-10,0.91,1.00,1.03,1.00,1.03,130000
2017-11-13,0.94,0.97,0.97,0.94,0.94,130000
2017-11-14,1.01,1.04,1.04,1.01,1.01,200000
2017-11-15,1.30,1.22,1.33,1.22,1.33,68000
2017-11-16,1.17,1.20,1.34,1.20,1.34,268000
2017-11-17,1.01,0.99,1.01,0.99,1.01,105000
2017-11-20,1.14,1.14,1.14,1.14,1.14,5000
2017-11-21,1.12,NULL,NULL,NULL,NULL,0
2017-11-22,1.10,NULL,NULL,NULL,NULL,0
2017-11-23,0.94,NULL,NULL,NULL,NULL,0
2017-11-24,1.02,NULL,NULL,NULL,NULL,0
2017-11-27,1.16,1.13,1.13,1.08,1.08,110000
2017-11-28,1.19,1.22,1.22,1.14,1.19,159000
2017-11-29,1.17,1.17,1.17,1.17,1.17,49000
2017-11-30,1.47,1.30,1.30,1.24,1.24,101000
2017-12-01,1.57,1.58,1.60,1.48,1.48,461000
2017-12-04,1.63,1.75,1.78,1.64,1.64,395000
2017-12-05,2.19,2.12,2.12,1.86,1.86,288000
2017-12-06,2.67,2.62,2.64,2.52,2.56,437000
2017-12-07,2.54,2.46,2.52,2.46,2.52,186000
2017-12-08,2.47,2.67,2.67,2.65,2.65,83000
2017-12-11,1.95,1.97,2.10,1.95,2.08,116000
2017-12-12,2.39,2.21,2.21,2.08,2.08,81000
2017-12-13,2.43,2.49,2.54,2.49,2.54,50000
2017-12-14,2.23,NULL,NULL,NULL,NULL,0
2017-12-15,2.43,NULL,NULL,NULL,NULL,0
2017-12-18,2.37,NULL,NULL,NULL,NULL,0
2017-12-19,2.85,2.87,2.87,2.53,2.53,148000
2017-12-20,2.60,2.92,3.02,2.92,3.02,148000
2017-12-21,2.60,2.49,2.49,2.49,2.49,12000
2017-12-22,2.52,2.52,2.52,2.52,2.52,12000
2017-12-25,2.61,NULL,NULL,NULL,NULL,0
2017-12-26,2.86,2.94,2.94,2.78,2.78,205000
2017-12-27,2.59,2.68,2.76,2.68,2.76,228000
2017-12-28,2.04,2.26,2.38,2.26,2.38,43000
2017-12-29,1.98,1.91,1.91,1.91,1.91,20000
2018-01-02,1.97,NULL,NULL,NULL,NULL,0
2018-01-03,2.04,2.02,2.02,1.86,1.86,42000
2018-01-04,2.40,2.32,2.32,2.11,2.11,205000
2018-01-05,2.31,2.48,2.51,2.48,2.51,163000
2018-01-08,2.57,2.52,2.52,2.52,2.52,32000
2018-01-09,2.53,2.37,2.40,2.37,2.40,59000
2018-01-10,2.78,2.65,2.65,2.65,2.65,27000
2018-01-11,2.69,2.72,2.72,2.72,2.72,45000
2018-01-12,2.43,2.56,2.56,2.48,2.51,45000
2018-01-15,2.11,NULL,NULL,NULL,NULL,0
2018-01-16,2.09,NULL,NULL,NULL,NULL,0
2018-01-17,2.07,NULL,NULL,NULL,NULL,0
2018-01-18,1.78,1.70,1.70,1.70,1.70,2000
2018-01-19,1.07,1.40,1.40,1.40,1.40,2000
2018-01-22,1.04,1.00,1.15,1.00,1.15,2000
2018-10-22,3.58,NULL,NULL,NULL,NULL,0
2018-10-23,3.62,3.62,3.62,3.62,3.62,1000
2018-10-24,3.48,3.49,3.49,3.38,3.49,7000
2018-10-25,3.89,3.81,3.81,3.66,3.72,27000
2018-10-26,3.95,4.00,4.00,3.51,3.56,61000
2018-10-29,4.56,4.37,4.37,3.83,3.89,403000
2018-10-30,4.27,4.28,4.89,4.28,4.82,300000
2018-10-31,3.76,3.83,4.05,3.75,4.05,491000
2018-11-01,3.37,3.41,3.41,3.25,3.34,175000
2018-11-02,3.34,3.32,3.42,3.20,3.20,113000
2018-11-05,3.29,3.29,3.41,3.16,3.36,50000
2018-11-06,3.36,3.37,3.38,3.06,3.16,69000
2018-11-07,3.12,3.12,3.21,3.09,3.20,234000
2018-11-08,3.09,3.10,3.10,2.94,2.94,187000
2018-11-09,2.96,3.01,3.13,3.01,3.10,63000
2018-11-12,2.96,3.04,3.04,2.86,2.93,180000
2018-11-13,2.89,2.88,3.21,2.88,3.10,424000
2018-11-14,2.75,2.75,2.79,2.59,2.75,441000
2018-11-15,2.68,2.69,2.75,2.66,2.75,166000
2018-11-16,2.65,2.61,2.61,2.52,2.61,30000
2018-11-19,2.23,2.20,2.52,2.20,2.52,108000
2018-11-20,2.61,2.61,2.61,2.31,2.31,455000
2018-11-21,2.48,2.51,2.72,2.47,2.56,476000
2018-11-22,2.69,2.71,2.71,2.45,2.52,124000
2018-11-23,2.69,2.69,2.69,2.58,2.59,105000
2018-11-26,2.56,2.60,2.60,2.59,2.59,3000
2018-11-27,2.30,2.37,2.50,2.37,2.50,111000
2018-11-28,2.31,2.29,2.40,2.24,2.24,131000
2018-11-29,2.32,2.33,2.33,2.17,2.28,127000
2018-11-30,2.18,2.18,2.28,2.18,2.28,23000
2018-12-03,1.90,1.84,2.12,1.84,2.12,67000
2018-12-04,1.85,NULL,NULL,NULL,NULL,0
2018-12-05,2.04,2.05,2.05,1.88,1.88,20000
2018-12-06,2.07,2.27,2.27,2.11,2.11,7000
2018-12-07,2.15,2.08,2.08,1.87,1.98,14000
2018-12-10,2.53,2.53,2.53,2.28,2.28,210000
2018-12-11,2.01,2.12,2.20,2.10,2.20,48000
2018-12-12,1.91,2.01,2.01,1.92,1.92,61000
2018-12-13,1.86,1.89,1.89,1.85,1.85,23000
2018-12-14,1.86,NULL,NULL,NULL,NULL,0
2018-12-17,1.93,1.94,1.94,1.94,1.94,5000
2018-12-19,2.04,2.06,2.06,2.06,2.06,60000
2018-12-20,1.91,2.10,2.10,2.10,2.10,5000
2018-12-21,1.73,1.90,1.90,1.90,1.90,5000
2018-12-22,1.81,NULL,NULL,NULL,NULL,0
2018-12-24,1.93,1.91,1.91,1.91,1.91,10000
2018-12-25,2.16,2.05,2.05,2.05,2.05,5000
2018-12-26,1.94,2.03,2.11,2.03,2.11,20000
2018-12-27,1.65,1.61,1.81,1.61,1.81,14000
2018-12-28,1.62,NULL,NULL,NULL,NULL,0
2019-01-02,1.64,1.68,1.68,1.53,1.53,8000
2019-01-03,1.46,1.53,1.61,1.53,1.61,6000
2019-01-04,1.40,1.48,1.48,1.48,1.48,3000
2019-01-07,1.41,1.28,1.31,1.28,1.31,9000
2019-01-08,1.28,1.28,1.28,1.25,1.25,20000
2019-01-09,1.20,1.20,1.20,1.11,1.18,23000
2019-01-10,1.30,1.35,1.35,1.33,1.33,105000
2019-01-11,1.18,1.18,1.30,1.18,1.28,100000
2019-01-14,1.04,1.16,1.18,1.16,1.16,25000
2019-01-15,0.88,0.84,1.03,0.78,1.03,25000
2019-01-18,0.86,NULL,NULL,NULL,NULL,0
2019-01-21,0.84,0.87,0.87,0.83,0.83,75000
2019-01-22,0.91,0.91,0.91,0.80,0.80,85000
2019-01-23,0.79,0.80,0.80,0.80,0.80,6000
2019-01-24,0.75,NULL,NULL,NULL,NULL,0
2019-01-25,0.76,0.76,0.76,0.73,0.73,66000
2019-01-28,0.74,NULL,NULL,NULL,NULL,0
2019-01-29,0.82,0.84,0.84,0.80,0.80,93000
2019-01-30,0.69,0.69,0.77,0.69,0.77,104000
2019-02-11,0.59,0.61,0.61,0.56,0.56,81000
2019-02-12,0.54,0.54,0.54,0.54,0.54,71000
2019-02-13,0.68,NULL,NULL,NULL,NULL,0
2019-02-14,0.74,0.76,0.76,0.69,0.69,663000
2019-02-15,0.86,0.87,0.88,0.67,0.69,1346000
2019-02-18,0.80,0.82,0.82,0.75,0.76,788000
2019-02-19,0.71,0.74,0.75,0.74,0.75,265000
2019-02-20,0.69,0.71,0.71,0.71,0.71,199000
2019-02-21,0.64,0.72,0.75,0.69,0.69,601000
2019-02-22,0.46,0.63,0.63,0.62,0.63,397000
2019-02-25,0.40,0.40,0.47,0.40,0.47,170000
2019-02-26,0.38,NULL,NULL,NULL,NULL,0
2019-02-27,0.35,NULL,NULL,NULL,NULL,0
2019-03-04,0.33,NULL,NULL,NULL,NULL,0
2019-03-05,0.33,NULL,NULL,NULL,NULL,0
2019-03-06,0.35,NULL,NULL,NULL,NULL,0
2019-03-07,0.32,NULL,NULL,NULL,NULL,0
2019-03-08,0.26,NULL,NULL,NULL,NULL,0
2019-03-11,0.24,NULL,NULL,NULL,NULL,0
2019-03-12,0.26,NULL,NULL,NULL,NULL,0
2019-03-13,0.19,NULL,NULL,NULL,NULL,0
2019-03-14,0.18,NULL,NULL,NULL,NULL,0
2019-03-15,0.14,NULL,NULL,NULL,NULL,0
2019-03-18,0.06,NULL,NULL,NULL,NULL,0
2019-03-19,0.06,NULL,NULL,NULL,NULL,0
2019-03-20,0.04,NULL,NULL,NULL,NULL,0
2019-03-21,0.04,NULL,NULL,NULL,NULL,0
2019-03-22,0.03,NULL,NULL,NULL,NULL,0
2019-03-25,0.03,NULL,NULL,NULL,NULL,0
2019-03-26,0.02,NULL,NULL,NULL,NULL,0
2019-03-27,0.01,NULL,NULL,NULL,NULL,0
2019-03-28,0.01,NULL,NULL,NULL,NULL,0
2019-03-29,0.01,0.01,0.01,0.01,0.01,58000
2019-04-01,NULL,NULL,NULL,NULL,NULL,0
2019-04-02,NULL,NULL,NULL,NULL,NULL,0
