date,adj_close,close,high,low,open,volume
2019-06-14,0.74,NULL,NULL,NULL,NULL,0
2019-06-17,0.76,NULL,NULL,NULL,NULL,0
2019-06-18,0.74,NULL,NULL,NULL,NULL,0
2019-06-19,0.64,NULL,NULL,NULL,NULL,0
2019-06-20,0.59,NULL,NULL,NULL,NULL,0
2019-06-21,0.58,NULL,NULL,NULL,NULL,0
2019-06-24,0.57,NULL,NULL,NULL,NULL,0
2019-06-25,0.61,NULL,NULL,NULL,NULL,0
2019-06-26,0.60,NULL,NULL,NULL,NULL,0
2019-06-27,0.56,NULL,NULL,NULL,NULL,0
2019-06-28,0.57,0.58,0.58,0.58,0.58,50000
2019-07-01,0.49,0.49,0.49,0.49,0.49,60000
2019-07-02,0.49,NULL,NULL,NULL,NULL,0
2019-07-03,0.50,NULL,NULL,NULL,NULL,0
2019-07-04,0.51,NULL,NULL,NULL,NULL,0
2019-07-05,0.50,NULL,NULL,NULL,NULL,0
2019-07-08,0.55,0.53,0.53,0.53,0.53,10000
2019-07-09,0.56,0.57,0.57,0.57,0.57,20000
2019-07-10,0.56,NULL,NULL,NULL,NULL,0
2019-07-11,0.54,0.54,0.54,0.54,0.54,10000
2019-07-12,0.52,NULL,NULL,NULL,NULL,0
2019-07-15,0.52,0.54,0.55,0.52,0.55,40000
2019-07-16,0.54,NULL,NULL,NULL,NULL,0
2019-07-17,0.54,0.55,0.55,0.55,0.55,16000
2019-07-18,0.55,0.56,0.56,0.56,0.56,5000
2019-07-19,0.52,0.53,0.53,0.53,0.53,21000
2019-07-22,0.52,NULL,NULL,NULL,NULL,0
2019-07-23,0.53,0.54,0.54,0.54,0.54,5000
2019-07-24,0.50,0.50,0.51,0.50,0.51,20000
2019-07-25,0.49,0.49,0.49,0.49,0.49,20000
2019-07-26,0.47,0.47,0.49,0.47,0.49,60000
2019-07-29,0.47,NULL,NULL,NULL,NULL,0
2019-07-30,0.45,NULL,NULL,NULL,NULL,0
2019-07-31,0.48,0.48,0.48,0.48,0.48,7000
2019-08-01,0.51,0.52,0.52,0.49,0.50,12000
2019-08-02,0.57,0.58,0.58,0.57,0.58,157000
2019-08-05,0.61,0.62,0.62,0.60,0.60,45000
2019-08-06,0.64,0.66,0.72,0.66,0.71,70000
2019-08-07,0.65,0.67,0.67,0.65,0.65,45000
2019-08-08,0.61,0.62,0.66,0.62,0.66,46000
2019-08-12,0.59,0.60,0.63,0.60,0.63,25000
2019-08-13,0.60,0.61,0.61,0.61,0.61,10000
2019-08-14,0.57,NULL,NULL,NULL,NULL,0
2019-08-15,0.59,0.60,0.62,0.60,0.62,67000
2019-08-16,0.54,0.55,0.58,0.55,0.58,60000
2019-08-19,0.51,0.51,0.51,0.51,0.51,38000
2019-08-20,0.49,0.50,0.52,0.50,0.51,40000
2019-08-21,0.49,NULL,NULL,NULL,NULL,0
2019-08-22,0.50,0.50,0.50,0.50,0.50,10000
2019-08-23,0.47,0.48,0.48,0.47,0.47,19000
2019-08-26,0.51,0.51,0.52,0.51,0.52,63000
2019-08-27,0.46,0.46,0.48,0.46,0.48,20000
2019-08-28,0.48,0.48,0.48,0.48,0.48,15000
2019-08-29,0.49,0.49,0.49,0.49,0.49,5000
2019-08-30,0.46,0.47,0.47,0.47,0.47,30000
2019-09-02,0.44,0.45,0.45,0.45,0.45,70000
2019-09-03,0.45,0.45,0.45,0.45,0.45,2000
2019-09-04,0.43,NULL,NULL,NULL,NULL,0
2019-09-05,0.39,0.39,0.42,0.38,0.42,293000
2019-09-06,0.37,0.38,0.38,0.38,0.38,200000
2019-09-09,0.36,NULL,NULL,NULL,NULL,0
2019-09-10,0.37,0.38,0.38,0.38,0.38,2000
2019-09-11,0.37,NULL,NULL,NULL,NULL,0
2019-09-12,0.36,NULL,NULL,NULL,NULL,0
2019-09-16,0.36,NULL,NULL,NULL,NULL,0
2019-09-17,0.37,0.37,0.37,0.37,0.37,4000
2019-09-18,0.36,NULL,NULL,NULL,NULL,0
2019-09-19,0.37,0.37,0.37,0.37,0.37,30000
2019-09-20,0.35,0.36,0.36,0.36,0.36,12000
2019-09-23,0.38,0.39,0.39,0.39,0.39,2000
2019-09-24,0.36,NULL,NULL,NULL,NULL,0
2019-09-25,0.37,NULL,NULL,NULL,NULL,0
2019-09-26,0.36,NULL,NULL,NULL,NULL,0
2019-09-27,0.37,NULL,NULL,NULL,NULL,0
2019-10-01,0.38,0.39,0.39,0.39,0.39,90000
2019-10-02,0.39,0.40,0.40,0.40,0.40,40000
2019-10-03,0.41,0.41,0.41,0.41,0.41,10000
2019-10-04,0.39,NULL,NULL,NULL,NULL,0
2019-10-07,0.40,NULL,NULL,NULL,NULL,0
2019-10-08,0.35,NULL,NULL,NULL,NULL,0
2019-10-09,0.35,0.37,0.38,0.37,0.38,60000
2019-10-14,0.28,0.28,0.28,0.28,0.28,30000
2019-10-15,0.28,NULL,NULL,NULL,NULL,0
2019-10-16,0.28,NULL,NULL,NULL,NULL,0
2019-10-17,0.28,NULL,NULL,NULL,NULL,0
2019-10-18,0.28,NULL,NULL,NULL,NULL,0
2019-10-21,0.29,NULL,NULL,NULL,NULL,0
2019-10-22,0.29,0.29,0.29,0.29,0.29,10000
2019-10-23,0.29,NULL,NULL,NULL,NULL,0
2019-10-24,0.29,NULL,NULL,NULL,NULL,0
2019-10-25,0.29,NULL,NULL,NULL,NULL,0
2019-10-28,0.28,NULL,NULL,NULL,NULL,0
2019-10-29,0.27,NULL,NULL,NULL,NULL,0
2019-10-30,0.28,NULL,NULL,NULL,NULL,0
2019-10-31,0.27,NULL,NULL,NULL,NULL,0
2019-11-01,0.24,NULL,NULL,NULL,NULL,0
2019-11-04,0.22,NULL,NULL,NULL,NULL,0
2019-11-05,0.20,NULL,NULL,NULL,NULL,0
2019-11-06,0.21,NULL,NULL,NULL,NULL,0
2019-11-07,0.22,0.22,0.22,0.22,0.22,10000
2019-11-08,0.21,NULL,NULL,NULL,NULL,0
2019-11-11,0.23,NULL,NULL,NULL,NULL,0
2019-11-12,0.24,0.25,0.25,0.24,0.24,20000
2019-11-13,0.25,NULL,NULL,NULL,NULL,0
2019-11-14,0.24,NULL,NULL,NULL,NULL,0
2019-11-15,0.24,NULL,NULL,NULL,NULL,0
2019-11-18,0.23,NULL,NULL,NULL,NULL,0
2019-11-19,0.22,NULL,NULL,NULL,NULL,0
2019-11-20,0.23,NULL,NULL,NULL,NULL,0
2019-11-21,0.25,0.25,0.25,0.25,0.25,60000
2019-11-22,0.25,NULL,NULL,NULL,NULL,0
2019-11-25,0.25,NULL,NULL,NULL,NULL,0
2019-11-26,0.23,NULL,NULL,NULL,NULL,0
2019-11-27,0.23,NULL,NULL,NULL,NULL,0
2019-11-28,0.24,NULL,NULL,NULL,NULL,0
2019-11-29,0.28,0.27,0.27,0.27,0.27,50000
2019-12-02,0.26,NULL,NULL,NULL,NULL,0
2019-12-03,0.25,NULL,NULL,NULL,NULL,0
2019-12-04,0.25,NULL,NULL,NULL,NULL,0
