date,adj_close,close,high,low,open,volume
2016-08-17,0.09,NULL,NULL,NULL,NULL,0
2017-07-07,0.59,0.59,0.59,0.55,0.55,1061000
2017-07-10,0.59,0.60,0.62,0.57,0.58,1842000
2017-07-11,0.59,0.59,0.60,0.56,0.57,2066000
2017-07-12,0.40,0.42,0.56,0.42,0.56,5886000
2017-07-13,0.44,0.44,0.45,0.41,0.41,4179000
2017-07-14,0.37,0.37,0.43,0.33,0.43,3167000
2017-07-17,0.32,0.33,0.38,0.33,0.36,906000
2017-07-18,0.31,0.32,0.33,0.31,0.32,1516000
2017-07-19,0.31,0.32,0.32,0.27,0.30,2331000
2017-07-20,0.32,0.32,0.34,0.32,0.32,2077000
2017-07-21,0.30,0.30,0.32,0.28,0.28,490000
2017-07-24,0.28,0.29,0.29,0.29,0.29,72000
2017-07-25,0.23,0.23,0.26,0.22,0.26,960000
2017-07-26,0.23,0.21,0.23,0.21,0.22,150000
2017-07-27,0.20,0.21,0.22,0.20,0.22,130000
2017-07-28,0.22,0.22,0.22,0.20,0.21,545000
2017-07-31,0.19,0.20,0.22,0.20,0.22,40000
2017-08-01,0.19,0.19,0.19,0.19,0.19,268000
2017-08-02,0.16,0.17,0.17,0.16,0.16,330000
2017-08-03,0.16,NULL,NULL,NULL,NULL,0
2017-08-04,0.12,NULL,NULL,NULL,NULL,0
2017-08-07,0.07,0.08,0.10,0.08,0.10,911000
2017-08-08,0.11,0.12,0.12,0.09,0.09,695000
2017-08-09,0.11,0.11,0.12,0.11,0.12,1644000
2017-08-10,0.16,0.16,0.17,0.12,0.12,6630000
2017-08-11,0.10,0.11,0.17,0.11,0.17,6906000
2017-08-14,0.11,0.12,0.12,0.10,0.11,1562000
2017-08-15,0.10,0.11,0.11,0.08,0.09,3649000
2017-08-16,0.09,0.11,0.11,0.09,0.10,305000
2017-08-17,0.07,0.08,0.09,0.07,0.08,441000
2017-08-18,0.08,0.08,0.09,0.07,0.07,1160000
2017-08-21,0.08,0.09,0.09,0.07,0.07,486000
2017-08-22,0.07,NULL,NULL,NULL,NULL,0
2017-08-23,0.07,0.10,0.10,0.06,0.07,1076000
2017-08-24,0.07,0.10,0.10,0.07,0.07,11000
2017-08-25,0.07,0.08,0.08,0.08,0.08,70000
2017-08-28,0.04,0.11,0.11,0.07,0.07,21000
2017-08-29,0.04,0.08,0.08,0.08,0.08,10000
2017-08-30,0.02,NULL,NULL,NULL,NULL,0
2017-08-31,0.03,0.08,0.08,0.03,0.08,54000
2017-09-01,0.02,0.03,0.03,0.03,0.03,20000
2017-09-04,0.02,0.03,0.03,0.03,0.03,12000
2017-09-05,0.02,0.06,0.06,0.02,0.04,22000
2017-09-06,0.02,NULL,NULL,NULL,NULL,0
2017-09-07,0.03,NULL,NULL,NULL,NULL,0
2017-09-08,0.03,0.04,0.04,0.04,0.04,25000
2017-09-11,0.04,0.08,0.08,0.05,0.05,68000
2017-09-12,0.03,0.08,0.08,0.04,0.04,141000
2017-09-13,0.04,0.06,0.07,0.04,0.04,1661000
2017-09-14,0.05,0.06,0.07,0.05,0.07,75000
2017-09-15,0.04,0.06,0.06,0.04,0.05,41000
2017-09-18,0.03,NULL,NULL,NULL,NULL,0
2017-09-19,0.03,0.03,0.06,0.03,0.04,325000
2017-09-20,0.03,0.03,0.03,0.03,0.03,408000
2017-09-21,0.02,0.03,0.03,0.03,0.03,10000
2017-09-22,0.03,0.04,0.04,0.04,0.04,10000
2017-09-25,0.04,0.04,0.04,0.04,0.04,10000
2017-09-26,0.04,0.03,0.04,0.03,0.04,648000
2017-09-27,0.03,NULL,NULL,NULL,NULL,0
2017-09-28,0.03,NULL,NULL,NULL,NULL,0
2017-09-29,0.03,NULL,NULL,NULL,NULL,0
2017-09-30,0.02,NULL,NULL,NULL,NULL,0
2017-10-02,0.02,NULL,NULL,NULL,NULL,0
2017-10-03,0.02,NULL,NULL,NULL,NULL,0
2017-10-05,0.01,NULL,NULL,NULL,NULL,0
2017-10-06,0.02,NULL,NULL,NULL,NULL,0
2017-10-11,0.01,NULL,NULL,NULL,NULL,0
2017-10-12,0.01,NULL,NULL,NULL,NULL,0
2017-10-13,0.02,NULL,NULL,NULL,NULL,0
2017-10-16,0.02,0.02,0.03,0.02,0.03,65000
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.02,0.02,0.02,0.02,0.02,60000
2017-10-19,0.02,0.03,0.03,0.03,0.03,50000
2017-10-20,0.03,0.04,0.04,0.04,0.04,66000
2017-10-23,0.03,0.03,0.03,0.03,0.03,10000
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,0.02,0.02,0.02,0.02,170000
2017-10-26,0.02,NULL,NULL,NULL,NULL,0
2017-10-27,0.02,0.02,0.02,0.02,0.02,50000
2017-10-30,0.02,NULL,NULL,NULL,NULL,0
2017-10-31,0.02,NULL,NULL,NULL,NULL,0
2017-11-01,0.01,0.02,0.02,0.02,0.02,300000
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.02,NULL,NULL,NULL,NULL,0
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,0.01,0.01,0.01,0.01,238000
2017-11-08,0.01,0.01,0.01,0.01,0.01,139000
2017-11-09,0.01,0.01,0.01,0.01,0.01,3540000
2017-11-10,0.01,0.02,0.02,0.01,0.01,2310000
2017-11-13,0.01,NULL,NULL,NULL,NULL,0
2017-11-14,0.01,0.02,0.02,0.02,0.02,5000
2017-11-15,0.01,NULL,NULL,NULL,NULL,0
2017-11-16,0.01,0.01,0.01,0.01,0.01,5000
2017-11-17,0.01,0.01,0.01,0.01,0.01,1030000
2017-11-20,0.01,0.01,0.01,0.01,0.01,52000
2018-09-12,2.77,NULL,NULL,NULL,NULL,0
2018-09-13,2.71,NULL,NULL,NULL,NULL,0
2018-09-14,2.49,NULL,NULL,NULL,NULL,0
2018-09-17,2.57,NULL,NULL,NULL,NULL,0
2018-09-18,2.54,NULL,NULL,NULL,NULL,0
2018-09-19,2.12,NULL,NULL,NULL,NULL,0
2018-09-20,2.12,NULL,NULL,NULL,NULL,0
2018-09-21,1.85,NULL,NULL,NULL,NULL,0
2018-09-25,1.88,NULL,NULL,NULL,NULL,0
2018-09-26,1.60,NULL,NULL,NULL,NULL,0
2018-09-27,1.73,NULL,NULL,NULL,NULL,0
2018-09-28,1.60,NULL,NULL,NULL,NULL,0
2018-10-01,1.61,NULL,NULL,NULL,NULL,0
2018-10-02,1.76,NULL,NULL,NULL,NULL,0
2018-10-03,1.81,NULL,NULL,NULL,NULL,0
2018-10-04,1.96,1.96,1.96,1.96,1.96,2000
2018-10-05,2.04,2.01,2.01,2.01,2.01,2000
2018-10-08,2.00,NULL,NULL,NULL,NULL,0
2018-10-09,2.11,NULL,NULL,NULL,NULL,0
2018-10-11,2.60,NULL,NULL,NULL,NULL,0
2018-10-12,2.35,2.59,2.59,2.59,2.59,46000
2018-10-15,2.47,2.42,2.42,2.42,2.42,46000
2018-10-16,2.37,NULL,NULL,NULL,NULL,0
2018-10-17,2.51,2.47,2.47,2.47,2.47,234000
2018-10-18,2.61,2.56,2.56,2.54,2.54,234000
2018-10-19,2.49,NULL,NULL,NULL,NULL,0
2018-10-22,1.74,NULL,NULL,NULL,NULL,0
2018-10-23,1.99,NULL,NULL,NULL,NULL,0
2018-10-24,2.01,NULL,NULL,NULL,NULL,0
2018-10-25,2.29,NULL,NULL,NULL,NULL,0
2018-10-26,2.19,NULL,NULL,NULL,NULL,0
2018-10-29,2.57,2.57,2.57,2.12,2.12,594000
