date,adj_close,close,high,low,open,volume
2016-08-17,1.43,1.45,1.68,1.43,1.64,396000
2019-08-21,1.78,1.80,1.85,1.80,1.82,83000
2019-08-22,1.73,1.70,1.93,1.70,1.93,144000
2019-08-23,1.70,1.79,1.82,1.79,1.82,37000
2019-08-26,1.62,1.57,1.69,1.52,1.65,89000
2019-08-27,1.70,1.74,1.74,1.67,1.67,192000
2019-08-28,1.49,1.51,1.60,1.51,1.60,36000
2019-08-29,1.46,1.48,1.67,1.48,1.58,110000
2019-08-30,1.75,1.68,1.77,1.60,1.60,1177000
2019-09-02,1.77,1.75,1.84,1.61,1.68,1741000
2019-09-03,1.72,1.72,1.80,1.69,1.80,708000
2019-09-04,1.70,1.69,1.74,1.69,1.69,63000
2019-09-05,1.62,1.62,1.75,1.62,1.75,261000
2019-09-06,1.63,1.70,1.73,1.62,1.65,892000
2019-09-09,1.55,1.57,1.69,1.57,1.64,1914000
2019-09-10,1.52,1.56,1.58,1.54,1.56,222000
2019-09-11,1.66,1.70,1.73,1.58,1.60,1472000
2019-09-12,1.70,1.71,1.86,1.70,1.85,511000
2019-09-16,1.61,1.62,1.72,1.62,1.72,858000
2019-09-17,1.60,1.58,1.61,1.52,1.61,382000
2019-09-18,1.68,1.70,1.70,1.62,1.62,243000
2019-09-19,2.12,2.13,2.13,1.72,1.72,1320000
2019-09-20,2.15,2.16,2.17,2.04,2.10,595000
2019-09-23,2.35,2.36,2.49,2.17,2.17,148000
2019-09-24,2.22,2.17,2.37,2.17,2.37,92000
2019-09-25,2.09,2.10,2.23,2.08,2.23,117000
2019-09-26,1.33,2.07,2.22,2.07,2.14,119000
2019-09-27,2.08,2.03,2.13,2.02,2.05,194000
2019-10-01,2.07,2.08,2.21,2.05,2.12,183000
2019-10-02,2.10,2.14,2.14,2.02,2.02,78000
2019-10-03,2.22,2.22,2.22,2.06,2.06,108000
2019-10-04,2.11,2.25,2.26,2.20,2.26,99000
2019-10-07,2.06,2.11,2.11,2.07,2.07,42000
2019-10-08,1.94,2.02,2.18,2.02,2.16,22000
2019-10-09,2.12,2.12,2.15,1.99,1.99,357000
2019-10-14,2.36,2.48,2.48,2.22,2.31,712000
2019-10-15,2.07,2.33,2.39,2.28,2.30,472000
2019-10-16,2.50,2.49,2.49,2.35,2.35,447000
2019-10-17,2.19,2.20,2.37,2.20,2.37,444000
2019-10-18,2.11,2.12,2.20,2.12,2.20,84000
2019-10-21,1.99,2.00,2.07,1.95,2.07,189000
2019-10-22,1.95,1.96,2.02,1.94,2.02,204000
2019-10-23,1.98,2.00,2.08,1.94,2.01,272000
2019-10-24,2.40,2.33,2.35,2.02,2.04,745000
2019-10-25,2.38,2.38,2.71,2.38,2.59,786000
2019-10-28,2.54,2.51,2.54,2.36,2.40,355000
2019-10-29,2.47,2.48,2.66,2.44,2.56,171000
2019-10-30,2.27,2.46,2.46,2.44,2.45,131000
2019-10-31,2.52,2.54,2.54,2.39,2.39,350000
2019-11-01,2.45,2.46,2.68,2.46,2.57,327000
2019-11-04,2.34,NULL,NULL,NULL,NULL,0
2019-11-05,2.66,2.70,2.71,2.51,2.51,20000
2019-11-06,2.70,2.68,2.68,2.67,2.67,20000
2019-11-07,2.56,NULL,NULL,NULL,NULL,0
2019-11-08,2.69,2.75,2.75,2.75,2.75,2000
2019-11-11,3.00,3.00,3.00,2.82,2.82,8000
2019-11-12,3.26,NULL,NULL,NULL,NULL,0
2019-11-13,3.34,NULL,NULL,NULL,NULL,0
2019-11-14,2.38,NULL,NULL,NULL,NULL,0
2019-11-15,3.37,NULL,NULL,NULL,NULL,0
2019-11-18,3.01,NULL,NULL,NULL,NULL,0
2019-11-19,2.84,NULL,NULL,NULL,NULL,0
2019-11-20,2.84,NULL,NULL,NULL,NULL,0
2019-11-21,2.75,NULL,NULL,NULL,NULL,0
2019-11-22,2.74,NULL,NULL,NULL,NULL,0
2019-11-25,2.48,NULL,NULL,NULL,NULL,0
2019-11-26,2.78,2.85,2.85,2.85,2.85,10000
2019-11-27,2.83,2.87,2.88,2.87,2.88,7000
2019-11-28,2.78,2.75,2.93,2.75,2.93,11000
2019-11-29,2.67,NULL,NULL,NULL,NULL,0
2019-12-02,2.78,NULL,NULL,NULL,NULL,0
2019-12-03,2.68,NULL,NULL,NULL,NULL,0
2019-12-04,2.84,NULL,NULL,NULL,NULL,0
