date,adj_close,close,high,low,open,volume
2016-08-17,0.02,NULL,NULL,NULL,NULL,0
2017-07-07,1.20,1.21,1.22,1.21,1.22,27000
2017-07-10,1.23,1.24,1.24,1.23,1.24,30000
2017-07-11,1.22,1.22,1.22,1.22,1.22,2000
2017-07-12,1.16,1.16,1.16,1.16,1.16,20000
2017-07-13,1.19,1.19,1.19,1.19,1.19,20000
2017-07-14,1.16,1.17,1.17,1.17,1.17,1000
2017-07-17,1.13,NULL,NULL,NULL,NULL,0
2017-07-18,1.14,NULL,NULL,NULL,NULL,0
2017-07-19,1.14,NULL,NULL,NULL,NULL,0
2017-07-20,1.09,1.10,1.10,1.10,1.10,1000
2017-07-21,1.11,1.12,1.12,1.11,1.11,3000
2017-07-24,1.17,1.17,1.17,1.17,1.17,1000
2017-07-25,1.13,NULL,NULL,NULL,NULL,0
2017-07-26,1.06,1.07,1.07,1.06,1.07,29000
2017-07-27,1.06,1.06,1.06,1.06,1.06,15000
2017-07-28,1.04,NULL,NULL,NULL,NULL,0
2017-07-31,1.01,NULL,NULL,NULL,NULL,0
2017-08-01,0.98,0.98,0.98,0.98,0.98,8000
2017-08-02,1.03,NULL,NULL,NULL,NULL,0
2017-08-03,1.01,NULL,NULL,NULL,NULL,0
2017-08-04,1.02,NULL,NULL,NULL,NULL,0
2017-08-07,1.00,1.00,1.00,1.00,1.00,20000
2017-08-08,1.00,NULL,NULL,NULL,NULL,0
2017-08-09,1.01,1.02,1.02,1.02,1.02,30000
2017-08-10,0.97,NULL,NULL,NULL,NULL,0
2017-08-11,1.06,1.05,1.05,1.05,1.05,20000
2017-08-14,1.02,NULL,NULL,NULL,NULL,0
2017-08-15,1.09,1.09,1.09,1.09,1.09,43000
2017-08-16,1.07,NULL,NULL,NULL,NULL,0
2017-08-17,1.13,1.13,1.13,1.13,1.13,30000
2017-08-18,1.12,NULL,NULL,NULL,NULL,0
2017-08-21,1.01,1.03,1.03,1.02,1.02,55000
2017-08-22,1.07,1.08,1.08,1.08,1.08,30000
2017-08-23,1.07,NULL,NULL,NULL,NULL,0
2017-08-24,1.03,NULL,NULL,NULL,NULL,0
2017-08-25,1.06,NULL,NULL,NULL,NULL,0
2017-08-28,1.06,NULL,NULL,NULL,NULL,0
2017-08-29,1.12,NULL,NULL,NULL,NULL,0
2017-08-30,1.15,NULL,NULL,NULL,NULL,0
2017-08-31,1.18,1.18,1.18,1.18,1.18,20000
2017-09-01,1.10,NULL,NULL,NULL,NULL,0
2017-09-04,1.07,NULL,NULL,NULL,NULL,0
2017-09-05,1.06,NULL,NULL,NULL,NULL,0
2017-09-06,0.99,NULL,NULL,NULL,NULL,0
2017-09-07,0.96,0.96,0.96,0.96,0.96,22000
2017-09-08,0.94,NULL,NULL,NULL,NULL,0
2017-09-11,1.00,0.99,0.99,0.99,0.99,2000
2017-09-12,0.99,NULL,NULL,NULL,NULL,0
2017-09-13,0.99,NULL,NULL,NULL,NULL,0
2017-09-14,0.96,NULL,NULL,NULL,NULL,0
2017-09-15,0.93,NULL,NULL,NULL,NULL,0
2017-09-18,0.89,NULL,NULL,NULL,NULL,0
2017-09-19,0.92,NULL,NULL,NULL,NULL,0
2017-09-20,0.92,NULL,NULL,NULL,NULL,0
2017-09-21,0.89,NULL,NULL,NULL,NULL,0
2017-09-22,0.89,NULL,NULL,NULL,NULL,0
2017-09-25,0.89,NULL,NULL,NULL,NULL,0
2017-09-26,0.84,NULL,NULL,NULL,NULL,0
2017-09-27,0.82,NULL,NULL,NULL,NULL,0
2017-09-28,0.82,NULL,NULL,NULL,NULL,0
2017-09-29,0.85,NULL,NULL,NULL,NULL,0
2017-09-30,0.32,NULL,NULL,NULL,NULL,0
2017-10-02,0.85,NULL,NULL,NULL,NULL,0
2017-10-03,0.89,NULL,NULL,NULL,NULL,0
2017-10-05,0.89,NULL,NULL,NULL,NULL,0
2017-10-06,0.84,NULL,NULL,NULL,NULL,0
2017-10-11,0.83,NULL,NULL,NULL,NULL,0
2017-10-12,0.82,0.83,0.83,0.83,0.83,20000
2017-10-13,0.81,NULL,NULL,NULL,NULL,0
2017-10-16,0.77,NULL,NULL,NULL,NULL,0
2017-10-17,0.78,NULL,NULL,NULL,NULL,0
2017-10-18,0.78,NULL,NULL,NULL,NULL,0
2017-10-19,0.77,NULL,NULL,NULL,NULL,0
2017-10-20,0.79,NULL,NULL,NULL,NULL,0
2017-10-23,0.77,NULL,NULL,NULL,NULL,0
2017-10-24,0.77,NULL,NULL,NULL,NULL,0
2017-10-25,0.74,NULL,NULL,NULL,NULL,0
2017-10-26,0.74,NULL,NULL,NULL,NULL,0
2017-10-27,0.71,NULL,NULL,NULL,NULL,0
2017-10-30,0.66,NULL,NULL,NULL,NULL,0
2017-10-31,0.65,NULL,NULL,NULL,NULL,0
2017-11-01,0.62,NULL,NULL,NULL,NULL,0
2017-11-02,0.65,NULL,NULL,NULL,NULL,0
2017-11-03,0.61,NULL,NULL,NULL,NULL,0
2017-11-06,0.55,NULL,NULL,NULL,NULL,0
2017-11-07,0.46,NULL,NULL,NULL,NULL,0
2017-11-08,0.47,NULL,NULL,NULL,NULL,0
2017-11-09,0.47,NULL,NULL,NULL,NULL,0
2017-11-10,0.45,NULL,NULL,NULL,NULL,0
2017-11-13,0.45,NULL,NULL,NULL,NULL,0
2017-11-14,0.46,NULL,NULL,NULL,NULL,0
2017-11-15,0.56,0.57,0.57,0.57,0.57,30000
2017-11-16,0.52,0.53,0.53,0.53,0.53,20000
2017-11-17,0.52,0.52,0.52,0.52,0.52,20000
2017-11-20,0.43,NULL,NULL,NULL,NULL,0
2017-11-21,0.44,NULL,NULL,NULL,NULL,0
2017-11-22,0.37,0.37,0.37,0.37,0.37,30000
2017-11-23,0.36,NULL,NULL,NULL,NULL,0
2017-11-24,0.33,0.33,0.33,0.33,0.33,188000
2017-11-27,0.30,NULL,NULL,NULL,NULL,0
2017-11-28,0.34,0.34,0.34,0.34,0.34,100000
2017-11-29,0.33,NULL,NULL,NULL,NULL,0
