date,adj_close,close,high,low,open,volume
2016-08-17,0.47,NULL,NULL,NULL,NULL,0
2019-10-14,2.87,NULL,NULL,NULL,NULL,0
2019-10-15,2.74,NULL,NULL,NULL,NULL,0
2019-10-16,2.95,2.95,2.95,2.88,2.88,79000
2019-10-17,2.97,3.09,3.09,3.01,3.05,79000
2019-10-18,2.77,NULL,NULL,NULL,NULL,0
2019-10-21,2.94,2.90,2.90,2.90,2.90,1000
2019-10-22,3.00,3.11,3.11,3.04,3.04,14000
2019-10-23,2.87,3.02,3.02,2.98,2.98,13000
2019-10-24,3.00,3.00,3.00,2.97,2.97,87000
2019-10-25,3.14,3.22,3.42,3.22,3.26,193000
2019-10-28,2.75,2.93,3.09,2.93,3.05,92000
2019-10-29,2.59,2.73,2.73,2.73,2.73,1000
2019-10-30,2.53,2.68,2.68,2.61,2.61,11000
2019-10-31,2.41,2.59,2.59,2.59,2.59,6000
2019-11-01,2.47,NULL,NULL,NULL,NULL,0
2019-11-04,2.49,2.52,2.52,2.52,2.52,70000
2019-11-05,2.47,2.54,2.54,2.54,2.54,70000
2019-11-06,2.18,NULL,NULL,NULL,NULL,0
2019-11-07,2.01,NULL,NULL,NULL,NULL,0
2019-11-08,2.15,2.15,2.18,2.15,2.18,10000
2019-11-11,1.97,2.00,2.00,2.00,2.00,5000
2019-11-12,2.02,NULL,NULL,NULL,NULL,0
2019-11-13,2.07,NULL,NULL,NULL,NULL,0
2019-11-14,1.96,NULL,NULL,NULL,NULL,0
2019-11-15,1.91,NULL,NULL,NULL,NULL,0
2019-11-18,2.08,2.18,2.18,1.99,1.99,80000
2019-11-19,2.13,2.07,2.10,2.07,2.07,80000
2019-11-20,2.28,2.28,2.35,2.21,2.21,81000
2019-11-21,2.37,2.37,2.37,2.23,2.23,104000
2019-11-22,2.31,2.38,2.42,2.35,2.42,74000
2019-11-25,2.47,2.51,2.51,2.30,2.30,124000
2019-11-26,2.45,2.53,2.64,2.49,2.64,114000
2019-11-27,2.69,2.65,2.69,2.58,2.58,101000
2019-11-28,2.75,2.75,2.83,2.71,2.83,98000
2019-11-29,2.58,2.54,2.65,2.54,2.65,9000
2019-12-02,2.49,2.31,2.31,2.31,2.31,1000
2019-12-03,2.43,NULL,NULL,NULL,NULL,0
2019-12-04,2.34,NULL,NULL,NULL,NULL,0
