date,adj_close,close,high,low,open,volume
2016-08-17,2.45,2.37,2.37,2.37,2.37,51000
2019-07-09,1.89,1.90,1.94,1.78,1.78,473000
2019-07-10,1.76,1.76,1.87,1.75,1.85,48000
2019-07-11,1.72,1.72,1.72,1.64,1.69,440000
2019-07-12,1.75,1.74,1.94,1.74,1.86,201000
2019-07-15,1.53,1.56,1.77,1.56,1.77,219000
2019-07-16,1.58,1.58,1.58,1.48,1.52,90000
2019-07-17,1.65,1.64,1.79,1.57,1.57,1037000
2019-07-18,1.82,1.83,1.84,1.61,1.61,1404000
2019-07-19,1.75,1.72,1.79,1.69,1.76,1276000
2019-07-22,1.62,1.65,1.71,1.65,1.71,607000
2019-07-23,1.55,1.55,1.61,1.53,1.61,103000
2019-07-24,1.56,1.56,1.65,1.56,1.56,205000
2019-07-25,1.56,1.56,1.58,1.55,1.58,129000
2019-07-26,1.49,1.49,1.57,1.49,1.57,173000
2019-07-29,1.53,1.53,1.53,1.50,1.51,185000
2019-07-30,1.39,1.39,1.50,1.38,1.50,331000
2019-07-31,1.31,1.31,1.36,1.26,1.36,307000
2019-08-01,1.28,1.28,1.28,1.26,1.27,123000
2019-08-02,1.52,1.52,1.58,1.32,1.32,1274000
2019-08-05,1.78,1.85,1.94,1.63,1.67,1375000
2019-08-06,1.62,1.65,1.73,1.57,1.72,785000
2019-08-07,1.90,1.91,1.99,1.66,1.66,564000
2019-08-08,2.02,2.02,2.03,1.84,1.86,282000
2019-08-12,2.12,2.12,2.16,1.91,2.11,416000
2019-08-13,2.01,2.11,2.21,2.08,2.11,444000
2019-08-14,2.11,2.10,2.13,1.76,1.99,192000
2019-08-15,2.08,2.09,2.17,1.98,1.98,179000
2019-08-16,2.14,2.15,2.37,2.07,2.07,24000
2019-08-19,2.24,2.24,2.34,2.22,2.22,46000
2019-08-20,1.07,2.22,2.31,2.20,2.29,39000
2019-08-21,1.81,2.25,2.33,2.25,2.32,59000
2019-08-22,2.43,2.47,2.51,2.31,2.31,75000
2019-08-23,2.48,2.45,2.56,2.44,2.56,36000
2019-08-26,2.43,NULL,NULL,NULL,NULL,0
2019-08-27,1.23,2.19,2.26,2.19,2.26,45000
2019-08-28,2.20,2.21,2.25,2.12,2.12,93000
2019-08-29,2.11,2.15,2.21,2.15,2.16,68000
2019-08-30,2.07,NULL,NULL,NULL,NULL,0
2019-09-02,2.14,2.22,2.25,2.15,2.15,103000
2019-09-03,1.98,1.93,2.15,1.93,2.13,83000
2019-09-04,2.16,2.11,2.15,2.01,2.01,127000
2019-09-05,2.09,2.07,2.29,2.07,2.29,124000
2019-09-06,1.84,1.85,1.85,1.85,1.85,6000
2019-09-09,1.87,1.87,1.87,1.86,1.86,54000
2019-09-10,1.87,1.79,1.87,1.79,1.87,50000
2019-09-11,1.81,1.80,1.80,1.80,1.80,2000
2019-09-12,1.82,1.83,1.83,1.83,1.83,15000
2019-09-16,1.94,1.96,1.96,1.83,1.83,66000
2019-09-17,2.02,2.05,2.13,1.95,1.96,104000
2019-09-18,1.99,2.12,2.12,2.03,2.05,85000
2019-09-19,1.91,1.91,1.99,1.91,1.99,44000
2019-09-20,1.84,2.02,2.03,1.98,1.98,22000
2019-09-23,1.80,1.77,1.86,1.77,1.86,13000
