date,adj_close,close,high,low,open,volume
2016-08-17,15.90,16.00,16.10,16.00,16.10,12000
2017-07-07,31.10,NULL,NULL,NULL,NULL,0
2017-07-10,31.50,NULL,NULL,NULL,NULL,0
2017-07-11,32.40,32.50,32.50,32.50,32.50,3000
2017-07-12,32.40,32.70,32.80,32.70,32.80,24000
2017-07-13,33.20,NULL,NULL,NULL,NULL,0
2017-07-14,33.20,33.00,33.00,33.00,33.00,1000
2017-07-17,33.00,NULL,NULL,NULL,NULL,0
2017-07-18,33.60,33.50,33.50,33.50,33.50,1000
2017-07-19,33.80,NULL,NULL,NULL,NULL,0
2017-07-20,33.60,34.00,34.00,34.00,34.00,33000
2017-07-21,33.00,NULL,NULL,NULL,NULL,0
2017-07-24,33.20,NULL,NULL,NULL,NULL,0
2017-07-25,33.80,NULL,NULL,NULL,NULL,0
2017-07-26,33.20,NULL,NULL,NULL,NULL,0
2017-07-27,34.00,34.00,34.00,34.00,34.00,1000
2017-07-28,33.80,NULL,NULL,NULL,NULL,0
2017-07-31,33.60,NULL,NULL,NULL,NULL,0
2017-08-01,33.60,33.90,33.90,33.90,33.90,1000
2017-08-02,34.20,34.70,34.70,34.70,34.70,3000
2017-08-03,34.40,NULL,NULL,NULL,NULL,0
2017-08-04,34.60,NULL,NULL,NULL,NULL,0
2017-08-07,35.50,35.70,35.70,34.70,34.70,13000
2017-08-08,35.30,35.50,35.70,35.50,35.70,12000
2017-08-09,34.20,NULL,NULL,NULL,NULL,0
2017-08-10,33.20,NULL,NULL,NULL,NULL,0
2017-08-11,33.60,NULL,NULL,NULL,NULL,0
2017-08-14,32.60,NULL,NULL,NULL,NULL,0
2017-08-15,33.00,NULL,NULL,NULL,NULL,0
2017-08-16,32.80,33.30,33.30,33.30,33.30,1000
2017-08-17,33.20,NULL,NULL,NULL,NULL,0
2017-08-18,33.20,NULL,NULL,NULL,NULL,0
2017-08-21,32.80,NULL,NULL,NULL,NULL,0
2017-08-22,33.00,NULL,NULL,NULL,NULL,0
2017-08-23,33.00,33.20,33.20,33.20,33.20,1000
2017-08-24,33.20,33.20,33.20,33.20,33.20,1000
2017-08-25,33.40,33.40,33.40,33.40,33.40,3000
2017-08-28,33.00,NULL,NULL,NULL,NULL,0
2017-08-29,33.00,NULL,NULL,NULL,NULL,0
2017-08-30,33.70,NULL,NULL,NULL,NULL,0
