date,adj_close,close,high,low,open,volume
2016-08-17,1.19,1.20,1.20,1.20,1.20,100000
2017-09-28,0.97,NULL,NULL,NULL,NULL,0
2017-09-29,1.08,1.09,1.09,1.03,1.03,110000
2017-09-30,0.50,0.95,1.02,0.95,1.02,133000
2017-10-02,0.74,0.83,0.95,0.83,0.95,40000
2017-10-03,0.79,0.80,0.81,0.73,0.75,378000
2017-10-05,0.70,0.73,0.78,0.73,0.77,334000
2017-10-06,0.59,0.61,0.67,0.61,0.61,26000
2017-10-11,0.64,0.61,0.61,0.58,0.58,114000
2017-10-12,0.64,0.61,0.61,0.61,0.61,100000
2017-10-13,0.71,0.74,0.76,0.74,0.76,117000
2017-10-16,0.70,0.70,0.74,0.70,0.74,186000
2017-10-17,0.72,0.73,0.73,0.68,0.69,50000
2017-10-18,0.77,0.74,0.84,0.72,0.72,275000
2017-10-19,0.81,0.81,0.87,0.80,0.85,315000
2017-10-20,0.79,0.79,0.87,0.78,0.85,239000
2017-10-23,0.71,0.74,0.75,0.71,0.75,129000
2017-10-24,0.72,0.72,0.72,0.72,0.72,5000
2017-10-25,0.70,0.70,0.70,0.70,0.70,10000
2017-10-26,0.66,0.65,0.73,0.65,0.73,180000
2017-10-27,0.82,0.78,0.78,0.66,0.66,542000
2017-10-30,0.63,0.64,0.72,0.64,0.72,419000
2017-10-31,0.55,0.57,0.57,0.57,0.57,1000
2017-11-01,0.51,0.53,0.54,0.50,0.54,155000
2017-11-02,0.50,0.53,0.53,0.53,0.53,100000
2017-11-03,0.49,0.52,0.52,0.52,0.52,100000
2017-11-06,0.45,0.41,0.44,0.40,0.44,210000
2017-11-07,0.46,NULL,NULL,NULL,NULL,0
2017-11-08,0.50,0.46,0.46,0.44,0.44,50000
2017-11-09,0.49,0.49,0.51,0.49,0.51,60000
2017-11-10,0.42,0.45,0.45,0.45,0.45,22000
2017-11-13,0.46,NULL,NULL,NULL,NULL,0
2017-11-14,0.41,NULL,NULL,NULL,NULL,0
2017-11-15,0.44,0.40,0.40,0.40,0.40,80000
2017-11-16,0.48,NULL,NULL,NULL,NULL,0
2017-11-17,0.45,0.46,0.46,0.46,0.46,50000
2017-11-20,0.46,NULL,NULL,NULL,NULL,0
2017-11-21,0.41,0.43,0.43,0.43,0.43,50000
2017-11-22,0.33,NULL,NULL,NULL,NULL,0
2017-11-23,0.35,NULL,NULL,NULL,NULL,0
2017-11-24,0.34,NULL,NULL,NULL,NULL,0
2017-11-27,0.37,NULL,NULL,NULL,NULL,0
2017-11-28,0.38,NULL,NULL,NULL,NULL,0
2017-11-29,0.37,NULL,NULL,NULL,NULL,0
2017-11-30,0.42,NULL,NULL,NULL,NULL,0
2017-12-01,0.40,NULL,NULL,NULL,NULL,0
2017-12-04,0.38,0.44,0.44,0.44,0.44,30000
2017-12-05,0.38,NULL,NULL,NULL,NULL,0
2017-12-06,0.53,0.53,0.53,0.46,0.46,61000
2017-12-07,0.52,0.55,0.55,0.55,0.55,100000
2017-12-08,0.50,0.57,0.57,0.50,0.50,193000
2017-12-11,0.42,0.44,0.45,0.43,0.45,182000
2017-12-12,0.44,0.47,0.47,0.45,0.45,220000
2017-12-13,0.45,0.45,0.45,0.43,0.44,200000
2017-12-14,0.41,0.40,0.40,0.40,0.40,9000
2017-12-15,0.38,0.45,0.45,0.44,0.44,102000
2017-12-18,0.36,0.36,0.38,0.36,0.38,200000
2017-12-19,0.35,0.34,0.34,0.34,0.34,2000
2017-12-20,0.31,NULL,NULL,NULL,NULL,0
2017-12-21,0.30,0.31,0.31,0.31,0.31,30000
2017-12-22,0.28,NULL,NULL,NULL,NULL,0
2017-12-25,0.31,NULL,NULL,NULL,NULL,0
2017-12-26,0.41,0.43,0.43,0.38,0.38,125000
2017-12-27,0.36,0.37,0.38,0.37,0.38,60000
2017-12-28,0.29,0.30,0.31,0.30,0.31,55000
2017-12-29,0.29,NULL,NULL,NULL,NULL,0
2018-01-02,0.29,NULL,NULL,NULL,NULL,0
2018-01-03,0.24,0.25,0.25,0.25,0.25,30000
2018-01-04,0.23,NULL,NULL,NULL,NULL,0
2018-01-05,0.23,NULL,NULL,NULL,NULL,0
2018-01-08,0.27,0.29,0.29,0.29,0.29,30000
2018-01-09,0.25,NULL,NULL,NULL,NULL,0
2018-01-10,0.31,0.31,0.31,0.29,0.29,11000
2018-01-11,0.28,NULL,NULL,NULL,NULL,0
2018-01-12,0.22,0.23,0.23,0.23,0.23,20000
2018-01-15,0.20,NULL,NULL,NULL,NULL,0
2018-01-16,0.18,0.18,0.18,0.18,0.18,30000
2018-01-17,0.20,0.20,0.20,0.20,0.20,40000
2018-01-18,0.19,0.19,0.19,0.19,0.19,7000
2018-01-19,0.17,NULL,NULL,NULL,NULL,0
2018-01-22,0.17,0.17,0.17,0.17,0.17,78000
2018-01-23,0.18,NULL,NULL,NULL,NULL,0
2018-01-24,0.17,0.22,0.22,0.22,0.22,2000
2018-01-25,0.20,0.21,0.21,0.21,0.21,20000
2018-01-26,0.19,0.22,0.22,0.19,0.20,19000
2018-01-29,0.16,NULL,NULL,NULL,NULL,0
2018-01-30,0.18,0.18,0.18,0.18,0.18,10000
2018-01-31,0.13,NULL,NULL,NULL,NULL,0
2018-02-01,0.13,NULL,NULL,NULL,NULL,0
2018-02-02,0.06,0.09,0.09,0.09,0.09,60000
2018-02-05,0.07,NULL,NULL,NULL,NULL,0
2018-02-06,0.10,0.12,0.12,0.12,0.12,10000
2018-02-07,0.07,NULL,NULL,NULL,NULL,0
2018-02-08,0.08,NULL,NULL,NULL,NULL,0
2018-02-09,0.10,NULL,NULL,NULL,NULL,0
2018-02-12,0.11,0.10,0.10,0.10,0.10,80000
2018-02-21,0.05,0.07,0.07,0.07,0.07,50000
2018-02-22,0.04,0.05,0.05,0.05,0.05,50000
2018-02-23,0.03,NULL,NULL,NULL,NULL,0
