date,adj_close,close,high,low,open,volume
2019-06-19,1.59,1.60,1.62,1.60,1.62,400000
2019-06-20,1.61,1.62,1.62,1.61,1.61,1000000
2019-06-21,1.55,1.58,1.74,1.58,1.74,620000
2019-06-24,1.51,1.63,1.63,1.49,1.49,82000
2019-06-25,1.49,1.50,1.51,1.47,1.50,84000
2019-06-26,1.46,1.46,1.46,1.46,1.46,3000
2019-06-27,1.39,1.40,1.43,1.31,1.42,82000
2019-06-28,1.40,1.41,1.43,1.41,1.41,106000
2019-07-01,1.38,1.40,1.45,1.38,1.45,131000
2019-07-02,1.36,1.36,1.38,1.33,1.38,72000
2019-07-03,1.35,1.41,1.41,1.41,1.41,51000
2019-07-04,1.45,1.49,1.50,1.36,1.36,223000
2019-07-05,1.32,1.35,1.37,1.32,1.37,194000
2019-07-08,1.36,1.35,1.35,1.30,1.30,64000
2019-07-09,1.41,1.42,1.46,1.39,1.39,273000
2019-07-10,1.43,1.43,1.50,1.42,1.44,910000
2019-07-11,1.47,1.49,1.49,1.40,1.40,757000
2019-07-12,1.16,1.17,1.62,1.12,1.62,458000
2019-07-15,1.50,1.51,1.53,1.18,1.18,59000
2019-07-16,1.75,1.76,1.78,1.59,1.59,109000
2019-07-17,1.49,1.46,1.58,1.46,1.58,72000
2019-07-18,1.45,1.46,1.49,1.38,1.40,151000
2019-07-19,1.57,1.60,1.60,1.47,1.50,134000
2019-07-22,1.64,1.62,1.66,1.53,1.54,116000
2019-07-23,1.51,1.52,1.70,1.52,1.70,133000
2019-07-24,1.47,1.51,1.53,1.49,1.50,113000
2019-07-25,1.50,1.51,1.54,1.45,1.51,384000
2019-07-26,1.43,1.44,1.49,1.38,1.49,349000
2019-07-29,1.48,1.46,1.46,1.38,1.41,136000
2019-07-30,1.44,1.46,1.61,1.44,1.58,455000
2019-07-31,1.52,1.55,1.57,1.45,1.45,317000
2019-08-01,1.58,1.59,1.59,1.48,1.48,182000
2019-08-02,1.42,1.46,1.51,1.46,1.51,130000
2019-08-05,1.30,1.35,1.40,1.28,1.40,179000
2019-08-06,1.30,1.31,1.31,1.02,1.02,306000
2019-08-07,1.28,1.30,1.37,1.28,1.37,226000
2019-08-08,1.36,1.43,1.43,1.33,1.34,179000
2019-08-12,1.43,1.47,1.49,1.34,1.34,149000
2019-08-13,1.31,1.46,1.46,1.46,1.46,20000
2019-08-14,1.40,1.43,1.46,1.43,1.46,105000
2019-08-15,1.15,1.17,1.26,1.17,1.24,154000
2019-08-16,1.07,1.08,1.12,1.08,1.08,100000
2019-08-19,1.01,1.03,1.09,1.00,1.00,101000
2019-08-20,1.00,1.04,1.04,1.04,1.04,50000
2019-08-21,0.92,0.96,0.96,0.96,0.96,49000
2019-08-22,0.85,0.88,0.88,0.88,0.88,49000
2019-08-23,0.86,0.87,0.87,0.87,0.87,49000
2019-08-26,0.76,0.74,0.74,0.74,0.74,49000
2019-08-27,0.81,NULL,NULL,NULL,NULL,0
2019-08-28,0.79,NULL,NULL,NULL,NULL,0
2019-08-29,0.75,NULL,NULL,NULL,NULL,0
2019-08-30,0.76,NULL,NULL,NULL,NULL,0
2019-09-02,0.79,NULL,NULL,NULL,NULL,0
2019-09-03,0.72,NULL,NULL,NULL,NULL,0
2019-09-04,0.71,NULL,NULL,NULL,NULL,0
2019-09-05,0.72,NULL,NULL,NULL,NULL,0
2019-09-06,0.69,NULL,NULL,NULL,NULL,0
2019-09-09,0.66,NULL,NULL,NULL,NULL,0
2019-09-10,0.73,0.89,0.89,0.89,0.89,124000
2019-09-11,0.73,0.75,0.75,0.75,0.75,124000
2019-09-12,0.57,NULL,NULL,NULL,NULL,0
2019-09-16,0.43,NULL,NULL,NULL,NULL,0
2019-09-17,0.39,NULL,NULL,NULL,NULL,0
2019-09-18,0.40,NULL,NULL,NULL,NULL,0
2019-09-19,0.42,NULL,NULL,NULL,NULL,0
2019-09-20,0.41,NULL,NULL,NULL,NULL,0
2019-09-23,0.38,0.37,0.37,0.37,0.37,308000
2019-09-24,0.37,0.40,0.40,0.40,0.40,357000
2019-09-25,0.40,0.41,0.41,0.39,0.39,98000
2019-09-26,0.41,0.42,0.42,0.40,0.40,98000
2019-09-27,0.33,0.34,0.34,0.34,0.34,49000
2019-10-01,0.33,NULL,NULL,NULL,NULL,0
