date,adj_close,close,high,low,open,volume
2016-08-17,0.73,0.74,0.75,0.70,0.75,270000
2017-07-07,0.76,0.75,0.77,0.75,0.77,35000
2017-07-10,0.76,0.74,0.74,0.72,0.72,40000
2017-07-11,0.75,0.75,0.75,0.73,0.73,40000
2017-07-12,0.68,0.69,0.70,0.68,0.70,45000
2017-07-13,0.70,0.70,0.71,0.69,0.69,442000
2017-07-14,0.68,0.67,0.68,0.66,0.66,552000
2017-07-17,0.65,0.64,0.64,0.62,0.62,146000
2017-07-18,0.68,0.64,0.64,0.64,0.64,16000
2017-07-19,0.69,0.70,0.70,0.70,0.70,200000
2017-07-20,0.72,0.72,0.72,0.66,0.66,515000
2017-07-21,0.68,0.68,0.69,0.66,0.68,280000
2017-07-24,0.67,0.65,0.67,0.65,0.67,80000
2017-07-25,0.71,0.73,0.74,0.69,0.70,218000
2017-07-26,0.68,0.67,0.68,0.67,0.68,132000
2017-07-27,0.62,0.62,0.64,0.62,0.64,6000
2017-07-28,0.67,0.67,0.67,0.65,0.65,68000
2017-07-31,0.65,0.70,0.71,0.70,0.70,121000
2017-08-01,0.66,0.65,0.67,0.65,0.67,84000
2017-08-02,0.64,0.64,0.64,0.64,0.64,175000
2017-08-03,0.60,0.59,0.60,0.59,0.60,210000
2017-08-04,0.35,NULL,NULL,NULL,NULL,0
2017-08-07,0.30,0.35,0.38,0.35,0.38,32000
2017-08-08,0.36,0.36,0.36,0.32,0.36,28000
2017-08-09,0.34,0.36,0.36,0.34,0.34,17000
2017-08-10,0.40,0.41,0.41,0.34,0.34,35000
2017-08-11,0.39,0.38,0.40,0.38,0.40,20000
2017-08-14,0.45,0.43,0.43,0.37,0.37,70000
2017-08-15,0.40,0.40,0.40,0.38,0.38,210000
2017-08-16,0.39,0.40,0.40,0.39,0.40,310000
2017-08-17,0.34,0.34,0.35,0.34,0.35,80000
2017-08-18,0.32,NULL,NULL,NULL,NULL,0
2017-08-21,0.34,0.31,0.31,0.31,0.31,10000
2017-08-22,0.28,0.31,0.31,0.31,0.31,10000
2017-08-23,0.29,NULL,NULL,NULL,NULL,0
2017-08-24,0.26,NULL,NULL,NULL,NULL,0
2017-08-25,0.24,NULL,NULL,NULL,NULL,0
2017-08-28,0.24,NULL,NULL,NULL,NULL,0
