date,adj_close,close,high,low,open,volume
2016-08-17,0.24,0.24,0.24,0.24,0.24,3000
2019-09-16,2.17,NULL,NULL,NULL,NULL,0
2019-09-17,2.17,2.17,2.17,2.17,2.17,11000
2019-09-18,2.29,2.37,2.37,2.26,2.26,65000
2019-09-19,2.19,2.23,2.31,2.23,2.31,124000
2019-09-20,2.55,2.60,2.75,2.54,2.54,207000
2019-09-23,2.45,2.55,2.63,2.55,2.63,120000
2019-09-24,2.65,2.60,2.60,2.60,2.60,7000
2019-09-25,2.68,2.66,2.71,2.66,2.71,33000
2019-09-26,2.71,2.76,2.79,2.72,2.79,39000
2019-09-27,2.65,2.63,2.63,2.57,2.63,26000
2019-10-01,2.59,2.70,2.75,2.70,2.75,25000
2019-10-02,2.71,2.69,2.73,2.69,2.73,18000
2019-10-03,2.50,2.49,2.50,2.49,2.50,46000
2019-10-04,2.57,2.49,2.52,2.49,2.52,43000
2019-10-07,2.45,NULL,NULL,NULL,NULL,0
2019-10-08,2.45,2.49,2.49,2.49,2.49,10000
2019-10-09,2.13,2.25,2.35,2.25,2.35,15000
2019-10-14,2.28,2.29,2.36,2.26,2.26,55000
2019-10-15,2.30,2.27,2.27,2.17,2.17,46000
2019-10-16,2.20,NULL,NULL,NULL,NULL,0
2019-10-17,2.30,NULL,NULL,NULL,NULL,0
2019-10-18,2.30,NULL,NULL,NULL,NULL,0
2019-10-21,2.31,NULL,NULL,NULL,NULL,0
2019-10-22,2.40,NULL,NULL,NULL,NULL,0
2019-10-23,2.31,NULL,NULL,NULL,NULL,0
2019-10-24,2.31,NULL,NULL,NULL,NULL,0
2019-10-25,2.30,2.33,2.33,2.33,2.33,35000
2019-10-28,2.20,NULL,NULL,NULL,NULL,0
2019-10-29,2.12,2.12,2.23,2.12,2.23,39000
2019-10-30,2.06,2.12,2.12,2.10,2.10,25000
2019-10-31,2.14,2.18,2.26,2.11,2.11,63000
2019-11-01,1.92,1.92,2.05,1.92,2.01,49000
2019-11-04,1.86,1.86,1.92,1.86,1.92,11000
2019-11-05,1.59,NULL,NULL,NULL,NULL,0
2019-11-06,1.55,NULL,NULL,NULL,NULL,0
2019-11-07,1.52,1.53,1.53,1.53,1.53,92000
2019-11-08,1.58,1.56,1.56,1.48,1.48,192000
2019-11-11,1.44,1.42,1.48,1.42,1.48,249000
2019-11-12,1.79,1.74,1.74,1.61,1.61,318000
2019-11-13,1.71,1.73,1.73,1.68,1.73,169000
2019-11-14,1.50,NULL,NULL,NULL,NULL,0
2019-11-15,1.74,1.72,1.72,1.69,1.69,182000
2019-11-18,1.62,1.62,1.71,1.62,1.71,182000
2019-11-19,1.56,NULL,NULL,NULL,NULL,0
2019-11-20,1.66,1.65,1.65,1.61,1.61,169000
2019-11-21,1.53,1.53,1.53,1.50,1.52,199000
2019-11-22,1.51,1.50,1.57,1.50,1.53,179000
2019-11-25,1.37,1.45,1.48,1.45,1.48,144000
2019-11-26,1.46,NULL,NULL,NULL,NULL,0
2019-11-27,1.43,NULL,NULL,NULL,NULL,0
2019-11-28,1.46,1.47,1.47,1.47,1.47,95000
2019-11-29,1.36,1.33,1.34,1.33,1.34,115000
2019-12-02,1.29,NULL,NULL,NULL,NULL,0
2019-12-03,1.26,1.27,1.29,1.23,1.29,118000
2019-12-04,1.23,1.21,1.21,1.21,1.21,98000
