date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2017-07-07,0.65,NULL,NULL,NULL,NULL,0
2017-07-10,0.68,0.67,0.67,0.66,0.66,493000
2017-07-11,0.67,0.68,0.68,0.65,0.66,743000
2017-07-12,0.66,0.68,0.68,0.66,0.66,500000
2017-07-13,0.61,0.64,0.65,0.64,0.65,250000
2017-07-14,0.60,0.62,0.62,0.62,0.62,249000
2017-07-17,0.60,0.60,0.60,0.59,0.59,357000
2017-07-18,0.62,0.62,0.62,0.60,0.60,500000
2017-07-19,0.59,0.60,0.60,0.59,0.60,255000
2017-07-20,0.60,0.59,0.60,0.59,0.60,1237000
2017-07-21,0.62,0.62,0.62,0.61,0.62,1057000
2017-07-24,0.62,0.64,0.64,0.62,0.62,955000
2017-07-25,0.57,0.59,0.61,0.59,0.61,1568000
2017-07-26,0.55,0.55,0.55,0.55,0.55,118000
2017-07-27,0.53,0.53,0.53,0.53,0.53,118000
2017-07-28,0.54,0.56,0.56,0.55,0.55,274000
2017-07-31,0.54,0.56,0.57,0.55,0.55,573000
2017-08-01,0.56,0.56,0.56,0.54,0.54,1219000
2017-08-02,0.56,0.56,0.56,0.54,0.55,919000
2017-08-03,0.57,NULL,NULL,NULL,NULL,0
2017-08-04,0.58,0.59,0.59,0.59,0.59,187000
2017-08-07,0.59,0.60,0.60,0.58,0.58,1270000
2017-08-08,0.59,0.59,0.59,0.59,0.59,672000
2017-08-09,0.61,0.61,0.62,0.59,0.59,975000
2017-08-10,0.71,0.72,0.72,0.61,0.61,1537000
2017-08-11,0.74,0.75,0.82,0.75,0.79,1479000
2017-08-14,0.97,0.97,0.98,0.79,0.79,1253000
2017-08-15,1.05,1.04,1.06,0.95,0.97,1485000
2017-08-16,0.96,0.96,1.04,0.93,1.04,1272000
2017-08-17,0.98,0.99,0.99,0.94,0.95,490000
2017-08-18,0.95,0.93,0.93,0.93,0.93,25000
2017-08-21,0.94,0.94,0.94,0.93,0.93,100000
2017-08-22,0.92,0.92,0.92,0.92,0.92,25000
2017-08-23,0.92,0.90,0.90,0.90,0.90,40000
2017-08-24,0.61,0.71,0.81,0.71,0.81,161000
2017-08-25,0.70,0.71,0.71,0.68,0.68,618000
2017-08-28,0.78,0.79,0.79,0.72,0.72,1412000
2017-08-29,0.78,0.77,0.80,0.75,0.80,710000
2017-08-30,0.78,0.79,0.81,0.79,0.79,194000
2017-08-31,0.74,0.74,0.77,0.70,0.76,966000
2017-09-01,0.73,0.74,0.75,0.72,0.73,524000
2017-09-04,0.74,0.75,0.76,0.75,0.76,510000
2017-09-05,0.73,0.73,0.73,0.70,0.70,500000
2017-09-06,0.75,0.77,0.77,0.74,0.74,329000
2017-09-07,0.76,0.76,0.76,0.74,0.74,342000
2017-09-08,0.76,0.78,0.78,0.75,0.75,82000
2017-09-11,0.80,0.79,0.79,0.79,0.79,133000
2017-09-12,0.79,0.79,0.79,0.78,0.79,452000
2017-09-13,0.79,0.82,0.82,0.76,0.81,624000
2017-09-14,0.83,0.83,0.84,0.77,0.82,744000
2017-09-15,0.83,0.84,0.84,0.81,0.81,127000
2017-09-18,0.83,0.81,0.81,0.81,0.81,10000
2017-09-19,0.84,0.84,0.84,0.81,0.81,275000
2017-09-20,0.88,0.88,0.88,0.83,0.83,521000
2017-09-21,0.81,0.82,0.88,0.82,0.88,331000
2017-09-22,0.82,0.83,0.83,0.82,0.82,15000
2017-09-25,0.94,0.94,0.96,0.83,0.83,835000
2017-09-26,1.00,0.98,1.02,0.95,0.99,1046000
2017-09-27,0.93,0.94,0.96,0.94,0.96,308000
2017-09-28,0.94,0.94,0.94,0.91,0.91,168000
2017-09-29,1.00,1.03,1.03,0.99,0.99,347000
2017-09-30,0.98,0.98,0.99,0.98,0.99,346000
