date,adj_close,close,high,low,open,volume
2016-08-17,0.20,NULL,NULL,NULL,NULL,0
2017-07-07,0.61,0.62,0.62,0.59,0.61,700000
2017-07-10,0.59,0.59,0.62,0.58,0.60,840000
2017-07-11,0.45,0.46,0.54,0.46,0.54,1194000
2017-07-12,0.45,0.45,0.46,0.43,0.46,171000
2017-07-13,0.39,0.39,0.43,0.38,0.39,984000
2017-07-14,0.39,0.39,0.40,0.39,0.40,347000
2017-07-17,0.37,0.37,0.39,0.35,0.36,775000
2017-07-18,0.34,0.35,0.38,0.35,0.37,205000
2017-07-19,0.31,0.31,0.33,0.30,0.33,1400000
2017-07-20,0.31,0.32,0.32,0.29,0.30,164000
2017-07-21,0.34,0.35,0.35,0.33,0.34,177000
2017-07-24,0.32,0.33,0.36,0.32,0.36,715000
2017-07-25,0.30,0.30,0.32,0.30,0.30,285000
2017-07-26,0.32,0.32,0.33,0.27,0.29,2720000
2017-07-27,0.24,0.25,0.30,0.24,0.30,1526000
2017-07-28,0.31,0.32,0.33,0.28,0.29,1347000
2017-07-31,0.29,0.30,0.33,0.30,0.33,232000
2017-08-01,0.26,0.25,0.29,0.25,0.28,1148000
2017-08-02,0.22,0.23,0.24,0.23,0.23,1198000
2017-08-03,0.25,0.26,0.28,0.26,0.27,570000
2017-08-04,0.22,0.23,0.25,0.22,0.25,565000
2017-08-07,0.17,0.18,0.19,0.17,0.19,1176000
2017-08-08,0.17,0.17,0.19,0.17,0.17,307000
2017-08-09,0.21,0.22,0.22,0.19,0.19,537000
2017-08-10,0.27,0.29,0.29,0.21,0.21,1097000
2017-08-11,0.29,0.31,0.34,0.31,0.33,150000
2017-08-14,0.36,0.35,0.35,0.34,0.34,140000
2017-08-15,0.30,0.30,0.36,0.30,0.33,133000
2017-08-16,0.31,NULL,NULL,NULL,NULL,0
2017-08-17,0.24,0.24,0.26,0.24,0.26,100000
2017-08-18,0.27,0.28,0.28,0.28,0.28,123000
2017-08-21,0.25,0.31,0.31,0.31,0.31,1000
2017-08-22,0.21,NULL,NULL,NULL,NULL,0
2017-08-23,0.19,NULL,NULL,NULL,NULL,0
2017-08-24,0.16,0.19,0.21,0.19,0.21,80000
2017-08-25,0.14,0.14,0.14,0.14,0.14,9000
2017-08-28,0.12,NULL,NULL,NULL,NULL,0
2017-08-29,0.15,0.18,0.18,0.18,0.18,1000
2017-08-30,0.11,0.16,0.16,0.16,0.16,1000
2017-08-31,0.11,NULL,NULL,NULL,NULL,0
2017-09-01,0.08,NULL,NULL,NULL,NULL,0
2017-09-04,0.10,0.10,0.13,0.10,0.13,231000
2017-09-05,0.10,NULL,NULL,NULL,NULL,0
2017-09-06,0.12,0.15,0.16,0.15,0.16,325000
2017-09-07,0.12,0.15,0.15,0.15,0.15,20000
2017-09-08,0.08,NULL,NULL,NULL,NULL,0
2017-09-11,0.08,NULL,NULL,NULL,NULL,0
2017-09-12,0.07,NULL,NULL,NULL,NULL,0
2017-09-13,0.07,0.15,0.15,0.10,0.10,81000
2017-09-14,0.06,NULL,NULL,NULL,NULL,0
2017-09-15,0.05,NULL,NULL,NULL,NULL,0
2017-09-18,0.05,NULL,NULL,NULL,NULL,0
2017-09-19,0.04,NULL,NULL,NULL,NULL,0
2017-09-20,0.05,0.17,0.17,0.14,0.14,21000
2017-09-21,0.03,NULL,NULL,NULL,NULL,0
2017-09-22,0.06,0.16,0.16,0.13,0.13,11000
2017-09-25,0.07,0.16,0.16,0.16,0.16,1000
2017-09-26,0.10,0.16,0.16,0.16,0.16,1000
2017-09-27,0.07,NULL,NULL,NULL,NULL,0
2017-09-28,0.07,NULL,NULL,NULL,NULL,0
2017-09-29,0.07,NULL,NULL,NULL,NULL,0
2017-09-30,0.04,NULL,NULL,NULL,NULL,0
2017-10-02,0.03,NULL,NULL,NULL,NULL,0
2017-10-03,0.02,NULL,NULL,NULL,NULL,0
2017-10-05,0.02,0.02,0.02,0.02,0.02,210000
2017-10-06,0.01,NULL,NULL,NULL,NULL,0
2017-10-11,0.01,NULL,NULL,NULL,NULL,0
2017-10-12,0.01,NULL,NULL,NULL,NULL,0
2017-10-13,0.01,NULL,NULL,NULL,NULL,0
2017-10-16,0.01,0.02,0.02,0.02,0.02,50000
2017-10-17,0.01,NULL,NULL,NULL,NULL,0
2017-10-18,0.01,NULL,NULL,NULL,NULL,0
2017-10-19,0.01,0.01,0.01,0.01,0.01,580000
2017-10-20,0.01,0.01,0.01,0.01,0.01,79000
2017-10-23,0.01,0.01,0.01,0.01,0.01,200000
2017-10-24,0.01,NULL,NULL,NULL,NULL,0
2017-10-25,0.01,0.02,0.02,0.02,0.02,1000
2017-10-26,0.01,NULL,NULL,NULL,NULL,0
2017-10-27,0.01,NULL,NULL,NULL,NULL,0
2017-10-30,0.01,0.02,0.02,0.02,0.02,1000
2017-10-31,0.01,0.01,0.01,0.01,0.01,388000
2017-11-01,0.01,NULL,NULL,NULL,NULL,0
2017-11-02,0.01,NULL,NULL,NULL,NULL,0
2017-11-03,0.01,0.01,0.01,0.01,0.01,1000
2017-11-06,0.01,NULL,NULL,NULL,NULL,0
2017-11-07,0.01,0.01,0.01,0.01,0.01,49000
2017-11-08,0.01,NULL,NULL,NULL,NULL,0
2017-11-09,0.01,NULL,NULL,NULL,NULL,0
2017-11-10,0.01,NULL,NULL,NULL,NULL,0
2018-09-05,1.94,NULL,NULL,NULL,NULL,0
2018-09-06,2.02,NULL,NULL,NULL,NULL,0
2018-09-07,2.09,NULL,NULL,NULL,NULL,0
2018-09-10,2.26,2.25,2.25,2.07,2.08,80000
2018-09-11,2.23,2.31,2.32,2.31,2.32,10000
2018-09-12,2.26,2.31,2.31,2.20,2.20,178000
2018-09-13,2.23,2.24,2.25,2.16,2.19,445000
2018-09-14,1.98,1.99,2.14,1.99,2.10,1131000
2018-09-17,2.05,2.05,2.06,1.99,1.99,1791000
2018-09-18,2.09,2.09,2.13,2.07,2.13,1924000
2018-09-19,1.96,1.95,2.03,1.95,2.02,1354000
2018-09-20,1.99,2.00,2.00,1.87,1.87,674000
2018-09-21,1.80,1.81,1.94,1.81,1.91,855000
2018-09-25,1.76,1.77,1.84,1.75,1.84,621000
2018-09-26,1.78,1.79,1.80,1.76,1.79,930000
2018-09-27,1.74,1.74,1.80,1.72,1.80,1310000
2018-09-28,1.77,1.79,1.80,1.68,1.71,796000
2018-10-01,1.70,1.70,1.76,1.70,1.75,614000
2018-10-02,1.89,1.88,1.88,1.71,1.72,623000
2018-10-03,1.91,1.92,1.94,1.85,1.87,75000
2018-10-04,2.15,2.16,2.16,2.02,2.02,365000
2018-10-05,2.47,2.48,2.61,2.21,2.26,444000
2018-10-08,2.55,2.56,2.65,2.45,2.59,656000
2018-10-09,2.52,2.49,2.55,2.48,2.49,463000
2018-10-11,4.26,4.10,4.10,3.50,3.50,188000
2018-10-12,3.45,3.46,4.18,3.46,4.18,216000
2018-10-15,3.81,3.80,3.83,3.69,3.78,127000
2018-10-16,3.66,3.82,3.82,3.60,3.80,61000
2018-10-17,3.66,3.67,3.67,3.38,3.40,218000
2018-10-18,3.72,3.73,3.77,3.56,3.66,155000
2018-10-19,3.71,3.72,4.06,3.72,3.93,227000
2018-10-22,3.64,3.66,4.00,3.56,3.93,444000
2018-10-23,4.12,4.09,4.09,3.86,3.95,285000
2018-10-24,4.16,4.00,4.32,4.00,4.09,127000
2018-10-25,4.77,4.78,4.90,4.49,4.49,127000
2018-10-26,4.89,5.35,5.35,4.57,4.58,51000
2018-10-29,4.75,4.75,4.83,4.60,4.66,93000
2018-10-30,4.62,4.65,4.65,4.53,4.58,11000
2018-10-31,4.11,4.12,4.40,4.12,4.40,238000
2018-11-01,3.90,3.91,4.12,3.85,4.12,71000
2018-11-02,3.75,3.75,3.88,3.73,3.88,90000
2018-11-05,3.87,3.88,4.04,3.87,3.97,176000
2018-11-06,3.99,4.01,4.03,3.79,3.80,87000
2018-11-07,3.74,3.75,3.80,3.69,3.79,161000
2018-11-08,3.61,3.62,3.62,3.44,3.44,159000
2018-11-09,3.92,3.93,4.01,3.78,3.78,273000
2018-11-12,3.87,3.87,3.90,3.77,3.85,215000
2018-11-13,4.04,4.11,4.50,4.11,4.50,156000
2018-11-14,3.99,4.05,4.05,3.92,4.01,10000
2018-11-15,3.87,3.88,4.08,3.85,3.91,22000
2018-11-16,3.98,4.00,4.02,3.88,3.88,27000
2018-11-19,3.88,3.91,3.94,3.84,3.94,44000
2018-11-20,4.06,4.00,4.00,3.98,3.99,24000
2018-11-21,4.07,4.06,4.38,4.06,4.24,47000
2018-11-22,4.09,4.07,4.07,3.94,3.94,8000
2018-11-23,4.26,4.28,4.29,4.15,4.15,7000
2018-11-26,3.95,3.95,4.00,3.79,3.81,55000
2018-11-27,3.96,4.12,4.16,4.10,4.10,57000
2018-11-28,3.64,3.64,3.93,3.64,3.93,79000
2018-11-29,3.63,3.63,3.63,3.43,3.43,114000
2018-11-30,3.68,3.62,3.62,3.49,3.52,198000
2018-12-03,2.97,2.99,3.30,2.93,3.30,186000
2018-12-04,3.20,3.20,3.20,3.12,3.17,299000
2018-12-05,3.55,3.58,3.61,3.47,3.56,233000
2018-12-06,4.20,4.24,4.24,3.91,3.91,187000
2018-12-07,3.97,3.92,4.00,3.92,4.00,11000
2018-12-10,4.28,4.28,4.32,4.20,4.32,5000
2018-12-11,4.11,4.20,4.23,4.20,4.23,10000
2018-12-12,3.76,3.75,3.98,3.75,3.98,7000
2018-12-13,3.68,3.69,3.69,3.69,3.69,11000
2018-12-14,3.98,4.00,4.05,3.99,3.99,16000
2018-12-17,3.82,3.97,3.97,3.97,3.97,5000
2018-12-19,3.87,3.95,3.95,3.95,3.95,10000
2018-12-20,4.20,4.22,4.22,4.06,4.06,30000
2018-12-21,4.16,NULL,NULL,NULL,NULL,0
2018-12-22,4.29,NULL,NULL,NULL,NULL,0
2018-12-24,4.22,4.23,4.31,4.23,4.29,200000
2018-12-25,4.63,4.70,4.73,4.66,4.73,30000
2018-12-26,4.72,NULL,NULL,NULL,NULL,0
2018-12-27,4.18,4.24,4.34,4.19,4.27,13000
2018-12-28,4.05,4.13,4.17,4.13,4.17,20000
2019-01-02,4.49,4.40,4.40,4.40,4.40,2000
2019-01-03,4.66,4.61,4.69,4.61,4.69,10000
2019-01-04,4.95,4.97,4.97,4.95,4.97,30000
2019-01-07,4.35,4.38,4.54,4.38,4.54,25000
2019-01-08,4.37,4.40,4.40,4.40,4.40,10000
2019-01-09,3.91,3.90,4.02,3.90,4.02,4000
2019-01-10,3.98,NULL,NULL,NULL,NULL,0
2019-01-11,3.82,NULL,NULL,NULL,NULL,0
2019-01-14,4.00,NULL,NULL,NULL,NULL,0
2019-01-15,3.65,NULL,NULL,NULL,NULL,0
2019-01-18,3.55,3.62,3.62,3.62,3.62,3000
2019-01-21,3.37,NULL,NULL,NULL,NULL,0
2019-01-22,3.48,NULL,NULL,NULL,NULL,0
2019-01-23,3.56,NULL,NULL,NULL,NULL,0
2019-01-24,3.45,NULL,NULL,NULL,NULL,0
2019-01-25,3.12,3.14,3.14,3.14,3.14,2000
2019-01-28,3.05,NULL,NULL,NULL,NULL,0
2019-01-29,3.29,NULL,NULL,NULL,NULL,0
2019-01-30,3.25,NULL,NULL,NULL,NULL,0
2019-02-11,3.00,NULL,NULL,NULL,NULL,0
2019-02-12,2.77,2.77,2.77,2.77,2.77,45000
2019-02-13,2.79,NULL,NULL,NULL,NULL,0
2019-02-14,2.79,NULL,NULL,NULL,NULL,0
2019-02-15,2.90,NULL,NULL,NULL,NULL,0
2019-02-18,2.55,NULL,NULL,NULL,NULL,0
2019-02-19,2.56,NULL,NULL,NULL,NULL,0
2019-02-20,2.26,NULL,NULL,NULL,NULL,0
2019-02-21,2.07,NULL,NULL,NULL,NULL,0
2019-02-22,2.12,NULL,NULL,NULL,NULL,0
2019-02-25,1.85,NULL,NULL,NULL,NULL,0
2019-02-26,1.87,NULL,NULL,NULL,NULL,0
2019-08-06,1.81,1.89,1.89,1.89,1.89,10000
2019-08-07,1.69,1.70,1.70,1.61,1.69,35000
2019-08-08,1.57,1.60,1.66,1.56,1.66,221000
2019-08-12,1.58,1.59,1.59,1.54,1.55,227000
2019-08-13,1.59,1.59,1.59,1.55,1.58,321000
2019-08-14,1.51,1.53,1.53,1.43,1.51,384000
2019-08-15,1.49,1.54,1.54,1.48,1.54,81000
2019-08-16,1.51,1.51,1.51,1.48,1.49,255000
2019-08-19,1.47,1.51,1.51,1.47,1.47,91000
2019-08-20,1.45,1.46,1.46,1.36,1.36,109000
2019-08-21,1.39,1.44,1.44,1.42,1.42,111000
