date,adj_close,close,high,low,open,volume
2016-08-17,0.44,0.44,0.46,0.44,0.46,260000
2017-09-01,0.94,NULL,NULL,NULL,NULL,0
2017-09-04,0.90,NULL,NULL,NULL,NULL,0
2017-09-05,0.86,NULL,NULL,NULL,NULL,0
2017-09-06,0.89,0.90,0.90,0.86,0.86,116000
2017-09-07,0.99,0.96,0.96,0.87,0.87,362000
2017-09-08,0.94,0.97,0.97,0.92,0.92,247000
2017-09-11,0.96,0.94,0.94,0.94,0.94,21000
2017-09-12,0.94,0.92,0.92,0.90,0.90,20000
2017-09-13,0.92,0.95,0.95,0.95,0.95,2000
2017-09-14,1.01,1.08,1.08,0.95,0.95,224000
2017-09-15,0.95,1.01,1.01,0.97,0.98,224000
2017-09-18,0.94,0.94,0.94,0.91,0.91,139000
2017-09-19,0.97,0.98,0.98,0.96,0.96,446000
2017-09-20,1.01,1.02,1.02,0.94,0.97,457000
2017-09-21,1.09,1.09,1.14,1.00,1.04,559000
2017-09-22,1.30,1.31,1.36,1.11,1.11,1058000
2017-09-25,1.43,1.40,1.52,1.28,1.30,1163000
2017-09-26,1.42,1.42,1.44,1.35,1.39,883000
2017-09-27,1.33,1.35,1.40,1.35,1.36,619000
2017-09-28,1.39,1.34,1.39,1.29,1.30,1257000
2017-09-29,1.52,1.54,1.54,1.35,1.38,2196000
2017-09-30,1.48,1.47,1.48,1.36,1.42,1532000
2017-10-02,1.33,1.34,1.43,1.33,1.39,404000
2017-10-03,1.42,1.44,1.44,1.29,1.29,440000
2017-10-05,1.36,1.38,1.39,1.38,1.39,415000
2017-10-06,1.15,1.16,1.25,1.13,1.13,66000
2017-10-11,1.14,1.15,1.17,1.08,1.08,143000
2017-10-12,1.08,1.12,1.12,1.10,1.10,92000
2017-10-13,0.95,0.97,0.97,0.97,0.97,15000
2017-10-16,1.08,1.07,1.07,0.93,0.93,1192000
2017-10-17,1.20,1.21,1.21,0.69,1.03,2063000
2017-10-18,1.26,1.26,1.30,1.17,1.18,1348000
2017-10-19,1.21,1.22,1.23,1.17,1.22,354000
2017-10-20,1.23,1.21,1.26,1.21,1.24,710000
2017-10-23,1.07,1.07,1.17,1.06,1.17,109000
2017-10-24,1.10,1.10,1.14,1.10,1.11,343000
2017-10-25,1.16,1.17,1.17,1.03,1.05,582000
2017-10-26,0.74,0.87,1.09,0.87,1.05,288000
2017-10-27,0.94,0.93,0.95,0.72,0.72,854000
2017-10-30,0.86,0.86,0.89,0.72,0.75,775000
2017-10-31,0.73,0.76,0.84,0.75,0.83,230000
2017-11-01,0.75,0.75,0.76,0.73,0.75,71000
2017-11-02,0.73,0.72,0.77,0.72,0.74,276000
2017-11-03,0.72,0.75,0.75,0.69,0.69,362000
2017-11-06,0.71,0.74,0.74,0.63,0.63,404000
2017-11-07,0.76,0.77,0.77,0.70,0.72,941000
2017-11-08,0.73,0.72,0.75,0.72,0.75,900000
2017-11-09,0.92,0.93,1.01,0.75,0.75,1073000
2017-11-10,0.84,0.89,0.98,0.87,0.91,1072000
2017-11-13,0.90,0.91,0.93,0.87,0.87,701000
2017-11-14,0.85,0.84,0.90,0.84,0.87,660000
2017-11-15,0.86,0.85,0.91,0.85,0.91,221000
2017-11-16,0.86,0.92,0.93,0.90,0.90,227000
2017-11-17,0.77,0.74,0.79,0.74,0.79,187000
2017-11-20,0.79,0.78,0.78,0.78,0.78,60000
2017-11-21,0.78,NULL,NULL,NULL,NULL,0
2017-11-22,0.68,0.65,0.65,0.64,0.64,130000
2017-11-23,0.60,0.59,0.63,0.59,0.63,100000
2017-11-24,0.58,0.60,0.60,0.58,0.58,183000
2017-11-27,0.66,0.65,0.65,0.57,0.58,789000
2017-11-28,0.62,0.63,0.64,0.62,0.64,601000
2017-11-29,0.61,0.59,0.59,0.59,0.59,20000
2017-11-30,0.65,0.66,0.66,0.63,0.63,30000
2017-12-01,0.73,0.70,0.81,0.65,0.65,970000
2017-12-04,0.66,0.64,0.76,0.64,0.71,1085000
2017-12-05,0.76,0.76,0.76,0.66,0.66,810000
2017-12-06,0.94,0.96,0.96,0.73,0.73,1577000
2017-12-07,0.91,0.90,1.01,0.88,0.88,927000
2017-12-08,0.86,0.86,0.99,0.86,0.88,185000
2017-12-11,0.68,0.69,0.73,0.69,0.71,63000
2017-12-12,0.75,0.74,0.74,0.69,0.69,259000
2017-12-13,0.72,0.72,0.78,0.71,0.76,140000
2017-12-14,0.72,0.68,0.69,0.68,0.68,282000
2017-12-15,0.84,0.84,0.87,0.75,0.75,633000
2017-12-18,0.85,0.85,0.96,0.77,0.77,891000
2017-12-19,0.86,0.88,0.88,0.80,0.81,674000
2017-12-20,0.79,0.80,0.84,0.78,0.84,448000
2017-12-21,0.76,0.76,0.76,0.76,0.76,122000
2017-12-22,0.76,0.77,0.77,0.70,0.70,248000
2017-12-25,0.81,0.82,0.82,0.76,0.76,409000
2017-12-26,0.94,0.95,0.98,0.80,0.80,1435000
2017-12-27,0.93,0.94,0.94,0.88,0.90,1604000
2017-12-28,0.81,0.81,0.88,0.80,0.87,331000
2017-12-29,0.78,0.78,0.80,0.71,0.72,360000
2018-01-02,0.77,0.77,0.85,0.77,0.80,254000
2018-01-03,0.60,0.61,0.70,0.61,0.70,61000
2018-01-04,0.64,0.67,0.67,0.63,0.63,1057000
2018-01-05,0.73,0.77,0.81,0.62,0.62,1775000
2018-01-08,0.73,0.72,0.72,0.69,0.70,617000
2018-01-09,0.74,0.74,0.78,0.72,0.72,208000
2018-01-10,1.10,1.14,1.14,0.75,0.75,986000
2018-01-11,0.89,1.02,1.12,1.02,1.08,798000
2018-01-12,0.86,0.85,0.98,0.85,0.98,155000
2018-01-15,0.94,0.93,0.99,0.89,0.90,844000
2018-01-16,1.03,1.03,1.13,0.99,1.01,1372000
2018-01-17,1.01,1.00,1.13,1.00,1.13,786000
2018-01-18,1.01,0.99,0.99,0.98,0.98,174000
2018-01-19,1.04,1.00,1.05,1.00,1.05,250000
2018-01-22,0.99,1.06,1.06,1.00,1.01,110000
2018-01-23,1.09,1.08,1.08,1.03,1.03,350000
2018-01-24,1.08,1.08,1.10,1.04,1.10,416000
2018-01-25,1.37,1.34,1.34,1.20,1.20,305000
2018-01-26,1.05,1.33,1.40,1.28,1.40,305000
2018-01-29,0.82,0.83,1.00,0.83,1.00,50000
2018-01-30,0.81,0.82,0.88,0.77,0.88,174000
2018-01-31,0.76,0.76,0.84,0.76,0.84,61000
2018-02-01,0.59,0.58,0.65,0.56,0.65,40000
2018-02-02,0.64,0.61,0.64,0.54,0.54,321000
2018-02-05,0.68,0.68,0.78,0.68,0.78,462000
2018-02-06,1.10,1.08,1.08,0.86,0.91,598000
2018-02-07,0.90,0.85,0.94,0.84,0.94,442000
2018-02-08,1.12,1.14,1.14,1.05,1.07,75000
2018-02-09,1.25,1.36,1.63,1.36,1.63,54000
2018-02-12,1.42,1.17,1.17,1.11,1.11,6000
2018-02-21,0.81,0.83,1.07,0.80,0.97,95000
2018-02-22,0.89,0.93,0.93,0.79,0.87,164000
2018-02-23,0.71,0.67,0.87,0.67,0.78,231000
2018-02-26,0.52,NULL,NULL,NULL,NULL,0
2018-11-05,0.94,NULL,NULL,NULL,NULL,0
2018-11-06,0.92,NULL,NULL,NULL,NULL,0
2018-11-07,0.98,0.98,0.98,0.97,0.97,1190000
2018-11-08,1.02,1.04,1.06,1.02,1.06,3000000
2018-11-09,0.93,0.95,0.97,0.95,0.97,2202000
2018-11-12,0.95,0.97,0.97,0.97,0.97,290000
2018-11-13,0.89,NULL,NULL,NULL,NULL,0
2018-11-14,0.90,NULL,NULL,NULL,NULL,0
2018-11-15,0.94,0.91,0.92,0.91,0.92,603000
2018-11-16,0.91,0.92,0.94,0.92,0.94,605000
2018-11-19,0.93,0.93,0.94,0.93,0.94,600000
2018-11-20,0.88,0.88,0.92,0.88,0.91,3240000
2018-11-21,0.88,0.86,0.86,0.81,0.82,3260000
2018-11-22,0.86,0.89,0.90,0.89,0.90,623000
2018-11-23,0.83,0.83,0.83,0.83,0.83,10000
2018-11-26,0.90,0.91,0.91,0.91,0.91,55000
2018-11-27,0.89,0.86,0.86,0.86,0.86,55000
2018-11-28,0.96,0.96,0.96,0.94,0.94,1500000
2018-11-29,0.98,0.99,1.04,0.99,1.04,3530000
2018-11-30,0.97,0.98,1.00,0.98,1.00,2893000
2018-12-03,1.15,1.16,1.16,1.00,1.00,1824000
2018-12-04,1.09,1.11,1.12,1.11,1.12,2851000
2018-12-05,0.98,1.00,1.04,0.98,1.04,2846000
2018-12-06,0.83,0.88,0.91,0.88,0.91,963000
2018-12-07,0.88,0.87,0.87,0.86,0.86,3585000
2018-12-10,0.79,0.81,0.82,0.80,0.80,4038000
2018-12-11,0.83,0.83,0.83,0.81,0.81,1929000
2018-12-12,0.91,0.91,0.91,0.87,0.88,5971000
2018-12-13,0.92,0.93,0.93,0.91,0.93,5360000
2018-12-14,0.85,0.85,0.87,0.84,0.87,1365000
2018-12-17,0.89,0.90,0.90,0.85,0.85,5698000
2018-12-19,0.87,0.84,0.87,0.84,0.86,12073000
2018-12-20,0.80,0.80,0.84,0.80,0.82,12058000
2018-12-21,0.80,0.78,0.80,0.76,0.80,333000
2018-12-22,0.77,0.77,0.77,0.77,0.77,310000
2018-12-24,0.78,0.77,0.77,0.77,0.77,400000
2018-12-25,0.69,0.71,0.71,0.67,0.68,411000
2018-12-26,0.67,NULL,NULL,NULL,NULL,0
2018-12-27,0.79,0.80,0.80,0.75,0.75,9000
2018-12-28,0.81,0.81,0.81,0.81,0.81,1000
2019-01-02,0.72,NULL,NULL,NULL,NULL,0
2019-01-03,0.68,0.72,0.73,0.71,0.73,9000
2019-01-04,0.62,0.64,0.67,0.61,0.67,126000
2019-01-07,0.75,0.73,0.73,0.71,0.71,22000
