date,adj_close,close,high,low,open,volume
2016-08-17,0.88,0.94,0.94,0.87,0.87,212000
2019-09-10,1.27,NULL,NULL,NULL,NULL,0
2019-09-11,1.50,1.51,1.51,1.33,1.33,288000
2019-09-12,1.44,1.45,1.51,1.41,1.51,288000
2019-09-16,1.40,NULL,NULL,NULL,NULL,0
2019-09-17,1.37,1.39,1.51,1.39,1.51,12000
2019-09-18,1.71,1.72,2.01,1.46,1.46,609000
2019-09-19,1.51,1.50,1.76,1.48,1.76,592000
2019-09-20,1.55,1.54,1.57,1.51,1.54,145000
2019-09-23,1.50,1.46,1.46,1.46,1.46,121000
2019-09-24,1.49,NULL,NULL,NULL,NULL,0
2019-09-25,1.28,1.41,1.42,1.41,1.42,17000
2019-09-26,1.27,1.35,1.35,1.32,1.34,26000
2019-09-27,1.10,1.32,1.32,1.32,1.32,11000
2019-10-01,1.14,1.15,1.15,1.15,1.15,15000
2019-10-02,1.10,1.13,1.13,1.09,1.09,149000
2019-10-03,1.15,1.13,1.13,1.13,1.13,149000
2019-10-04,1.20,NULL,NULL,NULL,NULL,0
2019-10-07,1.30,1.45,1.45,1.40,1.40,60000
2019-10-08,1.45,1.47,1.47,1.31,1.31,407000
2019-10-09,1.35,1.46,1.47,1.31,1.31,402000
2019-10-14,1.44,1.44,1.47,1.44,1.47,75000
2019-10-15,1.35,1.47,1.49,1.47,1.47,32000
2019-10-16,1.26,1.27,1.36,1.27,1.33,60000
2019-10-17,1.34,1.34,1.34,1.34,1.34,25000
2019-10-18,1.28,1.45,1.45,1.40,1.40,87000
2019-10-21,1.30,1.29,1.31,1.25,1.25,74000
2019-10-22,1.28,1.39,1.39,1.37,1.37,62000
2019-10-23,1.36,1.38,1.47,1.36,1.36,301000
2019-10-24,1.49,1.49,1.53,1.38,1.41,423000
2019-10-25,1.36,1.46,1.49,1.43,1.49,171000
2019-10-28,1.22,NULL,NULL,NULL,NULL,0
2019-10-29,1.11,NULL,NULL,NULL,NULL,0
2019-10-30,1.11,1.22,1.22,1.21,1.21,116000
2019-10-31,0.96,0.99,0.99,0.98,0.98,118000
2019-11-01,1.00,1.02,1.02,1.01,1.01,175000
2019-11-04,1.01,0.99,1.06,0.99,1.06,233000
2019-11-05,1.04,1.01,1.01,1.01,1.01,58000
2019-11-06,0.93,NULL,NULL,NULL,NULL,0
2019-11-07,0.75,NULL,NULL,NULL,NULL,0
2019-11-08,0.72,NULL,NULL,NULL,NULL,0
2019-11-11,0.58,NULL,NULL,NULL,NULL,0
2019-11-12,0.61,NULL,NULL,NULL,NULL,0
2019-11-13,0.59,NULL,NULL,NULL,NULL,0
2019-11-14,0.51,NULL,NULL,NULL,NULL,0
2019-11-15,0.55,NULL,NULL,NULL,NULL,0
2019-11-18,0.58,0.61,0.61,0.61,0.61,230000
2019-11-19,0.50,0.55,0.55,0.55,0.55,98000
2019-11-20,0.50,0.46,0.51,0.46,0.51,328000
2019-11-21,0.49,NULL,NULL,NULL,NULL,0
2019-11-22,0.49,NULL,NULL,NULL,NULL,0
2019-11-25,0.50,NULL,NULL,NULL,NULL,0
2019-11-26,0.51,NULL,NULL,NULL,NULL,0
2019-11-27,0.57,NULL,NULL,NULL,NULL,0
2019-11-28,0.50,NULL,NULL,NULL,NULL,0
2019-11-29,0.46,NULL,NULL,NULL,NULL,0
2019-12-02,0.46,NULL,NULL,NULL,NULL,0
2019-12-03,0.45,NULL,NULL,NULL,NULL,0
2019-12-04,0.43,NULL,NULL,NULL,NULL,0
