date,adj_close,close,high,low,open,volume
2016-08-17,0.67,0.68,0.68,0.66,0.66,68000
2019-08-26,0.54,NULL,NULL,NULL,NULL,0
2019-08-27,0.41,0.51,0.51,0.51,0.51,5000
2019-08-28,0.48,NULL,NULL,NULL,NULL,0
2019-08-29,0.59,0.58,0.58,0.58,0.58,3000
2019-08-30,0.74,0.75,0.75,0.63,0.63,130000
2019-09-02,0.71,0.72,0.75,0.71,0.75,103000
2019-09-03,0.63,0.65,0.70,0.65,0.70,28000
2019-09-04,0.66,0.65,0.66,0.65,0.66,26000
2019-09-05,0.66,0.68,0.68,0.68,0.68,5000
2019-09-06,0.71,0.72,0.72,0.69,0.69,126000
2019-09-09,0.68,0.69,0.72,0.69,0.72,116000
2019-09-10,0.73,0.77,0.83,0.77,0.80,39000
2019-09-11,0.91,0.94,0.94,0.79,0.79,342000
2019-09-12,0.87,0.88,0.99,0.88,0.99,398000
2019-09-16,0.84,0.82,0.83,0.82,0.83,7000
2019-09-17,0.73,0.75,0.77,0.75,0.77,28000
2019-09-18,0.74,0.74,0.75,0.74,0.75,35000
2019-09-19,0.66,0.68,0.72,0.68,0.72,13000
2019-09-20,0.78,0.68,0.68,0.68,0.68,100000
2019-09-23,0.76,0.74,0.74,0.71,0.73,116000
2019-09-24,0.73,0.74,0.74,0.74,0.74,10000
2019-09-25,0.66,0.66,0.68,0.66,0.67,24000
2019-09-26,0.59,0.64,0.64,0.64,0.64,10000
2019-09-27,0.53,NULL,NULL,NULL,NULL,0
2019-10-01,0.57,0.57,0.57,0.57,0.57,1000
2019-10-02,0.48,0.51,0.51,0.51,0.51,60000
2019-10-03,0.53,0.52,0.52,0.52,0.52,1000
2019-10-04,0.59,0.58,0.58,0.57,0.57,3000
2019-10-07,0.57,0.57,0.57,0.57,0.57,10000
2019-10-08,0.57,0.61,0.61,0.60,0.60,20000
2019-10-09,0.18,0.57,0.57,0.56,0.56,35000
2019-10-14,0.62,0.63,0.63,0.61,0.61,110000
2019-10-15,0.63,0.64,0.64,0.64,0.64,100000
2019-10-16,0.65,0.67,0.67,0.67,0.67,124000
2019-10-17,0.66,NULL,NULL,NULL,NULL,0
2019-10-18,0.68,0.67,0.67,0.67,0.67,3000
2019-10-21,0.66,NULL,NULL,NULL,NULL,0
2019-10-22,0.62,0.66,0.66,0.66,0.66,20000
2019-10-23,0.53,NULL,NULL,NULL,NULL,0
2019-10-24,0.59,NULL,NULL,NULL,NULL,0
2019-10-25,0.61,0.62,0.62,0.62,0.62,395000
2019-10-28,0.59,0.61,0.62,0.61,0.62,395000
2019-10-29,0.54,NULL,NULL,NULL,NULL,0
2019-10-30,0.54,NULL,NULL,NULL,NULL,0
2019-10-31,0.15,NULL,NULL,NULL,NULL,0
2019-11-01,0.39,NULL,NULL,NULL,NULL,0
2019-11-04,0.46,0.48,0.48,0.43,0.43,41000
2019-11-05,0.49,0.49,0.49,0.46,0.46,21000
2019-11-06,0.56,0.58,0.58,0.47,0.47,19000
2019-11-07,0.54,0.53,0.60,0.53,0.55,658000
2019-11-08,0.48,0.56,0.57,0.55,0.56,624000
2019-11-11,0.41,0.56,0.56,0.56,0.56,10000
2019-11-12,0.40,0.39,0.39,0.39,0.39,5000
2019-11-13,0.37,0.39,0.39,0.39,0.39,20000
2019-11-14,0.35,0.36,0.37,0.36,0.36,100000
2019-11-15,0.10,0.43,0.46,0.43,0.44,424000
2019-11-18,0.41,0.42,0.42,0.40,0.40,369000
2019-11-19,0.41,NULL,NULL,NULL,NULL,0
2019-11-20,0.44,NULL,NULL,NULL,NULL,0
2019-11-21,0.40,NULL,NULL,NULL,NULL,0
2019-11-22,0.43,NULL,NULL,NULL,NULL,0
2019-11-25,0.11,0.46,0.46,0.46,0.46,499000
2019-11-26,0.41,0.47,0.48,0.45,0.47,499000
2019-11-27,0.53,0.56,0.57,0.49,0.49,862000
2019-11-28,0.59,0.57,0.57,0.53,0.55,939000
2019-11-29,0.74,0.76,0.76,0.58,0.61,541000
2019-12-02,0.63,0.65,0.77,0.64,0.77,281000
2019-12-03,0.56,0.56,0.65,0.56,0.65,112000
2019-12-04,0.16,0.57,0.58,0.55,0.55,133000
