date,adj_close,close,high,low,open,volume
2016-08-17,10.70,NULL,NULL,NULL,NULL,0
2017-07-07,15.20,NULL,NULL,NULL,NULL,0
2017-07-10,15.20,15.30,15.30,15.30,15.30,68000
2017-07-11,15.30,15.30,15.30,15.30,15.30,23000
2017-07-12,15.20,15.30,15.30,15.30,15.30,78000
2017-07-13,15.40,15.40,15.40,15.40,15.40,5000
2017-07-14,15.40,15.50,15.50,15.50,15.50,6000
2017-07-17,15.60,15.60,15.60,15.60,15.60,4000
2017-07-18,15.70,15.70,15.70,15.70,15.70,4000
2017-07-19,15.50,NULL,NULL,NULL,NULL,0
2017-07-20,15.50,NULL,NULL,NULL,NULL,0
2017-07-21,15.50,NULL,NULL,NULL,NULL,0
2017-07-24,15.50,NULL,NULL,NULL,NULL,876000
2017-07-25,15.50,15.50,15.50,15.50,15.50,50000
2017-07-26,15.30,15.50,15.60,15.50,15.60,52000
2017-07-27,15.40,NULL,NULL,NULL,NULL,0
2017-07-28,15.30,NULL,NULL,NULL,NULL,0
2017-07-31,15.30,15.50,15.50,15.50,15.50,29000
2017-08-01,15.50,NULL,NULL,NULL,NULL,0
2017-08-02,15.70,15.80,15.80,15.60,15.60,17000
2017-08-03,15.70,15.80,15.80,15.80,15.80,30000
2017-08-04,16.10,16.10,16.10,15.90,16.00,827000
2017-08-07,16.20,16.30,16.40,16.30,16.40,29000
2017-08-08,16.00,16.00,16.00,16.00,16.00,10000
2017-08-09,15.90,NULL,NULL,NULL,NULL,0
2017-08-10,15.50,NULL,NULL,NULL,NULL,0
2017-08-11,15.40,15.50,15.50,15.50,15.50,85000
2017-08-14,15.10,15.20,15.20,15.20,15.20,10000
2017-08-15,15.20,NULL,NULL,NULL,NULL,0
2017-08-16,15.20,15.20,15.20,15.20,15.20,20000
2017-08-17,15.80,15.90,15.90,15.80,15.80,133000
2017-08-18,15.70,NULL,NULL,NULL,NULL,0
2017-08-21,15.70,15.70,15.70,15.70,15.70,12000
2017-08-22,15.70,15.80,15.80,15.80,15.80,90000
2017-08-23,15.80,15.90,15.90,15.90,15.90,46000
2017-08-24,16.10,16.10,16.10,16.00,16.00,12000
2017-08-25,16.10,NULL,NULL,NULL,NULL,0
2017-08-28,16.20,16.20,16.20,16.20,16.20,10000
2017-08-29,16.10,NULL,NULL,NULL,NULL,0
2017-08-30,16.20,NULL,NULL,NULL,NULL,0
2017-08-31,16.30,16.30,16.30,16.30,16.30,8000
2017-09-01,16.40,16.60,16.70,16.40,16.40,98000
2017-09-04,16.40,NULL,NULL,NULL,NULL,0
2017-09-05,16.50,NULL,NULL,NULL,NULL,0
2017-09-06,16.40,16.40,16.40,16.40,16.40,2000
2017-09-07,16.40,NULL,NULL,NULL,NULL,0
2017-09-08,16.50,NULL,NULL,NULL,NULL,0
2017-09-11,16.50,16.60,16.60,16.60,16.60,10000
2017-09-12,16.50,16.60,16.60,16.60,16.60,10000
2017-09-13,16.50,NULL,NULL,NULL,NULL,0
