date,adj_close,close,high,low,open,volume
2016-08-17,0.55,0.56,0.56,0.53,0.53,215000
2017-07-07,0.99,0.99,0.99,0.98,0.99,405000
2017-07-10,0.98,0.98,0.99,0.98,0.99,352000
2017-07-11,0.91,0.92,0.95,0.89,0.95,933000
2017-07-12,0.87,0.88,0.90,0.88,0.90,148000
2017-07-13,0.87,0.87,0.89,0.87,0.88,228000
2017-07-14,0.84,0.84,0.86,0.84,0.85,77000
2017-07-17,0.85,NULL,NULL,NULL,NULL,0
2017-07-18,0.85,NULL,NULL,NULL,NULL,0
2017-07-19,0.90,0.90,0.92,0.89,0.89,941000
2017-07-20,0.98,0.98,1.02,0.91,0.91,2790000
2017-07-21,1.05,1.05,1.06,0.99,1.01,2042000
2017-07-24,0.97,1.02,1.03,1.02,1.02,292000
2017-07-25,0.95,0.95,0.97,0.95,0.97,131000
2017-07-26,1.00,1.00,1.00,0.97,0.97,409000
2017-07-27,0.99,1.01,1.01,0.96,0.97,363000
2017-07-28,1.05,1.06,1.07,1.00,1.01,471000
2017-07-31,1.13,1.13,1.14,1.06,1.07,597000
2017-08-01,0.97,0.97,1.11,0.97,1.11,687000
2017-08-02,0.89,0.90,0.95,0.88,0.95,113000
2017-08-03,0.87,0.88,0.88,0.81,0.85,316000
2017-08-04,0.85,0.86,0.86,0.83,0.84,79000
2017-08-07,0.73,0.74,0.77,0.70,0.77,662000
2017-08-08,0.79,0.80,0.83,0.78,0.79,1316000
2017-08-09,0.81,0.81,0.82,0.73,0.78,1378000
2017-08-10,0.88,0.89,0.96,0.83,0.83,1231000
2017-08-11,0.89,0.90,0.92,0.86,0.92,1248000
2017-08-14,0.88,0.90,0.90,0.86,0.87,342000
2017-08-15,0.91,0.91,0.92,0.82,0.82,467000
2017-08-16,0.90,0.89,0.92,0.87,0.92,804000
2017-08-17,0.82,0.83,0.88,0.83,0.86,620000
2017-08-18,0.91,0.91,0.92,0.88,0.88,1020000
2017-08-21,0.86,0.87,0.87,0.85,0.85,627000
2017-08-22,0.80,0.81,0.81,0.81,0.81,40000
2017-08-23,0.85,NULL,NULL,NULL,NULL,0
2017-08-24,0.82,0.81,0.83,0.81,0.83,212000
2017-08-25,0.73,0.76,0.76,0.76,0.76,5000
2017-08-28,0.77,0.77,0.78,0.75,0.75,419000
2017-08-29,0.76,0.77,0.78,0.75,0.78,440000
2017-08-30,0.76,0.76,0.76,0.74,0.74,416000
2017-08-31,0.74,0.78,0.78,0.78,0.78,113000
2017-09-01,0.73,0.74,0.74,0.74,0.74,128000
2017-09-04,0.80,0.79,0.80,0.79,0.79,344000
2017-09-05,0.82,0.87,0.87,0.79,0.79,238000
2017-09-06,0.84,0.80,0.80,0.80,0.80,24000
2017-09-07,0.91,0.92,0.93,0.83,0.83,190000
2017-09-08,0.95,0.96,0.98,0.96,0.98,9000
2017-09-11,0.93,0.95,0.95,0.89,0.89,71000
2017-09-12,0.99,0.99,0.99,0.93,0.93,24000
2017-09-13,1.21,1.19,1.20,1.01,1.02,299000
2017-09-14,1.19,1.22,1.22,1.16,1.21,35000
2017-09-15,1.15,1.17,1.35,1.17,1.27,33000
2017-09-18,1.18,1.18,1.18,1.18,1.18,1000
2017-09-19,1.25,1.23,1.23,1.18,1.20,29000
2017-09-20,1.41,1.41,1.43,1.25,1.25,16000
2017-09-21,1.34,1.37,1.45,1.37,1.45,28000
2017-09-22,1.53,NULL,NULL,NULL,NULL,0
2017-09-25,1.71,1.67,1.67,1.64,1.64,26000
2017-09-26,1.72,1.63,1.63,1.63,1.63,8000
2017-09-27,1.71,NULL,NULL,NULL,NULL,0
2017-09-28,1.66,1.72,1.72,1.72,1.72,8000
2017-09-29,1.81,1.82,1.82,1.82,1.82,2000
2017-09-30,1.60,NULL,NULL,NULL,NULL,0
2017-10-02,1.34,NULL,NULL,NULL,NULL,0
2017-10-03,1.41,NULL,NULL,NULL,NULL,0
2017-10-05,1.28,NULL,NULL,NULL,NULL,0
2017-10-06,1.13,NULL,NULL,NULL,NULL,0
2017-10-11,1.18,NULL,NULL,NULL,NULL,0
2017-10-12,1.19,NULL,NULL,NULL,NULL,0
2017-10-13,1.33,NULL,NULL,NULL,NULL,0
2017-10-16,1.32,NULL,NULL,NULL,NULL,0
