date,adj_close,close,high,low,open,volume
2016-08-17,1.21,1.23,1.25,1.17,1.19,1303000
2017-09-18,1.15,NULL,NULL,NULL,NULL,0
2017-09-19,1.17,NULL,NULL,NULL,NULL,0
2017-09-20,1.18,NULL,NULL,NULL,NULL,0
2017-09-21,1.12,NULL,NULL,NULL,NULL,0
2017-09-22,1.12,1.13,1.13,1.13,1.13,100000
2017-09-25,1.12,NULL,NULL,NULL,NULL,0
2017-09-26,0.94,0.95,0.97,0.95,0.97,115000
2017-09-27,0.94,NULL,NULL,NULL,NULL,0
2017-09-28,0.94,0.95,0.96,0.94,0.94,180000
2017-09-29,0.99,0.99,0.99,0.98,0.98,60000
2017-09-30,0.98,NULL,NULL,NULL,NULL,0
2017-10-02,0.98,0.98,0.99,0.98,0.98,120000
2017-10-03,1.07,1.07,1.08,1.07,1.07,208000
2017-10-05,1.13,1.13,1.13,1.13,1.13,15000
2017-10-06,1.04,NULL,NULL,NULL,NULL,0
2017-10-11,1.00,1.00,1.00,1.00,1.00,8000
2017-10-12,1.00,1.01,1.01,1.01,1.01,10000
2017-10-13,1.00,NULL,NULL,NULL,NULL,0
2017-10-16,0.91,0.92,0.93,0.92,0.93,20000
2017-10-17,0.91,NULL,NULL,NULL,NULL,0
2017-10-18,0.89,0.89,0.89,0.89,0.89,30000
2017-10-19,0.89,0.89,0.90,0.88,0.88,179000
2017-10-20,0.93,0.93,0.95,0.93,0.94,650000
2017-10-23,0.88,0.89,0.89,0.89,0.89,60000
2017-10-24,0.89,0.90,0.91,0.90,0.91,20000
2017-10-25,0.84,0.84,0.85,0.84,0.85,210000
2017-10-26,0.86,NULL,NULL,NULL,NULL,0
2017-10-27,0.81,0.82,0.82,0.81,0.81,105000
2017-10-30,0.70,0.70,0.70,0.69,0.70,409000
2017-10-31,0.68,0.69,0.69,0.69,0.69,59000
2017-11-01,0.62,0.63,0.63,0.62,0.62,49000
2017-11-02,0.65,0.65,0.65,0.65,0.65,143000
2017-11-03,0.60,0.61,0.61,0.60,0.60,160000
2017-11-06,0.52,0.53,0.54,0.52,0.53,485000
2017-11-07,0.43,0.43,0.44,0.42,0.44,140000
2017-11-08,0.44,0.44,0.45,0.44,0.44,298000
2017-11-09,0.44,0.45,0.45,0.44,0.44,300000
2017-11-10,0.42,0.43,0.43,0.42,0.43,285000
2017-11-13,0.43,0.44,0.44,0.43,0.43,125000
2017-11-14,0.44,0.45,0.45,0.44,0.44,222000
2017-11-15,0.53,0.53,0.53,0.51,0.51,82000
2017-11-16,0.52,0.52,0.52,0.51,0.51,197000
2017-11-17,0.51,0.51,0.52,0.51,0.52,475000
2017-11-20,0.42,0.43,0.43,0.42,0.43,498000
2017-11-21,0.43,0.43,0.43,0.43,0.43,100000
2017-11-22,0.36,0.37,0.37,0.36,0.36,405000
2017-11-23,0.34,0.35,0.35,0.35,0.35,25000
2017-11-24,0.31,0.32,0.32,0.32,0.32,35000
2017-11-27,0.29,0.30,0.30,0.30,0.30,149000
2017-11-28,0.33,0.34,0.34,0.33,0.33,490000
2017-11-29,0.33,0.33,0.34,0.33,0.34,365000
2017-11-30,0.33,0.36,0.36,0.34,0.34,120000
2017-12-01,0.32,0.33,0.33,0.33,0.33,65000
2017-12-04,0.30,0.31,0.31,0.31,0.31,130000
2017-12-05,0.31,0.32,0.32,0.31,0.31,55000
2017-12-06,0.32,0.33,0.33,0.32,0.32,15000
2017-12-07,0.38,0.39,0.39,0.37,0.37,97000
2017-12-08,0.33,0.34,0.35,0.34,0.35,315000
2017-12-11,0.31,0.32,0.32,0.32,0.32,20000
2017-12-12,0.26,0.26,0.28,0.25,0.28,371000
2017-12-13,0.28,0.28,0.28,0.28,0.28,164000
2017-12-14,0.31,0.32,0.32,0.31,0.31,253000
2017-12-15,0.28,0.29,0.29,0.29,0.29,206000
2017-12-18,0.27,0.28,0.28,0.28,0.28,100000
2017-12-19,0.27,0.27,0.27,0.27,0.27,100000
2017-12-20,0.24,NULL,NULL,NULL,NULL,0
2017-12-21,0.23,0.23,0.23,0.23,0.23,77000
2017-12-22,0.21,0.22,0.23,0.22,0.22,291000
2017-12-25,0.21,0.21,0.21,0.21,0.21,15000
2017-12-26,0.19,0.20,0.20,0.20,0.20,85000
2017-12-27,0.14,0.15,0.16,0.15,0.16,128000
2017-12-28,0.14,0.14,0.14,0.14,0.14,300000
2017-12-29,0.12,0.12,0.13,0.12,0.13,939000
2018-01-02,0.11,0.12,0.12,0.12,0.12,84000
2018-01-03,0.11,0.12,0.12,0.12,0.12,30000
2018-01-04,0.08,0.08,0.10,0.08,0.10,71000
2018-01-05,0.07,NULL,NULL,NULL,NULL,0
2018-01-08,0.07,NULL,NULL,NULL,NULL,0
2018-01-09,0.06,0.08,0.08,0.08,0.08,50000
2018-01-10,0.04,NULL,NULL,NULL,NULL,0
2018-01-11,0.04,NULL,NULL,NULL,NULL,0
2018-01-12,0.04,0.04,0.04,0.04,0.04,30000
2018-01-15,0.03,NULL,NULL,NULL,NULL,0
2018-01-16,0.04,0.04,0.04,0.04,0.04,106000
2018-01-17,0.03,NULL,NULL,NULL,NULL,0
2018-01-18,0.02,NULL,NULL,NULL,NULL,0
2018-01-19,0.03,NULL,NULL,NULL,NULL,0
2018-01-22,0.02,NULL,NULL,NULL,NULL,0
2018-01-23,0.02,NULL,NULL,NULL,NULL,0
2018-01-24,0.01,NULL,NULL,NULL,NULL,0
2018-01-25,0.01,NULL,NULL,NULL,NULL,0
2018-01-26,0.01,NULL,NULL,NULL,NULL,0
2018-01-29,0.01,NULL,NULL,NULL,NULL,0
2018-01-30,0.01,NULL,NULL,NULL,NULL,0
2018-01-31,0.01,NULL,NULL,NULL,NULL,0
2018-02-01,0.01,NULL,NULL,NULL,NULL,0
2018-02-02,0.01,NULL,NULL,NULL,NULL,0
2018-02-05,0.01,NULL,NULL,NULL,NULL,0
2018-02-06,0.01,NULL,NULL,NULL,NULL,0
2018-02-07,0.01,NULL,NULL,NULL,NULL,0
2018-02-08,0.01,NULL,NULL,NULL,NULL,0
2018-02-09,0.01,NULL,NULL,NULL,NULL,0
2018-02-12,0.02,0.02,0.02,0.02,0.02,20000
2018-02-21,NULL,NULL,NULL,NULL,NULL,0
2018-02-22,NULL,NULL,NULL,NULL,NULL,0
2018-02-23,NULL,NULL,NULL,NULL,NULL,0
