date,adj_close,close,high,low,open,volume
2016-08-17,0.47,NULL,NULL,NULL,NULL,0
2017-07-07,0.58,0.58,0.59,0.57,0.57,90000
2017-07-10,0.60,0.60,0.60,0.56,0.56,120000
2017-07-11,0.51,0.52,0.56,0.50,0.56,121000
2017-07-12,0.37,0.38,0.43,0.38,0.43,760000
2017-07-13,0.31,0.30,0.34,0.29,0.33,1490000
2017-07-14,0.22,0.25,0.29,0.22,0.29,475000
2017-07-17,0.23,0.23,0.23,0.21,0.21,200000
2017-07-18,0.16,0.17,0.20,0.17,0.20,2600000
2017-07-19,0.13,0.16,0.16,0.13,0.13,321000
2017-07-20,0.11,NULL,NULL,NULL,NULL,0
2017-07-21,0.13,0.15,0.15,0.14,0.14,31000
2017-07-24,0.14,NULL,NULL,NULL,NULL,0
2017-07-25,0.07,NULL,NULL,NULL,NULL,0
2017-07-26,0.07,NULL,NULL,NULL,NULL,0
2017-07-27,0.08,NULL,NULL,NULL,NULL,0
2017-07-28,0.09,0.09,0.10,0.09,0.10,580000
2017-07-31,0.09,NULL,NULL,NULL,NULL,0
2017-08-01,0.08,0.09,0.09,0.09,0.09,410000
2017-08-02,0.06,NULL,NULL,NULL,NULL,0
2017-08-03,0.08,NULL,NULL,NULL,NULL,0
2017-08-04,0.08,NULL,NULL,NULL,NULL,0
2017-08-07,0.06,NULL,NULL,NULL,NULL,0
2017-08-08,0.06,NULL,NULL,NULL,NULL,0
2017-08-09,0.05,NULL,NULL,NULL,NULL,0
2017-08-10,0.06,NULL,NULL,NULL,NULL,0
2017-08-11,0.07,NULL,NULL,NULL,NULL,0
2017-08-14,0.08,NULL,NULL,NULL,NULL,0
2017-08-15,0.06,NULL,NULL,NULL,NULL,0
2017-08-16,0.07,NULL,NULL,NULL,NULL,0
2017-08-17,0.07,NULL,NULL,NULL,NULL,0
2017-08-18,0.07,NULL,NULL,NULL,NULL,0
2017-08-21,0.06,NULL,NULL,NULL,NULL,0
2017-08-22,0.05,0.04,0.04,0.04,0.04,10000
2017-08-23,0.04,NULL,NULL,NULL,NULL,0
2017-08-24,0.03,NULL,NULL,NULL,NULL,0
2017-08-25,0.01,0.01,0.01,0.01,0.01,10000
2017-08-28,0.01,NULL,NULL,NULL,NULL,0
2017-08-29,0.01,NULL,NULL,NULL,NULL,0
2017-08-30,NULL,0.01,0.01,0.01,0.01,30000
2017-08-31,NULL,NULL,NULL,NULL,NULL,0
2017-09-01,0.01,NULL,NULL,NULL,NULL,0
2017-09-04,0.01,NULL,NULL,NULL,NULL,0
2017-09-05,0.01,0.01,0.01,0.01,0.01,10000
