date,adj_close,close,high,low,open,volume
2019-10-28,0.87,0.88,0.89,0.88,0.89,4000
2019-10-29,0.92,0.92,0.94,0.89,0.91,186000
2019-10-30,0.89,0.91,0.98,0.91,0.94,107000
2019-10-31,1.10,1.09,1.14,0.95,0.95,489000
2019-11-01,0.95,1.55,1.55,0.94,1.06,523000
2019-11-04,0.81,0.81,0.98,0.78,0.98,416000
2019-11-05,0.56,0.56,0.79,0.55,0.79,457000
2019-11-06,0.63,0.63,0.65,0.59,0.63,645000
2019-11-07,0.59,0.59,0.69,0.55,0.68,649000
2019-11-08,0.71,0.74,0.75,0.64,0.66,407000
2019-11-11,0.62,0.63,0.69,0.62,0.68,293000
2019-11-12,0.70,0.70,0.71,0.62,0.65,268000
2019-11-13,0.70,0.70,0.72,0.63,0.70,380000
2019-11-14,0.77,0.77,0.79,0.71,0.71,431000
2019-11-15,0.83,0.86,0.87,0.78,0.78,476000
2019-11-18,0.87,0.87,0.87,0.84,0.84,182000
2019-11-19,0.83,0.84,0.84,0.82,0.82,32000
2019-11-20,0.76,0.76,0.86,0.76,0.85,380000
2019-11-21,0.81,0.82,0.84,0.72,0.72,439000
2019-11-22,0.81,0.83,0.87,0.82,0.82,321000
2019-11-25,0.87,0.88,0.88,0.83,0.84,204000
2019-11-26,0.85,0.87,0.91,0.81,0.91,1212000
2019-11-27,0.79,0.81,0.83,0.80,0.83,412000
2019-11-28,0.78,0.79,0.83,0.79,0.83,61000
2019-11-29,0.81,0.82,0.83,0.80,0.80,124000
2019-12-02,0.78,0.79,0.80,0.79,0.80,88000
2019-12-03,0.79,0.79,0.83,0.78,0.78,279000
2019-12-04,0.84,0.86,0.86,0.82,0.82,56000
