date,adj_close,close,high,low,open,volume
2016-08-17,0.97,0.98,1.08,0.93,1.08,507000
2019-10-18,1.32,NULL,NULL,NULL,NULL,0
2019-10-21,1.34,1.37,1.37,1.35,1.35,90000
2019-10-22,1.36,1.36,1.37,1.36,1.37,135000
2019-10-23,1.35,1.35,1.35,1.35,1.35,45000
2019-10-24,1.48,1.44,1.51,1.39,1.39,373000
2019-10-25,1.42,1.42,1.46,1.42,1.43,428000
2019-10-28,1.42,1.43,1.45,1.41,1.45,336000
2019-10-29,1.39,1.37,1.41,1.37,1.41,76000
2019-10-30,1.47,1.43,1.43,1.42,1.42,53000
2019-10-31,1.46,1.47,1.51,1.47,1.50,54000
2019-11-01,1.41,1.39,1.39,1.38,1.38,5000
2019-11-04,1.45,1.44,1.46,1.44,1.46,132000
2019-11-05,1.60,1.61,1.61,1.46,1.46,116000
2019-11-06,1.71,1.73,1.75,1.50,1.61,491000
2019-11-07,1.60,1.60,1.70,1.52,1.59,355000
2019-11-08,1.47,1.47,1.49,1.47,1.48,355000
2019-11-11,1.38,1.37,1.39,1.37,1.39,22000
2019-11-12,1.39,1.37,1.37,1.35,1.36,31000
2019-11-13,1.22,1.22,1.33,1.20,1.33,87000
2019-11-14,1.11,1.08,1.14,1.07,1.14,73000
2019-11-15,1.16,1.15,1.15,1.14,1.14,20000
2019-11-18,1.12,1.14,1.14,1.09,1.09,108000
2019-11-19,1.17,1.15,1.15,1.08,1.08,174000
2019-11-20,1.12,1.16,1.16,1.16,1.16,73000
2019-11-21,1.10,1.10,1.10,1.09,1.09,176000
2019-11-22,1.08,1.07,1.07,1.06,1.07,401000
2019-11-25,1.04,1.05,1.08,1.05,1.08,345000
2019-11-26,1.06,1.07,1.07,1.00,1.02,495000
2019-11-27,1.05,1.04,1.04,1.02,1.02,400000
2019-11-28,1.01,1.04,1.05,1.03,1.05,134000
2019-11-29,0.77,0.78,0.99,0.77,0.99,261000
2019-12-02,0.70,0.71,0.72,0.70,0.71,139000
2019-12-03,0.69,0.68,0.68,0.66,0.67,577000
2019-12-04,0.70,0.67,0.68,0.66,0.66,337000
