date,adj_close,close,high,low,open,volume
2016-08-17,0.10,NULL,NULL,NULL,NULL,0
2017-07-11,1.08,NULL,NULL,NULL,NULL,0
2017-07-12,1.05,NULL,NULL,NULL,NULL,0
2017-07-13,1.08,1.09,1.09,1.09,1.09,5000
2017-07-14,1.06,1.05,1.05,1.05,1.05,1000
2017-07-17,1.05,1.07,1.07,1.07,1.07,147000
2017-07-18,1.10,1.10,1.16,1.09,1.09,758000
2017-07-19,0.91,0.91,1.05,0.91,1.05,654000
2017-07-20,0.93,0.91,0.91,0.91,0.91,99000
2017-07-21,0.99,1.00,1.00,0.91,0.91,740000
2017-07-24,1.04,1.04,1.11,1.04,1.09,446000
2017-07-25,1.00,1.01,1.07,1.01,1.02,168000
2017-07-26,0.91,0.87,0.92,0.84,0.89,97000
2017-07-27,0.83,0.86,0.92,0.86,0.89,40000
2017-07-28,0.77,0.77,0.79,0.77,0.79,3000
2017-07-31,0.77,0.74,0.74,0.74,0.74,1000
2017-08-01,0.32,0.55,0.61,0.55,0.60,24000
2017-08-02,0.36,0.35,0.35,0.32,0.34,197000
2017-08-03,0.41,0.42,0.42,0.38,0.40,231000
2017-08-04,0.42,0.45,0.45,0.39,0.39,200000
2017-08-07,0.43,0.42,0.42,0.42,0.42,1000
2017-08-08,0.45,0.51,0.51,0.51,0.51,1000
2017-08-09,0.48,0.48,0.50,0.48,0.50,6000
2017-08-10,0.52,0.49,0.49,0.47,0.47,402000
2017-08-11,0.45,0.51,0.57,0.51,0.57,404000
2017-08-14,0.51,0.50,0.50,0.50,0.50,97000
2017-08-15,0.62,0.49,0.49,0.48,0.48,97000
2017-08-16,0.61,NULL,NULL,NULL,NULL,0
2017-08-17,0.62,NULL,NULL,NULL,NULL,0
2017-08-18,0.67,NULL,NULL,NULL,NULL,0
2017-08-21,0.61,0.63,0.63,0.63,0.63,47000
2017-08-22,0.62,0.63,0.63,0.60,0.63,282000
2017-08-23,0.61,0.55,0.55,0.54,0.54,235000
2017-08-24,0.58,NULL,NULL,NULL,NULL,0
2017-08-25,0.62,0.62,0.62,0.62,0.62,122000
2017-08-28,0.60,0.63,0.64,0.63,0.64,122000
