date,adj_close,close,high,low,open,volume
2016-08-17,1.15,1.14,1.18,1.13,1.18,78000
2019-09-27,1.86,NULL,NULL,NULL,NULL,0
2019-10-01,1.84,1.98,1.98,1.98,1.98,15000
2019-10-02,1.80,1.85,1.85,1.85,1.85,14000
2019-10-03,1.73,1.69,1.69,1.62,1.62,15000
2019-10-04,1.74,1.76,1.76,1.76,1.76,1000
2019-10-07,1.33,1.33,1.33,1.31,1.31,2000
2019-10-08,1.23,1.27,1.28,1.27,1.28,17000
2019-10-09,1.24,NULL,NULL,NULL,NULL,0
2019-10-14,1.44,1.44,1.44,1.44,1.44,1000
2019-10-15,1.39,1.42,1.42,1.37,1.40,14000
2019-10-16,1.44,1.48,1.50,1.45,1.45,23000
2019-10-17,1.40,1.40,1.40,1.40,1.40,10000
2019-10-18,1.43,1.44,1.44,1.43,1.43,62000
2019-10-21,1.38,1.41,1.41,1.41,1.41,50000
2019-10-22,1.32,1.38,1.38,1.38,1.38,12000
2019-10-23,1.19,NULL,NULL,NULL,NULL,0
2019-10-24,1.24,1.21,1.21,1.21,1.21,2000
2019-10-25,1.32,1.29,1.29,1.25,1.25,8000
2019-10-28,1.44,1.44,1.44,1.33,1.33,29000
2019-10-29,1.30,1.39,1.40,1.34,1.34,10000
2019-10-30,1.27,1.32,1.32,1.31,1.31,86000
2019-10-31,1.21,1.31,1.31,1.31,1.31,83000
2019-11-01,1.30,NULL,NULL,NULL,NULL,0
2019-11-04,1.54,1.56,1.56,1.51,1.51,140000
2019-11-05,1.52,1.51,1.65,1.51,1.60,140000
2019-11-06,1.36,1.49,1.49,1.49,1.49,10000
2019-11-07,1.14,1.17,1.17,1.17,1.17,98000
2019-11-08,1.15,1.16,1.16,1.16,1.16,98000
2019-11-11,1.16,1.17,1.17,1.17,1.17,10000
2019-11-12,0.96,0.94,1.04,0.94,1.04,192000
2019-11-13,0.99,0.87,0.87,0.87,0.87,192000
2019-11-14,0.88,NULL,NULL,NULL,NULL,0
2019-11-15,0.85,NULL,NULL,NULL,NULL,0
2019-11-18,0.80,NULL,NULL,NULL,NULL,0
2019-11-19,0.73,NULL,NULL,NULL,NULL,0
2019-11-20,0.68,0.71,0.71,0.71,0.71,100000
2019-11-21,0.63,0.59,0.60,0.58,0.58,100000
2019-11-22,0.62,NULL,NULL,NULL,NULL,0
2019-11-25,0.62,NULL,NULL,NULL,NULL,0
2019-11-26,0.75,0.76,0.76,0.76,0.76,8000
2019-11-27,0.71,0.73,0.73,0.73,0.73,8000
2019-11-28,0.70,NULL,NULL,NULL,NULL,0
2019-11-29,0.65,NULL,NULL,NULL,NULL,0
2019-12-02,0.72,0.74,0.74,0.74,0.74,4000
2019-12-03,0.76,0.78,0.78,0.76,0.77,6000
2019-12-04,0.70,NULL,NULL,NULL,NULL,0
