date,adj_close,close,high,low,open,volume
2016-08-17,0.01,NULL,NULL,NULL,NULL,0
2019-07-30,2.10,2.14,2.18,2.14,2.18,18000
2019-07-31,2.27,2.11,2.11,2.11,2.11,18000
2019-08-01,2.39,2.38,2.38,2.28,2.28,104000
2019-08-02,2.19,2.13,2.22,2.13,2.20,108000
2019-08-05,2.02,2.04,2.19,2.04,2.19,4000
2019-08-06,2.02,1.83,1.83,1.83,1.83,50000
2019-08-07,2.00,2.08,2.08,2.08,2.08,50000
2019-08-08,2.19,2.16,2.16,2.09,2.09,259000
2019-08-12,2.46,2.49,2.54,2.39,2.54,392000
2019-08-13,2.50,2.61,2.61,2.38,2.38,232000
2019-08-14,2.40,2.42,3.00,2.42,2.70,123000
2019-08-15,2.59,2.60,2.64,2.31,2.31,75000
2019-08-16,2.67,2.69,2.74,2.66,2.72,156000
2019-08-19,2.88,2.83,2.87,2.62,2.74,173000
2019-08-20,2.72,2.83,2.97,2.81,2.97,50000
2019-08-21,2.99,3.01,3.03,2.89,2.89,65000
2019-08-22,3.28,3.30,3.35,3.11,3.16,88000
2019-08-23,3.31,3.35,3.41,3.28,3.41,18000
2019-08-26,2.88,2.85,3.19,2.80,3.19,40000
2019-08-27,2.83,2.85,3.02,2.85,3.02,5000
2019-08-28,2.70,NULL,NULL,NULL,NULL,0
2019-08-29,2.67,2.55,2.55,2.55,2.55,10000
2019-08-30,2.63,2.70,3.29,2.70,3.03,95000
2019-09-02,2.54,2.43,2.69,2.43,2.63,96000
2019-09-03,2.45,2.65,2.65,2.65,2.65,1000
2019-09-04,2.51,2.48,2.48,2.48,2.48,32000
2019-09-05,2.62,2.62,2.66,2.62,2.63,32000
2019-09-06,2.53,NULL,NULL,NULL,NULL,0
2019-09-09,2.40,2.47,2.47,2.47,2.47,10000
2019-09-10,2.30,NULL,NULL,NULL,NULL,0
2019-09-11,2.40,2.39,2.39,2.39,2.39,10000
2019-09-12,2.46,2.44,2.44,2.44,2.44,10000
2019-09-16,2.63,2.60,2.65,2.60,2.60,30000
2019-09-17,2.74,2.74,2.80,2.54,2.56,49000
2019-09-18,2.93,2.94,2.97,2.79,2.80,107000
2019-09-19,3.07,3.34,3.34,3.07,3.15,119000
2019-09-20,3.14,3.07,3.17,3.07,3.09,31000
2019-09-23,3.93,3.97,4.09,3.26,3.26,321000
2019-09-24,3.52,3.53,4.00,3.50,3.99,326000
2019-09-25,3.24,3.19,3.73,3.19,3.50,63000
2019-09-26,3.63,3.63,3.71,3.33,3.33,109000
2019-09-27,3.15,3.11,3.60,3.08,3.60,88000
2019-10-01,3.12,3.08,3.48,3.08,3.17,99000
2019-10-02,3.38,3.28,3.61,3.12,3.18,149000
2019-10-03,3.29,3.31,3.74,3.26,3.42,68000
2019-10-04,3.19,3.24,3.42,3.20,3.39,63000
2019-10-07,3.01,3.03,3.20,2.98,3.03,64000
2019-10-08,3.15,3.39,3.57,3.22,3.22,107000
2019-10-09,2.97,3.02,3.06,2.73,3.03,69000
2019-10-14,3.04,3.02,3.11,3.02,3.11,23000
2019-10-15,3.59,3.63,3.75,3.16,3.18,212000
2019-10-16,3.70,3.69,3.89,3.44,3.67,340000
2019-10-17,3.55,3.63,3.72,3.50,3.67,217000
2019-10-18,3.41,3.24,3.66,3.24,3.66,30000
2019-10-21,3.32,3.35,3.51,3.21,3.26,75000
2019-10-22,3.56,3.58,3.65,3.40,3.40,177000
2019-10-23,3.36,3.38,3.66,3.28,3.59,127000
2019-10-24,3.55,3.57,3.60,3.27,3.29,151000
2019-10-25,3.22,3.23,3.96,3.23,3.83,160000
2019-10-28,3.34,3.12,3.44,3.12,3.32,58000
2019-10-29,3.20,3.14,3.46,3.10,3.43,60000
2019-10-30,3.36,3.38,3.38,3.11,3.11,96000
2019-10-31,3.27,3.24,3.56,3.24,3.53,145000
2019-11-01,3.12,3.11,3.18,2.90,3.16,75000
2019-11-04,3.11,3.11,3.17,3.11,3.16,15000
2019-11-05,3.03,NULL,NULL,NULL,NULL,0
2019-11-06,2.73,2.73,2.73,2.73,2.73,10000
2019-11-07,2.82,2.77,2.80,2.62,2.62,21000
2019-11-08,2.59,2.56,2.71,2.56,2.71,12000
2019-11-11,2.70,2.65,2.65,2.65,2.65,2000
2019-11-12,3.27,3.27,3.27,2.95,2.97,63000
2019-11-13,2.83,2.88,3.14,2.88,3.14,68000
2019-11-14,3.00,3.03,3.20,2.92,2.92,83000
2019-11-15,2.83,2.88,3.07,2.88,3.06,95000
2019-11-18,3.23,3.16,3.17,2.89,2.91,101000
2019-11-19,3.33,3.33,3.33,3.15,3.15,99000
2019-11-20,2.69,2.81,4.03,2.78,3.68,42000
2019-11-21,2.96,2.94,3.08,2.44,2.46,79000
2019-11-22,3.43,3.43,3.55,3.14,3.25,174000
2019-11-25,4.01,4.36,4.36,3.48,3.66,260000
2019-11-26,3.46,3.50,4.06,3.50,4.06,164000
2019-11-27,3.63,3.51,3.60,3.51,3.60,4000
2019-11-28,3.87,3.94,3.94,3.83,3.83,22000
2019-11-29,3.48,3.48,3.85,3.48,3.75,30000
2019-12-02,3.16,3.18,3.33,2.95,3.33,12000
2019-12-03,3.12,3.08,3.60,3.08,3.41,13000
2019-12-04,3.01,3.42,3.42,3.13,3.13,17000
