date,adj_close,close,high,low,open,volume
2016-08-17,1.36,1.38,1.39,1.37,1.37,824000
2017-10-02,0.94,NULL,NULL,NULL,NULL,0
2017-10-03,0.89,NULL,NULL,NULL,NULL,0
2017-10-05,0.86,NULL,NULL,NULL,NULL,0
2017-10-06,0.81,NULL,NULL,NULL,NULL,0
2017-10-11,0.81,0.78,0.78,0.78,0.78,200000
2017-10-12,0.81,0.82,0.82,0.81,0.81,220000
2017-10-13,0.78,0.78,0.78,0.78,0.78,10000
2017-10-16,0.81,0.81,0.81,0.80,0.80,400000
2017-10-17,0.84,0.85,0.85,0.80,0.80,801000
2017-10-18,0.76,0.80,0.81,0.80,0.81,400000
2017-10-19,0.68,0.64,0.70,0.64,0.69,401000
2017-10-20,0.64,0.64,0.67,0.64,0.67,440000
2017-10-23,0.65,NULL,NULL,NULL,NULL,0
2017-10-24,0.65,0.66,0.66,0.66,0.66,60000
2017-10-25,0.68,0.68,0.68,0.66,0.66,800000
2017-10-26,0.70,0.70,0.71,0.68,0.71,860000
2017-10-27,0.73,0.73,0.73,0.66,0.66,300000
2017-10-30,0.67,0.67,0.72,0.67,0.69,505000
2017-10-31,0.61,0.62,0.65,0.62,0.65,130000
2017-11-01,0.64,0.67,0.67,0.64,0.64,436000
2017-11-02,0.63,0.63,0.64,0.59,0.60,627000
2017-11-03,0.64,0.62,0.63,0.62,0.63,212000
2017-11-06,0.59,0.56,0.60,0.56,0.58,738000
2017-11-07,0.54,0.55,0.58,0.54,0.57,465000
2017-11-08,0.42,0.43,0.51,0.39,0.51,932000
2017-11-09,0.50,0.49,0.49,0.35,0.41,1378000
2017-11-10,0.46,0.46,0.50,0.46,0.50,1567000
2017-11-13,0.47,0.47,0.47,0.45,0.45,134000
2017-11-14,0.51,0.51,0.52,0.47,0.48,507000
2017-11-15,0.47,0.50,0.52,0.49,0.52,672000
2017-11-16,0.47,0.46,0.49,0.46,0.49,350000
2017-11-17,0.43,0.43,0.43,0.43,0.43,28000
2017-11-20,0.45,NULL,NULL,NULL,NULL,0
2017-11-21,0.37,0.39,0.40,0.38,0.40,130000
2017-11-22,0.39,0.40,0.40,0.36,0.36,125000
2017-11-23,0.39,0.39,0.39,0.39,0.39,125000
2017-11-24,0.34,0.33,0.34,0.30,0.34,440000
2017-11-27,0.36,0.36,0.36,0.36,0.36,30000
2017-11-28,0.29,0.30,0.33,0.29,0.33,255000
2017-11-29,0.28,0.29,0.29,0.27,0.27,139000
