date,adj_close,close,high,low,open,volume
2019-04-17,2.58,NULL,NULL,NULL,NULL,0
2019-04-18,2.39,NULL,NULL,NULL,NULL,0
2019-04-22,2.34,2.57,2.57,2.57,2.57,10000
2019-04-23,2.17,2.25,2.25,2.25,2.25,10000
2019-04-24,2.03,2.20,2.22,2.20,2.22,4000
2019-04-25,1.93,1.94,1.94,1.86,1.86,309000
2019-04-26,1.82,1.86,1.86,1.82,1.85,303000
2019-04-29,1.13,1.36,1.69,1.36,1.69,176000
2019-04-30,1.40,1.38,1.40,1.25,1.25,154000
2019-05-02,1.37,1.39,1.39,1.32,1.34,268000
2019-05-03,1.35,1.35,1.36,1.35,1.36,105000
2019-05-06,1.15,1.20,1.24,1.19,1.19,622000
2019-05-07,1.16,1.16,1.20,1.16,1.16,801000
2019-05-08,1.12,1.12,1.12,1.06,1.06,222000
2019-05-09,1.00,1.11,1.11,1.11,1.11,40000
2019-05-10,1.02,1.00,1.03,0.97,0.97,51000
2019-05-13,0.80,1.02,1.02,1.02,1.02,49000
2019-05-14,0.81,0.74,0.74,0.74,0.74,49000
2019-05-15,0.89,0.90,0.90,0.86,0.86,50000
2019-05-16,0.77,NULL,NULL,NULL,NULL,0
2019-05-17,0.78,NULL,NULL,NULL,NULL,0
2019-05-20,0.71,0.76,0.76,0.76,0.76,158000
2019-05-21,0.77,0.71,0.71,0.71,0.71,243000
2019-05-22,0.70,0.72,0.77,0.72,0.74,287000
2019-05-23,0.59,0.62,0.62,0.62,0.62,201000
2019-05-24,0.53,0.58,0.59,0.58,0.58,642000
2019-05-27,0.51,0.50,0.53,0.49,0.53,940000
2019-05-28,0.54,0.54,0.54,0.51,0.51,427000
2019-05-29,0.59,0.60,0.60,0.55,0.55,135000
2019-05-30,0.52,NULL,NULL,NULL,NULL,0
2019-05-31,0.57,0.61,0.61,0.58,0.58,11000
2019-06-03,0.53,NULL,NULL,NULL,NULL,0
2019-06-04,0.53,0.57,0.57,0.57,0.57,5000
2019-06-05,0.48,0.49,0.49,0.49,0.49,34000
2019-06-06,0.38,0.41,0.41,0.41,0.41,1000
2019-06-10,0.42,NULL,NULL,NULL,NULL,0
2019-06-11,0.43,NULL,NULL,NULL,NULL,0
2019-06-12,0.42,NULL,NULL,NULL,NULL,0
2019-06-13,0.40,NULL,NULL,NULL,NULL,0
2019-06-14,0.41,0.41,0.41,0.41,0.41,3000
2019-06-17,0.44,NULL,NULL,NULL,NULL,0
2019-06-18,0.41,NULL,NULL,NULL,NULL,0
2019-06-19,0.44,0.44,0.44,0.44,0.44,5000
2019-06-20,0.57,NULL,NULL,NULL,NULL,0
2019-06-21,0.51,NULL,NULL,NULL,NULL,0
2019-06-24,0.56,0.57,0.57,0.57,0.57,10000
2019-06-25,0.50,NULL,NULL,NULL,NULL,0
2019-06-26,0.51,NULL,NULL,NULL,NULL,0
2019-06-27,0.52,NULL,NULL,NULL,NULL,0
2019-06-28,0.50,NULL,NULL,NULL,NULL,0
2019-07-01,0.58,0.59,0.59,0.55,0.55,160000
2019-07-02,0.60,0.57,0.57,0.57,0.57,145000
2019-07-03,0.62,0.63,0.63,0.63,0.63,10000
2019-07-04,0.74,0.75,0.75,0.75,0.75,50000
2019-07-05,0.70,NULL,NULL,NULL,NULL,0
