date,adj_close,close,high,low,open,volume
2016-08-17,1.47,NULL,NULL,NULL,NULL,0
2019-08-26,2.37,NULL,NULL,NULL,NULL,0
2019-08-27,2.55,2.50,2.50,2.48,2.48,65000
2019-08-28,2.59,2.57,2.58,2.53,2.58,168000
2019-08-29,2.39,2.39,2.40,2.37,2.39,245000
2019-08-30,2.55,2.43,2.44,2.43,2.44,176000
2019-09-02,2.50,2.53,2.53,2.46,2.46,20000
2019-09-03,2.39,2.44,2.44,2.44,2.44,15000
2019-09-04,2.47,2.46,2.46,2.38,2.38,48000
2019-09-05,2.59,2.53,2.62,2.51,2.52,198000
2019-09-06,2.64,2.63,2.63,2.58,2.62,230000
2019-09-09,2.83,2.80,2.82,2.65,2.65,302000
2019-09-10,2.96,2.99,3.05,2.97,3.00,349000
2019-09-11,2.97,2.92,3.01,2.90,3.01,186000
2019-09-12,2.99,3.02,3.02,2.97,3.02,107000
2019-09-16,3.09,3.07,3.15,3.07,3.07,173000
2019-09-17,3.16,3.14,3.16,2.97,3.07,185000
2019-09-18,3.19,3.17,3.17,3.10,3.17,135000
2019-09-19,3.00,3.09,3.11,3.09,3.11,64000
2019-09-20,0.75,NULL,NULL,NULL,NULL,0
2019-09-23,2.85,NULL,NULL,NULL,NULL,0
2019-09-24,2.87,2.83,2.83,2.81,2.81,102000
2019-09-25,2.63,NULL,NULL,NULL,NULL,0
2019-09-26,2.70,2.68,2.68,2.68,2.68,100000
2019-09-27,2.64,2.68,2.68,2.68,2.68,6000
2019-10-01,2.80,2.78,2.78,2.76,2.76,56000
2019-10-02,2.66,2.74,2.74,2.68,2.68,50000
2019-10-03,2.45,2.46,2.46,2.46,2.46,75000
2019-10-04,2.37,2.37,2.41,2.37,2.37,65000
2019-10-07,2.34,NULL,NULL,NULL,NULL,0
2019-10-08,2.44,2.50,2.54,2.48,2.48,116000
2019-10-09,2.29,2.35,2.57,2.35,2.53,114000
2019-10-14,2.61,2.59,2.59,2.47,2.47,13000
2019-10-15,2.68,2.70,2.70,2.70,2.70,11000
2019-10-16,2.77,2.73,2.73,2.73,2.73,2000
2019-10-17,2.78,NULL,NULL,NULL,NULL,0
2019-10-18,2.76,NULL,NULL,NULL,NULL,0
2019-10-21,2.79,2.81,2.81,2.81,2.81,6000
2019-10-22,2.82,2.84,2.84,2.84,2.84,5000
2019-10-23,2.69,2.67,2.76,2.67,2.76,11000
2019-10-24,2.81,2.70,2.70,2.68,2.68,29000
2019-10-25,2.77,2.79,2.79,2.79,2.79,29000
2019-10-28,2.67,2.75,2.75,2.75,2.75,4000
2019-10-29,2.71,2.69,2.69,2.67,2.67,51000
2019-10-30,2.68,2.63,2.65,2.63,2.65,51000
2019-10-31,2.31,NULL,NULL,NULL,NULL,0
2019-11-01,2.29,NULL,NULL,NULL,NULL,0
2019-11-04,2.43,NULL,NULL,NULL,NULL,0
2019-11-05,2.44,NULL,NULL,NULL,NULL,0
2019-11-06,2.79,2.79,2.95,2.57,2.57,341000
2019-11-07,2.62,2.62,2.96,2.60,2.91,398000
2019-11-08,2.64,2.64,2.76,2.56,2.76,140000
2019-11-11,2.45,2.45,2.63,2.45,2.63,90000
2019-11-12,2.59,2.63,2.74,2.63,2.72,18000
2019-11-13,2.46,2.48,2.57,2.44,2.57,46000
2019-11-14,2.38,2.36,2.49,2.36,2.49,32000
2019-11-15,2.43,2.36,2.36,2.36,2.36,6000
2019-11-18,2.52,2.45,2.45,2.45,2.45,6000
2019-11-19,2.50,NULL,NULL,NULL,NULL,0
2019-11-20,2.41,NULL,NULL,NULL,NULL,0
2019-11-21,2.25,2.25,2.25,2.25,2.25,5000
2019-11-22,2.35,NULL,NULL,NULL,NULL,0
2019-11-25,2.69,2.67,2.69,2.47,2.47,190000
2019-11-26,2.63,2.72,2.77,2.70,2.74,197000
2019-11-27,2.52,2.65,2.68,2.54,2.54,25000
2019-11-28,2.30,2.34,2.34,2.34,2.34,2000
2019-11-29,2.05,NULL,NULL,NULL,NULL,0
2019-12-02,2.03,NULL,NULL,NULL,NULL,0
2019-12-03,2.01,NULL,NULL,NULL,NULL,0
2019-12-04,1.97,NULL,NULL,NULL,NULL,0
