date,adj_close,close,high,low,open,volume
2019-06-28,0.80,NULL,NULL,NULL,NULL,0
2019-07-01,0.67,NULL,NULL,NULL,NULL,0
2019-07-02,0.68,NULL,NULL,NULL,NULL,0
2019-07-03,0.73,NULL,NULL,NULL,NULL,0
2019-07-04,0.70,NULL,NULL,NULL,NULL,0
2019-07-05,0.69,NULL,NULL,NULL,NULL,0
2019-07-08,0.72,NULL,NULL,NULL,NULL,0
2019-07-09,0.72,NULL,NULL,NULL,NULL,0
2019-07-10,0.67,NULL,NULL,NULL,NULL,0
2019-07-11,0.62,NULL,NULL,NULL,NULL,0
2019-07-12,0.62,NULL,NULL,NULL,NULL,0
2019-07-15,0.60,NULL,NULL,NULL,NULL,0
2019-07-16,0.59,NULL,NULL,NULL,NULL,0
2019-07-17,0.62,NULL,NULL,NULL,NULL,0
2019-07-18,0.62,0.63,0.63,0.63,0.63,111000
2019-07-19,0.57,0.56,0.56,0.56,0.56,111000
2019-07-22,0.55,NULL,NULL,NULL,NULL,0
2019-07-23,0.54,NULL,NULL,NULL,NULL,0
2019-07-24,0.54,NULL,NULL,NULL,NULL,0
2019-07-25,0.52,NULL,NULL,NULL,NULL,0
2019-07-26,0.53,NULL,NULL,NULL,NULL,0
2019-07-29,0.53,NULL,NULL,NULL,NULL,0
2019-07-30,0.55,NULL,NULL,NULL,NULL,0
2019-07-31,0.56,NULL,NULL,NULL,NULL,0
2019-08-01,0.60,NULL,NULL,NULL,NULL,0
2019-08-02,0.69,0.72,0.72,0.72,0.72,50000
2019-08-05,0.75,0.74,0.74,0.74,0.74,50000
2019-08-06,0.77,NULL,NULL,NULL,NULL,0
2019-08-07,0.79,NULL,NULL,NULL,NULL,0
2019-08-08,0.70,NULL,NULL,NULL,NULL,0
2019-08-12,0.69,NULL,NULL,NULL,NULL,0
2019-08-13,0.75,0.76,0.76,0.76,0.76,10000
2019-08-14,0.69,0.76,0.76,0.76,0.76,10000
2019-08-15,0.78,0.80,0.80,0.80,0.80,55000
2019-08-16,0.70,0.78,0.78,0.78,0.78,55000
2019-08-19,0.66,NULL,NULL,NULL,NULL,0
2019-08-20,0.63,NULL,NULL,NULL,NULL,0
2019-08-21,0.63,NULL,NULL,NULL,NULL,0
2019-08-22,0.63,NULL,NULL,NULL,NULL,0
2019-08-23,0.62,NULL,NULL,NULL,NULL,0
2019-08-26,0.72,0.72,0.72,0.72,0.72,100000
2019-08-27,0.69,0.69,0.69,0.69,0.69,8000
2019-08-28,0.65,0.66,0.66,0.66,0.66,9000
2019-08-29,0.64,NULL,NULL,NULL,NULL,0
2019-08-30,0.56,0.55,0.55,0.55,0.55,100000
2019-09-02,0.53,NULL,NULL,NULL,NULL,0
2019-09-03,0.56,0.55,0.55,0.55,0.55,12000
2019-09-04,0.50,NULL,NULL,NULL,NULL,0
2019-09-05,0.46,0.45,0.45,0.45,0.45,10000
2019-09-06,0.44,0.44,0.44,0.44,0.44,5000
2019-09-09,0.43,NULL,NULL,NULL,NULL,0
2019-09-10,0.44,0.45,0.45,0.45,0.45,40000
2019-09-11,0.44,NULL,NULL,NULL,NULL,0
2019-09-12,0.40,0.39,0.39,0.39,0.39,40000
2019-09-16,0.38,NULL,NULL,NULL,NULL,0
2019-09-17,0.38,NULL,NULL,NULL,NULL,0
2019-09-18,0.35,NULL,NULL,NULL,NULL,0
2019-09-19,0.36,NULL,NULL,NULL,NULL,0
2019-09-20,0.35,NULL,NULL,NULL,NULL,0
2019-09-23,0.35,NULL,NULL,NULL,NULL,0
2019-09-24,0.34,NULL,NULL,NULL,NULL,0
2019-09-25,0.36,NULL,NULL,NULL,NULL,0
2019-09-26,0.36,NULL,NULL,NULL,NULL,0
2019-09-27,0.36,NULL,NULL,NULL,NULL,0
2019-10-01,0.31,0.32,0.32,0.32,0.32,10000
2019-10-02,0.31,NULL,NULL,NULL,NULL,0
2019-10-03,0.34,0.35,0.36,0.34,0.36,30000
2019-10-04,0.32,NULL,NULL,NULL,NULL,0
2019-10-07,0.31,0.32,0.32,0.32,0.32,60000
2019-10-08,0.28,0.28,0.29,0.28,0.29,70000
2019-10-09,0.31,NULL,NULL,NULL,NULL,0
2019-10-14,0.25,0.26,0.26,0.25,0.26,140000
2019-10-15,0.23,0.24,0.24,0.24,0.24,30000
2019-10-16,0.22,0.23,0.23,0.23,0.23,20000
2019-10-17,0.21,0.22,0.22,0.22,0.22,10000
2019-10-18,0.20,0.21,0.22,0.21,0.22,20000
2019-10-21,0.20,0.21,0.21,0.21,0.21,10000
2019-10-22,0.18,0.19,0.19,0.19,0.19,25000
2019-10-23,0.19,NULL,NULL,NULL,NULL,0
2019-10-24,0.17,0.18,0.18,0.18,0.18,10000
2019-10-25,0.16,0.17,0.17,0.17,0.17,16000
2019-10-28,0.15,0.16,0.16,0.16,0.16,17000
2019-10-29,0.15,0.15,0.15,0.15,0.15,17000
2019-10-30,0.14,0.15,0.15,0.15,0.15,10000
2019-10-31,0.14,0.14,0.14,0.14,0.14,18000
2019-11-01,0.13,NULL,NULL,NULL,NULL,0
2019-11-04,0.10,0.11,0.13,0.11,0.13,77000
2019-11-05,0.09,0.09,0.10,0.09,0.10,142000
2019-11-06,0.08,0.09,0.09,0.09,0.09,12000
2019-11-07,0.08,0.09,0.09,0.09,0.09,12000
2019-11-08,0.08,NULL,NULL,NULL,NULL,0
2019-11-11,0.10,0.11,0.11,0.11,0.11,22000
