date,adj_close,close,high,low,open,volume
2016-08-17,0.41,0.41,0.41,0.41,0.41,5000
2017-07-07,0.81,0.80,0.81,0.78,0.78,360000
2017-07-10,0.79,0.80,0.80,0.80,0.80,20000
2017-07-11,0.68,0.69,0.75,0.66,0.75,697000
2017-07-12,0.61,0.62,0.67,0.62,0.67,580000
2017-07-13,0.60,0.63,0.64,0.61,0.61,293000
2017-07-14,0.57,0.58,0.60,0.56,0.60,605000
2017-07-17,0.56,0.57,0.58,0.56,0.58,180000
2017-07-18,0.57,0.57,0.57,0.56,0.56,330000
2017-07-19,0.63,0.60,0.62,0.60,0.60,65000
2017-07-20,0.73,0.73,0.77,0.69,0.69,951000
2017-07-21,0.80,0.80,0.81,0.74,0.75,1159000
2017-07-24,0.68,0.70,0.75,0.70,0.75,250000
2017-07-25,0.66,0.65,0.66,0.65,0.66,112000
2017-07-26,0.71,0.71,0.71,0.64,0.64,312000
2017-07-27,0.69,0.68,0.68,0.66,0.67,270000
2017-07-28,0.77,0.77,0.78,0.69,0.69,1016000
2017-07-31,0.88,0.89,0.89,0.86,0.86,787000
2017-08-01,0.64,0.65,0.82,0.64,0.82,804000
2017-08-02,0.53,0.54,0.55,0.51,0.54,1076000
2017-08-03,0.50,0.51,0.51,0.44,0.49,1460000
2017-08-04,0.47,0.47,0.49,0.44,0.46,1339000
2017-08-07,0.36,0.37,0.38,0.32,0.38,1643000
2017-08-08,0.40,0.41,0.44,0.36,0.36,911000
2017-08-09,0.41,0.42,0.43,0.34,0.35,1501000
2017-08-10,0.47,0.47,0.53,0.42,0.42,997000
2017-08-11,0.47,0.48,0.49,0.46,0.46,159000
2017-08-14,0.46,0.47,0.47,0.43,0.44,267000
2017-08-15,0.48,0.48,0.49,0.41,0.41,164000
2017-08-16,0.47,0.47,0.48,0.43,0.48,260000
2017-08-17,0.39,0.40,0.42,0.38,0.41,161000
2017-08-18,0.40,0.43,0.45,0.41,0.41,446000
2017-08-21,0.41,0.41,0.42,0.41,0.42,110000
2017-08-22,0.34,0.35,0.35,0.34,0.34,406000
2017-08-23,0.37,0.39,0.39,0.31,0.31,995000
2017-08-24,0.33,0.33,0.36,0.33,0.35,650000
2017-08-25,0.26,0.26,0.31,0.26,0.31,694000
2017-08-28,0.28,0.28,0.28,0.26,0.26,658000
2017-08-29,0.27,0.28,0.28,0.28,0.28,100000
2017-08-30,0.27,0.27,0.27,0.26,0.26,112000
2017-08-31,0.24,0.26,0.27,0.25,0.25,410000
2017-09-01,0.24,0.24,0.24,0.23,0.24,330000
2017-09-04,0.28,0.27,0.27,0.27,0.27,300000
2017-09-05,0.29,0.28,0.28,0.25,0.26,181000
2017-09-06,0.29,0.31,0.31,0.31,0.31,50000
2017-09-07,0.34,0.34,0.34,0.26,0.26,215000
2017-09-08,0.35,0.38,0.38,0.36,0.36,665000
2017-09-11,0.34,0.32,0.32,0.32,0.32,105000
2017-09-12,0.39,0.39,0.39,0.31,0.31,181000
2017-09-13,0.57,0.56,0.60,0.40,0.40,226000
2017-09-14,0.55,0.49,0.56,0.49,0.56,173000
2017-09-15,0.47,0.48,0.67,0.48,0.66,96000
2017-09-18,0.51,0.50,0.50,0.46,0.49,159000
2017-09-19,0.57,0.57,0.57,0.46,0.46,211000
2017-09-20,0.74,0.75,0.81,0.56,0.60,794000
2017-09-21,0.66,0.64,0.78,0.61,0.72,907000
2017-09-22,0.88,0.84,0.85,0.72,0.72,839000
2017-09-25,1.21,1.14,1.18,0.83,0.83,786000
2017-09-26,1.18,1.21,1.21,0.94,1.07,1066000
2017-09-27,1.13,1.11,1.13,0.93,0.95,762000
2017-09-28,1.04,1.00,1.13,0.95,0.99,878000
2017-09-29,1.24,1.26,1.41,1.13,1.13,867000
2017-09-30,0.87,0.89,1.10,0.88,1.10,796000
2017-10-02,0.50,0.51,0.92,0.51,0.83,1495000
2017-10-03,0.60,0.61,0.61,0.41,0.42,1536000
2017-10-05,0.43,0.44,0.59,0.43,0.59,1282000
2017-10-06,0.28,0.29,0.37,0.29,0.30,1041000
2017-10-11,0.33,0.32,0.37,0.25,0.27,891000
2017-10-12,0.32,0.31,0.33,0.30,0.32,929000
2017-10-13,0.40,0.41,0.46,0.33,0.33,1520000
2017-10-16,0.38,0.40,0.40,0.30,0.37,1755000
2017-10-17,0.40,0.39,0.40,0.32,0.35,1157000
2017-10-18,0.41,0.39,0.48,0.34,0.34,979000
2017-10-19,0.46,0.46,0.55,0.46,0.55,1836000
2017-10-20,0.41,0.42,0.57,0.42,0.53,1412000
2017-10-23,0.34,0.36,0.40,0.30,0.40,700000
2017-10-24,0.30,0.30,0.34,0.30,0.31,505000
2017-10-25,0.27,0.27,0.28,0.26,0.26,391000
2017-10-26,0.23,0.23,0.32,0.20,0.32,1933000
2017-10-27,0.41,0.42,0.48,0.21,0.23,1775000
2017-10-30,0.18,0.18,0.31,0.18,0.29,3360000
