date,adj_close,close,high,low,open,volume
2016-08-17,0.34,0.34,0.34,0.34,0.34,20000
2017-07-07,1.46,NULL,NULL,NULL,NULL,0
2017-07-10,1.36,NULL,NULL,NULL,NULL,0
2017-07-11,1.23,NULL,NULL,NULL,NULL,0
2017-07-12,1.15,NULL,NULL,NULL,NULL,0
2017-07-13,1.20,NULL,NULL,NULL,NULL,0
2017-07-14,1.29,NULL,NULL,NULL,NULL,0
2017-07-17,1.23,1.22,1.28,1.22,1.25,132000
2017-07-18,1.09,1.18,1.18,1.18,1.18,132000
2017-07-19,0.33,NULL,NULL,NULL,NULL,0
2017-07-20,1.00,0.98,0.98,0.97,0.97,180000
2017-07-21,1.02,1.03,1.03,0.99,0.99,532000
2017-07-24,0.98,1.01,1.01,1.01,1.01,250000
2017-07-25,0.92,0.96,0.96,0.96,0.96,102000
2017-07-26,0.97,NULL,NULL,NULL,NULL,0
2017-07-27,0.93,NULL,NULL,NULL,NULL,0
2017-07-28,0.98,NULL,NULL,NULL,NULL,0
2017-07-31,0.94,NULL,NULL,NULL,NULL,0
2017-08-01,0.95,NULL,NULL,NULL,NULL,0
2017-08-02,0.82,NULL,NULL,NULL,NULL,0
2017-08-03,0.84,NULL,NULL,NULL,NULL,0
2017-08-04,0.82,NULL,NULL,NULL,NULL,0
2017-08-07,0.84,NULL,NULL,NULL,NULL,0
2017-08-08,0.86,NULL,NULL,NULL,NULL,0
2017-08-09,0.91,NULL,NULL,NULL,NULL,0
2017-08-10,0.98,NULL,NULL,NULL,NULL,0
2017-08-11,0.85,NULL,NULL,NULL,NULL,0
2017-08-14,0.91,0.92,0.92,0.92,0.92,141000
2017-08-15,0.86,0.84,0.84,0.84,0.84,141000
2017-08-16,0.88,NULL,NULL,NULL,NULL,0
2017-08-17,0.83,NULL,NULL,NULL,NULL,0
2017-08-18,0.83,NULL,NULL,NULL,NULL,0
2017-08-21,0.82,0.85,0.85,0.85,0.85,153000
2017-08-22,0.79,0.78,0.78,0.78,0.78,153000
2017-08-23,0.76,NULL,NULL,NULL,NULL,0
2017-08-24,0.63,NULL,NULL,NULL,NULL,0
2017-08-25,0.62,NULL,NULL,NULL,NULL,0
2017-08-28,0.68,NULL,NULL,NULL,NULL,0
2017-08-29,0.73,NULL,NULL,NULL,NULL,0
2017-08-30,0.68,NULL,NULL,NULL,NULL,0
2017-08-31,0.67,NULL,NULL,NULL,NULL,0
2017-09-01,0.65,NULL,NULL,NULL,NULL,0
2017-09-04,0.65,NULL,NULL,NULL,NULL,0
2017-09-05,0.62,NULL,NULL,NULL,NULL,0
2017-09-06,0.59,0.57,0.58,0.57,0.58,149000
2017-09-07,0.56,0.57,0.57,0.55,0.55,257000
2017-09-08,0.57,0.54,0.54,0.54,0.54,108000
2017-09-11,0.62,NULL,NULL,NULL,NULL,0
2017-09-12,0.60,NULL,NULL,NULL,NULL,0
2017-09-13,0.70,0.65,0.65,0.65,0.65,16000
2017-09-14,0.69,0.69,0.71,0.69,0.71,366000
2017-09-15,0.67,0.67,0.68,0.66,0.66,351000
2017-09-18,0.62,NULL,NULL,NULL,NULL,0
2017-09-19,0.61,NULL,NULL,NULL,NULL,0
2017-09-20,0.66,0.67,0.67,0.63,0.63,305000
2017-09-21,0.63,0.63,0.67,0.63,0.67,440000
2017-09-22,0.79,0.67,0.67,0.61,0.63,674000
2017-09-25,0.78,0.79,0.80,0.76,0.79,707000
2017-09-26,0.92,0.82,0.82,0.77,0.77,886000
2017-09-27,0.72,0.72,0.76,0.71,0.75,417000
2017-09-28,0.73,0.73,0.75,0.73,0.73,376000
2017-09-29,0.76,0.76,0.76,0.70,0.73,416000
2017-09-30,0.72,0.69,0.71,0.68,0.71,177000
2017-10-02,0.68,NULL,NULL,NULL,NULL,0
2017-10-03,0.63,NULL,NULL,NULL,NULL,0
2017-10-05,0.62,NULL,NULL,NULL,NULL,0
2017-10-06,0.64,0.64,0.68,0.63,0.63,172000
2017-10-11,0.70,0.61,0.61,0.59,0.59,154000
2017-10-12,0.58,0.59,0.59,0.57,0.57,19000
2017-10-13,0.60,NULL,NULL,NULL,NULL,0
2017-10-16,0.52,NULL,NULL,NULL,NULL,0
2017-10-17,0.54,0.54,0.54,0.54,0.54,265000
2017-10-18,0.57,0.58,0.58,0.51,0.51,1039000
2017-10-19,0.49,0.50,0.52,0.50,0.52,920000
2017-10-20,0.55,0.53,0.54,0.53,0.54,342000
2017-10-23,0.59,NULL,NULL,NULL,NULL,0
2017-10-24,0.57,NULL,NULL,NULL,NULL,0
2017-10-25,0.54,NULL,NULL,NULL,NULL,0
2017-10-26,0.54,0.56,0.56,0.56,0.56,183000
2017-10-27,0.56,0.52,0.52,0.52,0.52,183000
2017-10-30,0.49,NULL,NULL,NULL,NULL,0
2017-10-31,0.48,NULL,NULL,NULL,NULL,0
2017-11-01,0.46,NULL,NULL,NULL,NULL,0
2017-11-02,0.46,NULL,NULL,NULL,NULL,0
2017-11-03,0.38,NULL,NULL,NULL,NULL,0
2017-11-06,0.41,NULL,NULL,NULL,NULL,0
2017-11-07,0.41,NULL,NULL,NULL,NULL,0
2017-11-08,0.40,NULL,NULL,NULL,NULL,0
2017-11-09,0.44,NULL,NULL,NULL,NULL,0
2017-11-10,0.43,NULL,NULL,NULL,NULL,0
2017-11-13,0.45,NULL,NULL,NULL,NULL,0
2017-11-14,0.49,NULL,NULL,NULL,NULL,0
2017-11-15,0.48,NULL,NULL,NULL,NULL,0
2017-11-16,0.49,0.48,0.48,0.48,0.48,115000
2017-11-17,0.48,0.46,0.47,0.44,0.44,881000
2017-11-20,0.45,0.47,0.47,0.44,0.44,1468000
2017-11-21,0.46,0.45,0.45,0.42,0.42,1100000
2017-11-22,0.44,0.45,0.45,0.44,0.44,280000
2017-11-23,0.45,NULL,NULL,NULL,NULL,0
2017-11-24,0.42,NULL,NULL,NULL,NULL,0
2017-11-27,0.53,NULL,NULL,NULL,NULL,0
2017-11-28,0.52,0.50,0.50,0.50,0.50,2000
2017-11-29,0.56,NULL,NULL,NULL,NULL,0
2017-11-30,0.62,NULL,NULL,NULL,NULL,0
2017-12-01,0.66,0.68,0.84,0.68,0.84,30000
2017-12-04,0.81,0.82,0.82,0.70,0.73,407000
2017-12-05,0.86,0.85,0.89,0.76,0.84,706000
2017-12-06,1.27,1.20,1.24,1.01,1.05,309000
2017-12-07,1.23,1.20,1.20,1.19,1.19,68000
2017-12-08,1.18,1.16,1.16,1.13,1.13,54000
2017-12-11,1.11,NULL,NULL,NULL,NULL,0
2017-12-12,1.11,1.14,1.23,1.14,1.15,415000
2017-12-13,1.12,1.09,1.13,1.09,1.11,434000
2017-12-14,1.20,1.20,1.20,1.07,1.08,348000
2017-12-15,1.33,1.33,1.43,1.24,1.25,438000
2017-12-18,1.20,1.22,1.46,1.22,1.37,436000
2017-12-19,1.31,1.31,1.32,1.25,1.26,233000
2017-12-20,1.26,1.30,1.30,1.30,1.30,10000
2017-12-21,1.38,NULL,NULL,NULL,NULL,0
2017-12-22,1.28,NULL,NULL,NULL,NULL,0
2017-12-25,1.50,1.46,1.46,1.34,1.34,156000
2017-12-26,1.52,1.52,1.56,1.52,1.56,154000
2017-12-27,1.75,1.70,1.70,1.62,1.62,80000
2017-12-28,1.45,1.60,1.62,1.60,1.60,70000
2017-12-29,1.48,NULL,NULL,NULL,NULL,0
2018-01-02,1.20,NULL,NULL,NULL,NULL,0
2018-01-03,1.31,1.22,1.24,1.22,1.24,273000
2018-01-04,1.32,1.33,1.33,1.27,1.28,417000
2018-01-05,1.33,1.32,1.46,1.27,1.27,491000
2018-01-08,1.53,1.67,1.72,1.64,1.64,298000
2018-01-09,1.80,1.78,1.81,1.65,1.65,190000
2018-01-10,1.78,1.78,1.82,1.78,1.82,110000
2018-01-11,1.83,NULL,NULL,NULL,NULL,0
2018-01-12,1.20,1.32,1.32,1.32,1.32,10000
2018-01-15,1.45,1.50,1.50,1.50,1.50,10000
2018-01-16,1.49,NULL,NULL,NULL,NULL,0
2018-01-17,1.51,1.57,1.57,1.57,1.57,51000
2018-01-18,1.48,1.45,1.47,1.45,1.46,61000
2018-01-19,1.46,NULL,NULL,NULL,NULL,0
2018-01-22,1.46,NULL,NULL,NULL,NULL,0
2018-01-23,1.47,1.48,1.48,1.48,1.48,55000
2018-01-24,1.75,1.68,1.68,1.48,1.52,109000
2018-01-25,1.73,1.79,1.80,1.79,1.80,54000
2018-01-26,1.57,NULL,NULL,NULL,NULL,0
2018-01-29,1.39,NULL,NULL,NULL,NULL,0
2018-01-30,1.35,NULL,NULL,NULL,NULL,0
2018-01-31,1.41,NULL,NULL,NULL,NULL,0
2018-02-01,1.31,NULL,NULL,NULL,NULL,0
2018-02-02,1.43,NULL,NULL,NULL,NULL,0
2018-02-05,1.68,1.68,1.68,1.64,1.64,85000
2018-02-06,2.31,2.24,2.25,2.09,2.09,85000
2018-02-07,NULL,NULL,NULL,NULL,NULL,0
2018-02-08,1.77,NULL,NULL,NULL,NULL,0
2018-02-09,2.03,NULL,NULL,NULL,NULL,0
2018-02-12,1.89,NULL,NULL,NULL,NULL,0
2018-02-21,1.45,NULL,NULL,NULL,NULL,0
2018-02-22,1.62,NULL,NULL,NULL,NULL,0
