date,adj_close,close,high,low,open,volume
2016-08-17,NULL,NULL,NULL,NULL,NULL,0
2019-07-19,1.53,NULL,NULL,NULL,NULL,0
2019-07-22,1.51,NULL,NULL,NULL,NULL,0
2019-07-23,1.48,NULL,NULL,NULL,NULL,0
2019-07-24,1.45,NULL,NULL,NULL,NULL,0
2019-07-25,1.52,NULL,NULL,NULL,NULL,0
2019-07-26,1.49,1.49,1.49,1.49,1.49,45000
2019-07-29,1.49,1.54,1.54,1.54,1.54,45000
2019-07-30,1.28,1.44,1.44,1.43,1.43,87000
2019-07-31,1.33,1.25,1.25,1.25,1.25,87000
2019-08-01,1.31,NULL,NULL,NULL,NULL,0
2019-08-02,1.19,NULL,NULL,NULL,NULL,0
2019-08-05,1.04,NULL,NULL,NULL,NULL,0
2019-08-06,1.09,NULL,NULL,NULL,NULL,0
2019-08-07,1.03,NULL,NULL,NULL,NULL,0
2019-08-08,1.08,NULL,NULL,NULL,NULL,0
2019-08-12,1.26,1.27,1.27,1.22,1.22,99000
2019-08-13,1.14,1.27,1.27,1.27,1.27,99000
2019-08-14,1.21,NULL,NULL,NULL,NULL,0
2019-08-15,1.21,1.21,1.21,1.21,1.21,53000
2019-08-16,1.35,1.31,1.31,1.28,1.28,132000
2019-08-19,1.31,1.42,1.42,1.42,1.42,79000
2019-08-20,1.37,1.35,1.35,1.35,1.35,45000
2019-08-21,1.36,1.34,1.34,1.34,1.34,45000
2019-08-22,1.37,1.44,1.44,1.44,1.44,58000
2019-08-23,1.34,1.43,1.43,1.43,1.43,58000
2019-08-26,1.15,NULL,NULL,NULL,NULL,0
2019-08-27,1.25,1.22,1.22,1.22,1.22,52000
2019-08-28,1.43,1.44,1.44,1.29,1.29,171000
2019-08-29,1.36,1.48,1.55,1.48,1.52,129000
2019-08-30,1.31,1.41,1.41,1.41,1.41,45000
2019-09-02,1.33,1.35,1.35,1.32,1.32,55000
2019-09-03,1.25,1.36,1.36,1.35,1.35,67000
2019-09-04,1.28,1.29,1.29,1.25,1.25,67000
2019-09-05,1.29,1.29,1.29,1.29,1.29,14000
2019-09-06,1.25,1.31,1.31,1.31,1.31,14000
2019-09-09,1.14,NULL,NULL,NULL,NULL,0
2019-09-10,1.06,NULL,NULL,NULL,NULL,0
2019-09-11,1.06,NULL,NULL,NULL,NULL,0
2019-09-12,1.06,NULL,NULL,NULL,NULL,0
2019-09-16,0.99,NULL,NULL,NULL,NULL,0
2019-09-17,1.01,1.03,1.03,1.03,1.03,113000
2019-09-18,0.97,0.97,1.01,0.97,1.01,113000
2019-09-19,0.92,NULL,NULL,NULL,NULL,0
2019-09-20,0.93,NULL,NULL,NULL,NULL,0
2019-09-23,0.93,NULL,NULL,NULL,NULL,0
2019-09-24,0.94,NULL,NULL,NULL,NULL,0
2019-09-25,0.83,NULL,NULL,NULL,NULL,0
2019-09-26,0.82,NULL,NULL,NULL,NULL,0
2019-09-27,0.77,NULL,NULL,NULL,NULL,0
2019-10-01,0.85,NULL,NULL,NULL,NULL,0
2019-10-02,0.89,NULL,NULL,NULL,NULL,0
2019-10-03,0.85,NULL,NULL,NULL,NULL,0
2019-10-04,0.85,NULL,NULL,NULL,NULL,0
2019-10-07,0.85,NULL,NULL,NULL,NULL,0
2019-10-08,0.79,NULL,NULL,NULL,NULL,0
2019-10-09,0.74,NULL,NULL,NULL,NULL,0
2019-10-14,0.73,NULL,NULL,NULL,NULL,0
2019-10-15,0.72,NULL,NULL,NULL,NULL,0
2019-10-16,0.74,NULL,NULL,NULL,NULL,0
2019-10-17,0.75,NULL,NULL,NULL,NULL,0
2019-10-18,0.75,NULL,NULL,NULL,NULL,0
2019-10-21,0.74,NULL,NULL,NULL,NULL,0
2019-10-22,0.73,NULL,NULL,NULL,NULL,0
2019-10-23,0.75,0.78,0.78,0.78,0.78,51000
2019-10-24,0.89,0.86,0.86,0.80,0.80,270000
2019-10-25,0.82,0.92,0.93,0.92,0.93,219000
2019-10-28,0.77,NULL,NULL,NULL,NULL,0
2019-10-29,0.88,0.89,0.89,0.80,0.80,324000
2019-10-30,0.88,0.97,0.97,0.92,0.92,538000
2019-10-31,0.83,0.87,0.87,0.83,0.85,192000
2019-11-01,0.86,0.87,0.87,0.86,0.87,17000
2019-11-04,0.87,0.90,0.91,0.90,0.91,11000
2019-11-05,0.86,0.91,0.91,0.91,0.91,11000
2019-11-06,0.80,0.86,0.86,0.86,0.86,20000
2019-11-07,0.76,0.77,0.82,0.77,0.82,230000
2019-11-08,0.72,NULL,NULL,NULL,NULL,0
2019-11-11,0.57,0.58,0.60,0.57,0.60,235000
2019-11-12,0.57,0.57,0.57,0.57,0.57,17000
2019-11-13,0.52,NULL,NULL,NULL,NULL,0
2019-11-14,0.46,0.51,0.51,0.50,0.50,55000
2019-11-15,0.47,0.48,0.48,0.47,0.47,20000
2019-11-18,0.45,NULL,NULL,NULL,NULL,0
2019-11-19,0.44,NULL,NULL,NULL,NULL,0
2019-11-20,0.39,NULL,NULL,NULL,NULL,0
2019-11-21,0.37,NULL,NULL,NULL,NULL,0
2019-11-22,0.37,NULL,NULL,NULL,NULL,0
2019-11-25,0.39,NULL,NULL,NULL,NULL,0
2019-11-26,0.41,0.43,0.43,0.43,0.43,1000
