date,adj_close,close,high,low,open,volume
2019-10-29,1.72,NULL,NULL,NULL,NULL,0
2019-10-30,1.60,1.61,1.67,1.61,1.67,29000
2019-10-31,1.34,1.36,1.60,1.36,1.59,48000
2019-11-01,1.38,1.43,1.43,1.41,1.42,41000
2019-11-04,1.59,1.40,1.42,1.40,1.42,33000
2019-11-05,1.74,1.69,1.71,1.67,1.71,52000
2019-11-06,2.22,2.25,2.25,1.74,1.76,519000
2019-11-07,2.13,2.14,2.46,2.14,2.40,522000
2019-11-08,2.02,2.07,2.11,1.95,2.11,461000
2019-11-11,1.84,1.98,2.08,1.98,2.08,21000
2019-11-12,2.08,2.09,2.13,2.09,2.13,11000
2019-11-13,1.91,2.03,2.03,2.03,2.03,7000
2019-11-14,1.79,NULL,NULL,NULL,NULL,0
2019-11-15,1.91,1.93,1.93,1.89,1.89,21000
2019-11-18,2.03,2.02,2.02,1.96,1.96,36000
2019-11-19,1.98,1.96,1.96,1.91,1.91,41000
2019-11-20,1.83,1.83,1.88,1.83,1.88,29000
2019-11-21,1.73,1.77,1.77,1.71,1.71,27000
2019-11-22,1.81,1.73,1.73,1.71,1.71,39000
2019-11-25,1.84,1.84,1.85,1.84,1.85,27000
2019-11-26,1.67,1.81,1.86,1.80,1.86,52000
2019-11-27,1.76,1.71,1.73,1.71,1.73,51000
2019-11-28,1.78,1.80,1.80,1.78,1.78,25000
2019-11-29,1.53,1.62,1.71,1.62,1.71,26000
2019-12-02,1.51,NULL,NULL,NULL,NULL,0
2019-12-03,1.52,NULL,NULL,NULL,NULL,0
2019-12-04,1.36,1.37,1.37,1.37,1.37,12000
