date,adj_close,close,high,low,open,volume
2019-10-29,1.46,1.49,1.57,1.49,1.57,2000
2019-10-30,1.58,1.63,1.63,1.39,1.39,211000
2019-10-31,1.74,1.73,1.80,1.56,1.58,420000
2019-11-01,1.75,1.76,1.85,1.72,1.79,548000
2019-11-04,2.06,2.07,2.09,1.77,1.77,964000
2019-11-05,2.13,2.08,2.10,2.00,2.06,771000
2019-11-06,1.87,1.84,2.04,1.84,2.00,928000
2019-11-07,1.76,1.75,1.82,1.67,1.79,569000
2019-11-08,1.98,1.98,1.99,1.76,1.79,514000
2019-11-11,2.33,2.36,2.61,2.01,2.28,996000
2019-11-12,2.92,2.88,2.94,2.40,2.64,1174000
2019-11-13,3.09,3.03,3.05,2.74,2.76,856000
2019-11-14,3.33,3.29,3.37,2.90,3.02,446000
2019-11-15,3.09,3.19,3.38,3.17,3.30,303000
2019-11-18,3.12,3.12,3.25,3.12,3.16,57000
2019-11-19,2.99,2.99,3.21,2.95,3.01,75000
2019-11-20,2.96,2.94,3.02,2.79,2.92,132000
2019-11-21,2.74,2.75,2.89,2.75,2.84,177000
2019-11-22,2.73,2.73,2.92,2.58,2.77,262000
2019-11-25,2.75,2.80,2.91,2.80,2.82,168000
2019-11-26,3.00,2.96,3.02,2.84,2.84,372000
2019-11-27,2.81,2.83,3.05,2.83,2.89,404000
2019-11-28,2.68,2.69,2.77,2.68,2.75,270000
2019-11-29,2.59,2.56,2.71,2.53,2.71,177000
2019-12-02,2.75,2.69,2.73,2.20,2.60,185000
2019-12-03,2.48,2.52,2.65,2.51,2.64,165000
2019-12-04,2.18,2.21,2.45,2.21,2.38,197000
