date,adj_close,close,high,low,open,volume
2017-07-07,0.93,0.97,1.07,0.97,1.07,46000
2017-07-10,0.87,0.88,0.95,0.88,0.95,8000
2017-07-11,0.87,0.89,0.89,0.89,0.89,3000
2017-07-12,0.87,0.87,0.87,0.87,0.87,10000
2017-07-13,0.93,0.87,0.87,0.87,0.87,30000
2017-07-14,0.88,0.87,0.88,0.87,0.88,30000
2017-07-17,0.85,0.85,0.85,0.85,0.85,2000
2017-07-18,0.73,NULL,NULL,NULL,NULL,0
2017-07-19,0.73,0.73,0.73,0.73,0.73,10000
2017-07-20,0.69,0.75,0.75,0.74,0.74,45000
2017-07-21,0.66,0.60,0.64,0.60,0.64,105000
2017-07-24,0.66,NULL,NULL,NULL,NULL,0
2017-07-25,0.55,NULL,NULL,NULL,NULL,0
2017-07-26,0.44,0.56,0.56,0.55,0.55,30000
2017-07-27,0.41,0.38,0.38,0.38,0.38,30000
2017-07-28,0.32,0.36,0.39,0.35,0.39,77000
2017-07-31,0.22,0.22,0.26,0.22,0.26,30000
2017-08-01,0.21,0.21,0.21,0.16,0.18,77000
2017-08-02,0.11,0.13,0.13,0.13,0.13,30000
2019-11-19,1.59,1.59,1.59,1.59,1.59,20000
2019-11-20,1.63,1.60,1.63,1.59,1.60,47000
2019-11-21,1.53,1.48,1.60,1.48,1.56,138000
2019-11-22,1.55,1.55,1.59,1.53,1.59,66000
2019-11-25,1.48,1.47,1.47,1.47,1.47,1000
2019-11-26,1.44,1.41,1.41,1.41,1.41,3000
2019-11-27,1.46,1.45,1.45,1.33,1.44,23000
2019-11-28,1.34,1.38,1.38,1.34,1.34,38000
2019-11-29,1.10,1.12,1.28,1.12,1.28,21000
2019-12-02,1.11,1.06,1.16,1.00,1.00,236000
2019-12-03,1.40,1.37,1.45,1.17,1.17,249000
2019-12-04,1.42,1.39,1.44,1.29,1.37,234000
