date,adj_close,close,high,low,open,volume
2019-10-29,1.47,NULL,NULL,NULL,NULL,0
2019-10-30,1.45,1.47,1.47,1.47,1.47,10000
2019-10-31,1.43,1.47,1.47,1.47,1.47,10000
2019-11-01,1.59,1.62,1.64,1.50,1.50,86000
2019-11-04,1.49,1.61,1.66,1.61,1.66,86000
2019-11-05,1.52,1.58,1.58,1.55,1.55,11000
2019-11-06,1.46,1.51,1.54,1.48,1.54,11000
2019-11-07,1.39,NULL,NULL,NULL,NULL,0
2019-11-08,1.14,1.12,1.12,1.10,1.10,11000
2019-11-11,1.02,1.08,1.08,1.08,1.08,10000
2019-11-12,1.17,1.14,1.14,1.09,1.09,31000
2019-11-13,1.16,1.13,1.13,1.13,1.13,10000
2019-11-14,1.06,1.06,1.06,1.06,1.06,2000
2019-11-15,1.10,NULL,NULL,NULL,NULL,0
2019-11-18,1.50,1.51,1.51,1.20,1.20,211000
2019-11-19,1.53,1.54,1.62,1.48,1.55,1259000
2019-11-20,1.60,1.61,1.61,1.48,1.52,1831000
2019-11-21,1.63,1.63,1.63,1.50,1.51,969000
2019-11-22,1.58,1.60,1.72,1.60,1.66,234000
2019-11-25,1.57,1.63,1.63,1.62,1.62,8000
2019-11-26,1.61,1.61,1.65,1.61,1.61,27000
2019-11-27,1.68,1.77,1.77,1.66,1.66,99000
2019-11-28,1.71,1.75,1.78,1.66,1.66,106000
2019-11-29,1.63,1.64,1.84,1.63,1.84,273000
2019-12-02,1.72,1.74,1.75,1.60,1.66,567000
2019-12-03,2.11,2.11,2.17,1.70,1.70,753000
2019-12-04,2.08,2.10,2.18,2.04,2.05,362000
