date,adj_close,close,high,low,open,volume
2019-11-11,0.90,NULL,NULL,NULL,NULL,0
2019-11-12,1.13,1.09,1.10,1.02,1.02,188000
2019-11-13,1.13,1.12,1.15,1.05,1.05,309000
2019-11-14,1.03,1.08,1.08,1.08,1.08,121000
2019-11-15,1.11,1.22,1.22,1.12,1.12,156000
2019-11-18,1.06,1.07,1.14,1.05,1.08,110000
2019-11-19,0.93,NULL,NULL,NULL,NULL,0
2019-11-20,0.97,NULL,NULL,NULL,NULL,0
2019-11-21,0.91,NULL,NULL,NULL,NULL,0
2019-11-22,0.88,NULL,NULL,NULL,NULL,0
2019-11-25,0.90,0.92,0.92,0.92,0.92,56000
2019-11-26,0.93,0.96,0.96,0.96,0.96,100000
2019-11-27,0.97,0.96,0.96,0.89,0.89,250000
2019-11-28,0.87,0.87,0.96,0.87,0.94,258000
2019-11-29,0.80,0.79,0.81,0.79,0.81,158000
2019-12-02,0.71,0.69,0.72,0.69,0.72,148000
2019-12-03,0.73,0.72,0.72,0.67,0.67,248000
2019-12-04,0.72,0.70,0.70,0.65,0.65,250000
